Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Director, AI & Automation",Arch Capital Group Ltd.,"Remote in Jersey City, NJ","$148,614 - $201,666 a year",Full-time,"This includes working with artificial intelligence/machine learning, computer vision, NLP, OCR/IDP, and algorithmic-based actions.",https://www.indeed.com/rc/clk?jk=461df264a098d349&bb=4_twdaEPueKmrhSiAJkIxU_g9rU_Bt2jsD1IEOysAiMPbp29i_TZr_Hy2Jw1l3qVzXoJ8St_PQgD71R45G6skMqibGHCMuw1zpPeLAdlY1HXqxNRNXEJzS5ZTHcdCsj_&xkcb=SoDF67M3-uhJVwapFJ0PbzkdCdPP&fccid=f9e2e5892872b5c2&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=4_twdaEPueKmrhSiAJkIxVxkci9M6kqheuE-mUfbPk8il6su46-3946VkE4wx5dSh8ctxMejmkLY6fzB9hEJ7vQyAnomlLH3xTPd5Hj7MsjWcsroVBNQqomdnhYXVzxt&xkcb=SoBx67M3-uhJVwapFJ0ObzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Enterprise Sales Strategy and Operations",Athelas,Remote,Not Provided,Not Provided,And technological advancements — from electronic health record systems to dictation software — have failed to live up to their promise of making the lives of…,https://www.indeed.com/rc/clk?jk=e047e7a28eaf51d2&bb=4_twdaEPueKmrhSiAJkIxVqrFPM84r_FGueBkqneSbaJWgzwEQ33KtT1L42YmQUkpZqgQsSlAi2VHTkVSHQK0U4kCtQ8RHqyguLLK7-e7NVzsF05IEPlRloiHGxYR-HN&xkcb=SoDs67M3-uhJVwapFJ0NbzkdCdPP&fccid=35d650c9e54bdf3c&vjs=3
Head of Creative & Marketing,Majority,"Miami, FL",Not Provided,Not Provided,Were looking for a strategic thinker with a strong understanding of creative production and digital marketing to lead our creative team.,https://www.indeed.com/rc/clk?jk=95513bd9a43e6852&bb=4_twdaEPueKmrhSiAJkIxciy8jGUGoCPSEQKEVW0YUZS0nLQ79sfPjnGgF_b8GhoCU-1VNs3TIQKy_4kXIEKPkeJ_9Ee4NvDzCPjbEvPAR97HZHZl9Zqz-mwFt_VS2IL&xkcb=SoBY67M3-uhJVwapFJ0MbzkdCdPP&fccid=82f55b4b57928c0c&vjs=3
Senior Computational Linguist,ThirstySprout,"Remote in Washington, DC",Not Provided,Not Provided,"Linguists will help build out the NLU workflows and workstreams required by defining and delivering data annotation pipelines, annotation guidelines, golden…",https://www.indeed.com/rc/clk?jk=f969a5ee4875e450&bb=4_twdaEPueKmrhSiAJkIxdkI-9GjBb-wY4aYjXopFi-UG76xbKOX4kl_5wBUvENjLLCYt_hUXGqeeWyVCr_dTdU_Vcn1X-6rCOJSqqEF_QakOUwQbybIL3niccqLvTg7&xkcb=SoCx67M3-uhJVwapFJ0DbzkdCdPP&fccid=778a888cbe048c70&vjs=3
Data Scientist,Altamira Technologies Corp.,"Tampa, FL 33602 (Downtown area)",Not Provided,Full-time,"We’ve also got some awesome benefits like the Altamira Healthy Living program, with ongoing competitions and a flexible spending stipend for health and wellness…",https://www.indeed.com/rc/clk?jk=3ac851fbdd89d2b5&bb=4_twdaEPueKmrhSiAJkIxTNbvIPQDS2EDnrsosicTncXJ22TlfDctlPDj0efSYKOyk3ZbVi-krgQkrHopfALqtNNTYLPQtH7f_y4a9_QAb0CUTtyaOyp3AfXb8UmvYTk&xkcb=SoAF67M3-uhJVwapFJ0CbzkdCdPP&fccid=1e895ac1c8a408d8&vjs=3
AI Engineer,TerraPower,"Bellevue, WA 98008 (Crossroads area)",Not Provided,Not Provided,"A successful candidate responds to time-sensitive situations with the right balance of expeditious and orderly actions.
Microsoft Bot Builder Framework SDK.",https://www.indeed.com/rc/clk?jk=3b78ac17f66feb7d&bb=4_twdaEPueKmrhSiAJkIxRcb4j7GI1tGUzG_Dfe45FOOaBmcgDZIEp2pwQqbw2a7DbFty9ulpNQr64L5CV2svJiMXHWKbHA53Uq2tHnsHrBSMXzh6UenfHgbazzoz0ZE&xkcb=SoCY67M3-uhJVwapFJ0BbzkdCdPP&fccid=3c180c95fe43f633&vjs=3
Principal AI Scientist (Vision),Reality Defender,"Remote in New York, NY","$200,000 - $250,000 a year",Full-time,"A Y Combinator graduate, Comcast NBCUniversal LIFT Labs alumni, and backed by DCVC, Reality Defenders proactive deepfake and AI-generated content detection…",https://www.indeed.com/rc/clk?jk=ebf0ffc72f968d44&bb=4_twdaEPueKmrhSiAJkIxS3kpqvSezeaZuhSoUOFX48clk24-0M2d6nVr6nH0OFJzqd0AhE4kq6gdkFfsQKUjkjneEv1isjL4K22IHmwXbU5JtQEAlFIZTT9jvrHX-wA&xkcb=SoAs67M3-uhJVwapFJ0AbzkdCdPP&fccid=d09448ca8fecea9f&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=4_twdaEPueKmrhSiAJkIxU_g9rU_Bt2jWgX4Bj6vxIZIcMmpsg_S30qyHbEX38R_sxmj5JTGmV6ElC6U24YBAvHsWl2CfpWToFhqT60FowGUKt6VN4rzUDx8_5uCbWDp&xkcb=SoCi67M3-uhJVwapFJ0HbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=4_twdaEPueKmrhSiAJkIxRvLM5WJkgue48qs_I8bV23h-4YCDYNfgZwRL-4uyXPLyMOCYRMBv1kkuWLWKnatRYliOjHT2sIbVYNtKK1QNtY-KWM-p6K6Bg%3D%3D&xkcb=SoAW67M3-uhJVwapFJ0GbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
