Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Sr Data Scientist - Enterprise Artificial Intelligence,"The Travelers Companies, Inc.","Hybrid work in Hartford, CT",Not Provided,Not Provided,"Heavy concentration in mathematics, including statistics and programming, business intelligence/analytics, as well as data science tools and research using…",https://www.indeed.com/rc/clk?jk=5be9c76570301554&bb=TqPltdBcL209lapPO0jMSdaJPrsHplWK2wCgmuFRJeC8QFzCerLV4Hetc34wRbHNeGwICD35tVMCTC6v2oi9GJcQ1TPdHFs-Bvmzfw5P8IeEBewK1_Lw222VWzwzeEYF&xkcb=SoAB67M3-ugaAYXRih0LbzkdCdPP&fccid=614604a6208fa23b&vjs=3
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=TqPltdBcL209lapPO0jMSUEbfSRVVfYJVrQFjJ23g85hUW9-61LteqmBKgdLZTeS1_xc3YlRE5OFPCG6b2jEPPNQihIR0h1E_ARgTdMpHzusPTFwkPp5Tg%3D%3D&xkcb=SoC167M3-ugaAYXRih0KbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Marketing Analyst,Amped Fitness,"Saint Petersburg, FL 33710 (Jungle Terrace area)",Not Provided,Not Provided,"We are seeking a Marketing Analyst with a strong focus on leveraging automated systems, AI technologies, and advanced analytics to drive our marketing…",https://www.indeed.com/rc/clk?jk=6b899961e1e16265&bb=TqPltdBcL209lapPO0jMSfW6LLhSJHDSS0jl0Ss6xNQPUYf1cvMNYVZibejuq4kmboi2eV2Ri0CP_dALLyrmJoeDF-zcr871tT-S96EqE9VMDl-2s_L6rC6k4uR-DIsy&xkcb=SoAo67M3-ugaAYXRih0JbzkdCdPP&fccid=a761f9b3a89b7417&vjs=3
Marketing Manager,Dream Builders Collective,"Hybrid work in Centerville, UT 84014",$18 - $24 an hour,Full-time +1,"Patio Pros (Decks and Awnings).
Develop and execute strategic marketing plans to achieve company objectives.
Manage product marketing including product launches…",https://www.indeed.com/rc/clk?jk=96f74566e474823c&bb=TqPltdBcL209lapPO0jMSSyHigWoCUvbYh4t7o5QmLUhPh-Jzz9ygJ4gbeHLtss49uU9C6ADekgvBwR7MuFjnWxGXBix8coRjH-zDiXk2xVDhFnRysxKQaXrjYRs54RH&xkcb=SoCc67M3-ugaAYXRih0IbzkdCdPP&fccid=a4aac2bb4fdc052a&cmp=Dream-Builders-Collective&ti=Marketing+Manager&vjs=3
"Technical Program Manager I, Regional Carrier Certification, Pixel",Google,"Mountain View, CA",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
1 year of experience in program management.
1 year of experience with hardware development.",https://www.indeed.com/rc/clk?jk=29f9a1f3c982d5e5&bb=TqPltdBcL209lapPO0jMSW6LVMCYJB6Mox9a16vq-PSLYD7sRkAlW5cDkQ5dhDpotkyynQl5u-SHHvnE_dysMuyNvhvjNB2mxAoIS-5KED41hI9uj_lh6Q%3D%3D&xkcb=SoAS67M3-ugaAYXRih0PbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Health Data Scientist,Booz Allen,"Bethesda, MD","$110,100 - $250,000 a year",Full-time,"As a data scientist, you’re excited at the prospect of unlocking the secrets held by a data set, and you’re fascinated by the possibilities presented by IoT,…",https://www.indeed.com/rc/clk?jk=7269a90152894cdd&bb=TqPltdBcL209lapPO0jMSfQBLc1SCRWTnTpnuiveSSZY_TPsirvQ6PRREgqYQJX2aMitfztaf4slPdz8g_WyeUQNAJK_SnFlUZ08HronCIxC6BKSUu4ciT8iYbvAjdSp&xkcb=SoCm67M3-ugaAYXRih0ObzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
HPC Architect,Lenovo,"Morrisville, NC","$138,000 - $187,000 a year",Full-time,"Lenovo is looking for a highly skilled architect specialized in high performance computing and artificial intelligence.
Educate the extended team on HPC&AI.",https://www.indeed.com/rc/clk?jk=32fce876a2cd519e&bb=TqPltdBcL209lapPO0jMSesAE8QLXObl8Od76OV7TQkcvLo9AE4AayHA_zpTLRIjc02nU_NK8iRuMyaYw-iRVNxa7zhGqPWZ0Qg4NBY-_XbuBAHs950Nug%3D%3D&xkcb=SoA767M3-ugaAYXRih0NbzkdCdPP&fccid=af103eaff391cdf0&vjs=3
Staff Software Engineer (Founding),MemGPT,"San Francisco, CA",Not Provided,Full-time,"At least one company that has experienced startup-type growth during your tenure.
Supported, added to, and expanded on a variety of frameworks, programming…",https://www.indeed.com/rc/clk?jk=bcf20d6025f87e24&bb=TqPltdBcL209lapPO0jMSVEkiZAEI8BXSD7z9mrppIoHiBAHO_WrGNF-5VOv4L82j_BBDpfWC8jgCiuU7v9wU7JPl_aeC_9wsisIuqEcs9f7CibpyrlIzmhwLqTLNVHF&xkcb=SoCP67M3-ugaAYXRih0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=TqPltdBcL209lapPO0jMSZl1qAx7j_J9_7URBsHlmMd5GMQoFfYvGemVIkrxRg4p5gjIWrPAN5XV8F1SAp4f_VNPSSrBqyVP7HZslW9zeFZKjlR7YE9SLnTUzMDjzY7B&xkcb=SoBm67M3-ugaAYXRih0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=TqPltdBcL209lapPO0jMSaoHraF3NuqOPKpJM4ssPoXyg70EbmGd3vTY_tJyvfX_VVqEGMuc1aPv-uVlTzySY3ebInUSoPpvzyLsuEdxO8X_Z3SJU0ZDmw%3D%3D&xkcb=SoDS67M3-ugaAYXRih0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
