Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"This position will operate on a remote, freelance basis.
Are you an experienced writer with a passion for everything gaming?",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=axTIsLygAWUt5Ad9v5woCTDzO2IoKKNCNsHft2J13icZCysk6Uvo5kCihQPVCukUZDfXN9WyhEiAI8A0yUQ2cIb7CJ_o3pJaksnalNvSgQRv2t05WbLza-R-hfUjV6cg&xkcb=SoDg67M3-uk34e6pGp0LbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
The IQ team at Workhuman is seeking a Senior People Data…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=axTIsLygAWUt5Ad9v5woCaXoe2D0fn08FCKE4wrnhceB4iXXJrqqSfKUPqwQmYz6Hsq6ZB6wd3TYhMDfZP4_FdVjQvhSY05PF9FxH21AnGf9I9hWtd8JxfZPr3q79FAl&xkcb=SoBU67M3-uk34e6pGp0KbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"Automation Anywhere is the leader in intelligent automation solutions that put AI to work across every aspect of an organization.
12 holidays off per year.",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=axTIsLygAWUt5Ad9v5woCY29zs9MJAD6-aIKif3lgzTzif2Q51t2VsGgAdP0WVhE_Moy43aiey6jlwzlR4T5au3vjPFiwodVG1FBVryLJ7ptm83J9YfOi9QEnRmnUzdL&xkcb=SoDJ67M3-uk34e6pGp0JbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore is one of the largest B2B AI-native companies—decades-proven, built-for-scale and designed for the enterprise.
Own Product Documentation and Demos.",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=axTIsLygAWUt5Ad9v5woCRKAFxd_6gEMxH3AOQiacQ6jnHJb3FYDn4uViq__6DaKUKyxBV_Ckyp8yUjzdEZ14bAJHI52oR_KoBT-OJjV4amzml6ORJOLt-A63xGf833h&xkcb=SoB967M3-uk34e6pGp0IbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"Who is Recruiting from Scratch:
Recruiting from Scratch is a talent firm that focuses on placing the best candidate for our clients.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=axTIsLygAWUt5Ad9v5woCeaTOfnWCHE2z9N_BSIjofJlsnZFwctReTgLZBggxsaKfw1_5jUS2DQFIMNdrOg6KMFxbtJKSomzeG0LxfyXo1G-Gjrd9X2gQqSpgJH9TfLV&xkcb=SoDz67M3-uk34e6pGp0PbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.
Posting Date: 07/19/2024.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=axTIsLygAWUt5Ad9v5woCRvsXOB8fIhOjxzn36DcwRoc91IXogIrssLqy3FXuX1pzni2Jx7zDZ9h2Vg04LKzCmXetWoNaWkEYrAGM5xoOOQR3h3VEV7LYG2P2j4ImkR_&xkcb=SoBH67M3-uk34e6pGp0ObzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.
Salary range: $72,246 to $105,837 .",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=axTIsLygAWUt5Ad9v5woCc_zyJm2tMvUvGvpb1JeKEKx7f6-iqGw_VneRxIlkwNhQ1AvOMqLJD8GzxiZ_HhdHqWpNqNsYNyLs02mLGOTL6gHAo2GZWhLY37X9Hl1zazU&xkcb=SoDa67M3-uk34e6pGp0NbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Locations: Washington | New York | Atlanta | Pittsburgh | Philadelphia | Boston.
Boston Consulting Group partners with leaders in business and society to tackle…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTouOLPk7NjZbk4L6Zr2qVPL1Bol1PYyOGsM_qlcNV8YC-pzvzKTZdfEWTwqeJ67dpFpnKZFee1gfm6WHPErcyICZrHvrm2FzkBnhgR6559SmdYK8AyuOe4bafoDNCWJPE-XQES08Fun6l270eox3ZWuiuOiWd2TdX_mOzNXhNYkap8Wf8EUu9OxWJw20VJVRP_5mNaqlc-ej-XFSTu0JII0jm3_8X-5t6q2g0p9qgAVoHMSZlAtXPbl03bTlZOJ_7uGLc9lVucTD39eUnaB-2J9yDgvnnUlBnJbur6EW6g3nv3K3LAnU0cM0zjFcT4bLH9-APFCsy8-0f_a_s9bsAqTtn6Bcphu2XRz25T-yr-vbJ6dcRNOEqmCx3GU_xO8NbX8pvkbuMepDo_z2sZ89BRiKQy3VMBfgh3wGERWypA9X32xKunFdySn1sMx3MBouKGyD1588VUPVIiivYrYEqGO1DYGOc69QaEbKmWA_GGkDjovbHrkZwa6GFFIeCgzxexWEaQ5unTRXsydmeaKE8yDRrlmPTsTEK_LUDpGyq1mwYb-FNAInOwXiD6-Wxf3Lb8GhpcgbhliuDUDem5gt9fpwxrwsaHNVZqXMg1GUX3_-kvZXVhWJKqTNleX273_DyEZvuz32-nnjyOe8kIhHMiAZd3u4SbmybyTkxPn27aR3Y_w7zNTJqxqRovguuzdeiQ54x5W9j1FG67BywwtV1Ao32bshsUYFQ6J8CLw491e4Rudzm2ChTFo05aGbfL50fTHu6oZHYObfzEc-cBjiqhfqrnts_jZ4RKjSr4Y9NAXEMZj2dME83xLzF1ur3NMYnUOs5EKY4XMGPX-y9VHyvHytdnoykqRLkY4Y5Q7aef46RqzKtJQ8uzaJIxP59rkbbBMPlrSHaV-PZ9GS9fO9iTKM2iwGn0W5cfMAi1uYi2LjkFs2vFammmQ7rz9u0dErKSkN9LmO8P36z5TGDNOOx3z932aAKlXVDBtSNKyOfoQ97nBjkl6EgMqm08IKSAv-8ZD-VlsPdzdfnjD3juxLulexHerpYpzWJ4CD_eQBD2D5e-SObFIE4-9q6go2K47B6Gfsq-EfXKINAzkELTDK9avz0ztzZSo43sUSuXN0FoeHWsvEjwEz0r_Ne0qB0_8uTUYZlth7kwxTRXarkHvYYK_n03PUjYQD06HZbjeOO_L7rXeFkk7C2Z_gic5Woy3lvaY5AMehazNz-SC9YwNuRAaQjao-HnnZCtJMSiOAiFatgRnT1hrzbwbEoN26YfUzjhrmqcz6cxTE6v0HdnEg-RqVrrZ2unTl-&xkcb=SoCa6_M3-uk34e6pGp0MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=axTIsLygAWUt5Ad9v5woCbIeewFB62Q_xew89hydw6da5k5H0l5FtU7xlOvNxEObOgIWrvOll6Qs456sHXbKDgv6U7Ve_DzlurZKNO0Laq46o5OkG6ZlHS-PlvSzvNv_&xkcb=SoCH67M3-uk34e6pGp0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=axTIsLygAWUt5Ad9v5woCd8E0X1UleTGB10wqOxjSQ56RXtn_Te-0CfnjaZFMTo2zjsdbkWVYhXUZPUGn7cxE7WpWI_QCSpmobgTahxxb5PIxe6zbKcU_g%3D%3D&xkcb=SoAz67M3-uk34e6pGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
