Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=FwRtrgGSkp_l20mqz3_bwxuvQ1wTsqF5Qs3jTXC6znSaYMdCndublXbLHXCU5r3dTOpURPuDw7ydJsFAIR7pP7nCsQ7HQVkOdtB1fFO9aDBg8QWHVWHMj8ggKhkDQOqv&xkcb=SoCj67M3-ul4GPWadB0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=FwRtrgGSkp_l20mqz3_bw5Ze7mzLs9X5ypgmM6qLkoQNVV4YbriikXAX8ZZ4f2rJjQpxABYLYnxd6TvgwZYaoen33KEeWKMXIHOWNLlqNcAp9RsxYfEFzNZYYSyziNCx&xkcb=SoAX67M3-ul4GPWadB0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=FwRtrgGSkp_l20mqz3_bwzmk-NTRgIiG5Gbg_DYBPg0Zcf_7G5S8P6MTc9D2AUDttbAaU3hRu7DMQZ0JT0eIt00LMNZayRcVTtJnZobpxHWcmnhg7i5NLSv32Bq22MiF&xkcb=SoCK67M3-ul4GPWadB0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=FwRtrgGSkp_l20mqz3_bw05qRiNUT6EUiJ_DUOy9HlCoIGrs9UpwqpOYK8KkPOYGcLo9ie6X4Gvzs3zxdcSSUpf7siPjn7t-9f46RVPWrJEBUWEtbfWxiQ%3D%3D&xkcb=SoA-67M3-ul4GPWadB0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=FwRtrgGSkp_l20mqz3_bw9XHyesNJvsK5K2j5RwjWcn7-f29miWgaFODs3_lI3IryMzo8J86XwoQvQZbPS8kVFlEvR8n-LRFfEAy4v0LEfx2JMOvrZLWhT6RxjkkQKTJ&xkcb=SoCw67M3-ul4GPWadB0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=FwRtrgGSkp_l20mqz3_bw2AcgdlX4BmUy__Q8L6fYsTc1WJ0TOge0RG6fiP10vuThTa0_UPwOErVDVTb1Jx4SyyVb8X_FEPSF9MKSp0gOiHpgTfu3LP0Dg%3D%3D&xkcb=SoAE67M3-ul4GPWadB0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=FwRtrgGSkp_l20mqz3_bw2vt8m9493m4qulZudrPYMUQPCqBpVdlowB7JVMf-MFfF8OQ4OdMK9HMKzVstyRaHzjmgIECDs0D2J17jsi2IGIM9TKrYr2Zug%3D%3D&xkcb=SoCZ67M3-ul4GPWadB0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=FwRtrgGSkp_l20mqz3_bw-Zx9iGef183VEcSq-Mi1KSWYDNAaJOprN_Jw4fEB99FbN4_ZCCgmrDhe_dsvbCm3y0SGSG9tTaxBzcv0odB86HAAtnbJCyN1Q%3D%3D&xkcb=SoAt67M3-ul4GPWadB0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=FwRtrgGSkp_l20mqz3_bw8g9a1qvGin_wR4FS-CAeP7peg93p7U7v2FWwGJcxSSUPJ0LOGONOSdAJJH_8C9T05DWRkUYrEQnllvXBR8M0fUs0LBqQkCQah4Sw5j4eEiS&xkcb=SoDE67M3-ul4GPWadB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=FwRtrgGSkp_l20mqz3_bw4Q5GIgvnmYRvBhm6yxdJ7Yi5DfK-OOMHhYXv6ukPDYi4XSI0IZ9f2l4Y2AmKLajPdw5nUJp8RhSHGG_y3toRBMFJBtj8fjAbw%3D%3D&xkcb=SoBw67M3-ul4GPWadB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
