Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=weN65svG3ETZT3Vh_L8CkKy7CGn_vuvCsBlWh2lGXRrxuNkb1aIPcHeuMdchE8duEiyHy0A3KfgeJkK2_P5RsiiMkP1btkbnw8Bo_7ZxN2SP3FYnORgXvope2jPoUFXJ&xkcb=SoBR67M3-ul1lFSU9Z0LbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=weN65svG3ETZT3Vh_L8CkLcP4zALgOU9sctubh4Ob9PZGJy5faBDHIgiT6zZOvi7tO1-xSNXFD2Y18GypYwrf5qDGB3kKpPmgsZhYzSVZz3Hl6TMuYveUYZ5gCXfEpSp&xkcb=SoDl67M3-ul1lFSU9Z0KbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=weN65svG3ETZT3Vh_L8CkOvmwtC0fe3B4kx20A-9gKAvC4bTED4jbj7xoVQN2PnjbxMpBYZtvK-YPz1EiFZD4yz20sKbRWG_j3ADr2saRxMEp_wOplNKWw%3D%3D&xkcb=SoB467M3-ul1lFSU9Z0JbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=weN65svG3ETZT3Vh_L8CkK4D3xC5gH_rmIhHHMNr1tYv8nyX0I6kzjsvBjZbvtZ_H48_9l-OzAw1ekty1Yc2Sy0WPmP0rgO-iSmdCKUJTYdoJBoIVnRX6yJmnc29nrnI&xkcb=SoDM67M3-ul1lFSU9Z0IbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=weN65svG3ETZT3Vh_L8CkP1zHmibzXNf-y7y1S6X4JHeMP-VurLJ_VwvdSwY5-XjUSDhr2s8K8evw87-zbE_SlDSLMdxhriG7LfH-LIsI26cb6wCAkDSQA%3D%3D&xkcb=SoBC67M3-ul1lFSU9Z0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=weN65svG3ETZT3Vh_L8CkHkiYfyH7wSk_ZGtyP3dXsp-M6YSEdF6Ld53OfVqaIjdstAIk7BXhzVXIcu-Sok6agXDfadzlS3gZpzzXrnl7E7qx8cprxBC6w%3D%3D&xkcb=SoD267M3-ul1lFSU9Z0ObzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=weN65svG3ETZT3Vh_L8CkGUPZ87PNjCX4yGBs56dqzzKhKMds5-eh0xgx2tLmingiCsrF02Ie77HgqtilUqbV8Yafk_xOwwpAUxYpTlP3LICc8xUn6fg-g%3D%3D&xkcb=SoBr67M3-ul1lFSU9Z0NbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
Game Rant | Sports Video Game Features Article Writer,GameRant,Remote,Not Provided,Not Provided,"Game Rant is looking for a candidate with extensive familiarity and knowledge about all things Sports Games.
The ideal candidate should both play and follow the…",https://www.indeed.com/rc/clk?jk=fff72a3803f79860&bb=weN65svG3ETZT3Vh_L8CkOExljWS2EtcRGZQnuAU7d0zzhx9hJiGGYCLGA_2k4rptIxrZArq-pUB5SVveKQYzMiAjBwUv5lC5KTxbHXkeWUS1vUAwzKKXGYtWmJjcrZh&xkcb=SoDf67M3-ul1lFSU9Z0MbzkdCdPP&fccid=e3c41c4f7666c1c5&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=weN65svG3ETZT3Vh_L8CkECSxRDwQsj2DthnrzKzx1YakmuBpoOVeclg3GMr1DJQwFNKpgqTjOqHeUY1rbi_g-NYK9_zz0nsxejQSwtuQD2a1pGQe6ottY7nAicB9G8U&xkcb=SoA267M3-ul1lFSU9Z0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=weN65svG3ETZT3Vh_L8CkBDRnPPcH1bMiQMktAhLMYnBZzUZdZqSDbxE9S3ns3ezUkhcEZ01lkYQcmfdL93MwTBvZXTNt6WHBMJh--60-AdQNbJeXdn0CQ%3D%3D&xkcb=SoCC67M3-ul1lFSU9Z0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
