Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Real Estate Agent and Team Leaders,Epique Realty,Remote,Not Provided,Not Provided,"Epique Realty is a revolutionary tech-based brokerage for modern Realtors.
As an Agent-Owned company, we offer the most benefits, most technology and most…",https://www.indeed.com/rc/clk?jk=93291ae3931ac894&bb=KE2xUQ1bTLVrnFYFHdLV_6Oye638NGsx6MJ6_ZXwXO8YolLED6gZRN_1Zb4EIXIHjolDlL_ONG4tXxHl5xACEQNpCtYRwVlSw3bDkbcBFUjJPg-1HkUjIOcwvmji-fN2&xkcb=SoAj67M3-uuxhGwgdx0LbzkdCdPP&fccid=bdf3713ff4713eae&cmp=Epique-Realty&ti=Real+Estate+Agent&vjs=3
Paid Advertising Strategist,"Straight North, LLC",Remote,Not Provided,Not Provided,"Location: Remote or Downers Grove, IL.
Straight North is looking for an experienced Paid Advertising Strategist to join our team.",https://www.indeed.com/rc/clk?jk=18c93142d655cd3d&bb=KE2xUQ1bTLVrnFYFHdLV_wrThrwzDgJ1JWxBpTNWl3EOpoxRr5i_gd-7Awz-sXw143mYSTv7444GFNb-1825ME7bnzFC-hxTnUIU06SdDrtIhimxD2YoK4-o9a3PUw_t&xkcb=SoCX67M3-uuxhGwgdx0KbzkdCdPP&fccid=2b3a25ff286f61e1&vjs=3
Staff Machine Learning Engineer (Remote),Home Depot / THD,"Remote in Atlanta, GA","$140,000 - $240,000 a year",Not Provided,"The Staff Machine Learning Engineer is responsible for joining a product team and contributing to the software design, algorithm design, and overall product…",https://www.indeed.com/rc/clk?jk=400eebcab8056e4d&bb=KE2xUQ1bTLVrnFYFHdLV_0pQezeamg_NUCf2IgRJvuwjp9GoaWQZbDOt7TFLOrnAJ9wxqszFizpRDdqBYyqeLLvyJYOf_aNBaPOGrVpCF7zuLqKWrlwdmXCe0xKTw3l5&xkcb=SoAK67M3-uuxhGwgdx0JbzkdCdPP&fccid=82e58e9861d48566&vjs=3
"Research Scientist for Generative AI, LLM and Multimodal 【Talent Spotters】",ByteDance,"San Jose, CA 95110 (Downtown area)",Not Provided,Not Provided,"Explore new products with artificial intelligence technology at its core.
Founded in 2012, ByteDances mission is to inspire creativity and enrich life.",https://www.indeed.com/rc/clk?jk=04bf660aaf0ca2ca&bb=KE2xUQ1bTLVrnFYFHdLV_07UvAN5yFXUM6d360JCL3tCFaqh13mfMLP0RyZithv46oJD_nH32V5rG7N69cLx8pqna4VRCu-YzJvTiEqDY_99H959pZYn_q4GEa1LpLW2&xkcb=SoC-67M3-uuxhGwgdx0IbzkdCdPP&fccid=74fbc768a4e5bece&vjs=3
AI Governance and Oversight,Barclays,"Hybrid work in Wilmington, DE 19801",Not Provided,Not Provided,"AI Governance and Oversight Vice President.
As a Barclays AI Governance Analyst Vice President, you will be accountable for assisting with various aspects of AI…",https://www.indeed.com/rc/clk?jk=3e503b1104f4914d&bb=KE2xUQ1bTLVrnFYFHdLV_5T731eyXMvJUqlp2ut00VcLXlKpid4HmGPwx7WF7hnGQY83W9SQCpHWGpOkKuy-TE8JBqO_RdDv2b3fwQD0AdbXSApw0qh2KtieCRjkWmGM&xkcb=SoAw67M3-uuxhGwgdx0PbzkdCdPP&fccid=057abf3fd357e717&vjs=3
Technical Program Manager - Artificial Intelligence,Zoox,"Foster City, CA","$140,000 - $278,000 a year",Full-time,"Zoox has embarked on a highly ambitious journey to develop a full-stack autonomous mobility solution for our cities.
In this role, you will:",https://www.indeed.com/rc/clk?jk=dc01009dd41e93fd&bb=KE2xUQ1bTLVrnFYFHdLV_36Y9Lo2BLinFrIzEqlU51bAkrpBD6H82CTVTPuQ5Flqs19pnBvayLacYnkG99HSYwIOqDpyKS4Cb6JE_-UUtzklYRrO__NGpmiDM5WVuNPQ&xkcb=SoCE67M3-uuxhGwgdx0ObzkdCdPP&fccid=44f9aa469b1c1a0c&vjs=3
"Group Creative Director, gotham",McCann Worldgroup Deutschland GmbH,"Hybrid work in New York, NY","$200,000 - $220,000 a year",Full-time,"Gotham is looking for a Group Creative Director to join our vibrant team while we expand as the industry’s most formidable boutique agency, backed by McCann…",https://www.indeed.com/rc/clk?jk=c5ad5fc6647271a7&bb=KE2xUQ1bTLVrnFYFHdLV_zI23G2dYBydy4hlQ2pMoOffgG8McRay7RsJIJvI1zVILu-0B3LsEYu-pt8FHa0VB22FFW_Tq4LA8MYQVI96sq2FYyzsvikoBUob8eVDO2Dr&xkcb=SoAZ67M3-uuxhGwgdx0NbzkdCdPP&fccid=e6a47b3c32c4e717&vjs=3
"Senior Reporter, Artificial Intelligence",RELX,"San Francisco, CA","$82,500 - $91,000 a year",Full-time,"MLex is seeking an experienced reporter in San Francisco, CA to cover the regulatory issues raised by the emergence of large language models and other tools…",https://www.indeed.com/rc/clk?jk=6a257595fb240a73&bb=KE2xUQ1bTLVrnFYFHdLV_8Mjp1igd2iqyEBCCLf5mUxop4cg9tTx-E6yaZnRNuNrIme2l0soybsKGlcVTRWNCmOX76sXT82ve94leam4f8tNssQaDWUGAF0tQ8lllL-p&xkcb=SoCt67M3-uuxhGwgdx0MbzkdCdPP&fccid=06206ab329e0eb22&vjs=3
Generative Artificial Intelligence (AI) Cybersecurity Architect,"The Travelers Companies, Inc.","Hybrid work in Hartford, CT","$118,800 - $196,000 a year",Full-time,"Taking care of our customers, our communities and each other.
That’s the Travelers Promise.
By honoring this commitment, we have maintained our reputation as…",https://www.indeed.com/rc/clk?jk=6e711a683ba40ddd&bb=KE2xUQ1bTLVrnFYFHdLV_1cIAg0eownNFIoyTDD81-4pyVnq-n4jI4nU4zkDcnQOxvLA9iCSWG0b31fYdBUn3EEoZksuxqQdIwljr7Y4gpwBh_O6vEkT8ZzkufT7zQjD&xkcb=SoBE67M3-uuxhGwgdx0DbzkdCdPP&fccid=614604a6208fa23b&vjs=3
AI Test and Evaluation Postdoc,Los Alamos National Laboratory,"Los Alamos, NM","$94,500 a year",Not Provided,The Nuclear and Particle Physics and Applications (P-3) and Statistical Sciences groups (CCS-6) at the Los Alamos National Laboratory (LANL) have an opening for…,https://www.indeed.com/rc/clk?jk=d200b184b7bce817&bb=KE2xUQ1bTLVrnFYFHdLV_6uIEqrLp5Fl1yiooUMM6EqusDdEf2CzArHu52InTIiTQkFXiuTavMxUeEhXNQEmXC5Sx00YWbHCdIFYVuFaf7ZTIYGT7RvifQ%3D%3D&xkcb=SoDw67M3-uuxhGwgdx0CbzkdCdPP&fccid=58c52d580682c6ce&vjs=3
AZURE AI CERTIFIED Senior Developer,Intone Networks,Remote,Not Provided,Contract,AZURE AI CERTIFIED Senior Developer Phone then video Azure AI certifications Azure AI 900 CERTIFICATION 3-6 months.,https://www.indeed.com/rc/clk?jk=5268610a468886f0&bb=KE2xUQ1bTLVrnFYFHdLV_-tMab07LULjhgX2iCIRUxSMPvHzooyicxkYbsRKOhJlgYKE260Mm8htXClT4R4VY0NFsN6Xhk36NfGuPl8ZEwU8DIzMK6U-IiKdiIZbu7Al&xkcb=SoBt67M3-uuxhGwgdx0BbzkdCdPP&fccid=3ed0572c448b2368&vjs=3
Sales Management Local Gov & Healthcare,Microsoft,"Italy, TX",Not Provided,Full-time,He/She will be responsible to define the strategy and drive the execution for digitally transforming the largest Italian local administrations and the public…,https://www.indeed.com/rc/clk?jk=8485b63e1245c6c6&bb=KE2xUQ1bTLVrnFYFHdLV_wZspARqj7faAOesfoH8UeL-1PUPGwUkESHyHbj8k9hQqWwmeK7J0TE2GF2QwLcQmHtFQ_4y61d9SKdjtH1rrImjw73XjyXENg%3D%3D&xkcb=SoDZ67M3-uuxhGwgdx0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Prompt Engineer,BAE Systems,"Sterling, VA 20166",Not Provided,Not Provided,"Working here means using your passion and ingenuity where it counts – defending national security with breakthrough technology, superior products, and…",https://www.indeed.com/rc/clk?jk=7ffa61ec5a82c3e6&bb=KE2xUQ1bTLVrnFYFHdLV_94WTycT1EeztL7Lxa8c33rbgLceaOKkbIVm630kAYYU1wrmZrnkGnsZQCkwgbCyR_XpGmJsj2YwYb2rv8dHfe50MLmVdz9RBA%3D%3D&xkcb=SoBX67M3-uuxhGwgdx0HbzkdCdPP&fccid=200a825acadb9338&vjs=3
Senior Artificial Intelligence (AI) Consultant,Highmark Health,"Pittsburgh, PA",Not Provided,Full-time,This job is responsible for collaborating with leaders to understand their business objectives and challenges and providing expert guidance on the integration…,https://www.indeed.com/rc/clk?jk=ccd709531ae3c22d&bb=KE2xUQ1bTLVrnFYFHdLV_95PAGIsuQncpPFsyYZHPoiNhVNMNW6ja-5elWO9L-Y-EXNfX-F66i6bKQq3i1NlooCgMHigFYzhqpNKzOLupRM8OAjaaFqTFfgS5aGv5fE9&xkcb=SoDj67M3-uuxhGwgdx0GbzkdCdPP&fccid=05de1bb29b7bb370&vjs=3
Microsoft 365 Support Engineer,Applied Materials,"Austin, TX 78724","$120,000 - $165,000 a year",Full-time,"We are seeking a highly skilled and experienced Microsoft 365 expert to join our dynamic team.
The ideal candidate will have a strong background in PowerShell…",https://www.indeed.com/rc/clk?jk=dbf9f088af0bc5c0&bb=KE2xUQ1bTLVrnFYFHdLV_z2hYy016nvnlTYrqxdRhVhot2ULgcTB1mZ2PNOvDIWj25fgBXWiE3l19uIWjXFztQAQMun2yBOLiMOVxlw82Om3yUqkxJvfww%3D%3D&xkcb=SoB-67M3-uuxhGwgdx0FbzkdCdPP&fccid=6c6f37e2a6cb4c55&vjs=3
