Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=0mGDhDTi_c5kqTD_iph_TElF98kOhtrlLRWx8sNJcxcZrh9QsnG_cw3m1jHDiVGvQUMsf1yxkvSNGk-VH07aWvYar7EIdKb9JlI8P9eKYsM2bjBP08CM-8FstmnWTNHK&xkcb=SoBQ67M3-umX1Z6pGh0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=0mGDhDTi_c5kqTD_iph_TGGhtNmicszfX7BMaX7SHYKODsewWEEUlg6l1dfk8yywOVQBj_fOuYIaEPQuQ6l5uosxfdz7ArsHLJYrxr7N2PM2xOvCf_fAjFb7Ok4pH2gW&xkcb=SoDk67M3-umX1Z6pGh0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=0mGDhDTi_c5kqTD_iph_TBRa46NL-6DdRo0-Z9BohltwbWvXgQlcg4yXMgf-CF8YpBrVpskPY0Gj189ETcCrZ0uRQyLtRHzsYcnnDnXTbPMLhY8lmwZeHTYimtg1oX0Z&xkcb=SoB567M3-umX1Z6pGh0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=0mGDhDTi_c5kqTD_iph_TMdNsboWiLaEJ9_FjSvcVS8_CcFckAfORctKHS_qsJrpvOA8AmX0Cm6FDw1W67WR-gC9YfQJWEINBrAZRg2SKCTINCgLC4IC5w%3D%3D&xkcb=SoDN67M3-umX1Z6pGh0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=0mGDhDTi_c5kqTD_iph_TJz_OhBMLBnS2ZkFfuuT7YGvL9_5dtnVHCeEKpo6mFnuNf9z-XR81HclvWQo5q8LsUc2tQGb9Ot3eiL9D6S0GuAsBIUbUcDo65dLx9SxNG-R&xkcb=SoBD67M3-umX1Z6pGh0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=0mGDhDTi_c5kqTD_iph_TGsPYQs1ldmICnz5fZzIz2VQMGag3Jaif2AoBvqSnppCBAO5vE--haAEcdQPd38LmNQ75UMQAFFU-TW4LOKvRibpZLrFN-LxOQ%3D%3D&xkcb=SoD367M3-umX1Z6pGh0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=0mGDhDTi_c5kqTD_iph_TPvhtOvpeV2Mu7aHhxNqmnS2geUiSkVS7fa73YrVTC3_cVMnF0UPZcWmbwlcdQjhPYUI3RXZNLyramGjv1znT9tk4Sv2BeGPBA%3D%3D&xkcb=SoBq67M3-umX1Z6pGh0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=0mGDhDTi_c5kqTD_iph_TMZWTJJT3zNSaCZba_L4Qv84KvmTpAfMSKRWxlc-bcAO8C5W-YB0EXSXEM-mcPQPa6yR2Af-fZItcGMALGaPq9W5KKD44tJDNQ%3D%3D&xkcb=SoDe67M3-umX1Z6pGh0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=0mGDhDTi_c5kqTD_iph_TJgyF2QDtMB2_5en6pymqsfOxTTXMCGdlRC9zSd4vI3qmcbIfHDx5HaIGFRAHeJreE1tIYa7mnFKmyZcPaCQt0nHDpGrgFg40mKCEJj-bRte&xkcb=SoA367M3-umX1Z6pGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=0mGDhDTi_c5kqTD_iph_TKlR7QfkVxX0HP4fjXNpGTEtvyAR6Bae3DDU8USxy7ZT0W5VcuZ7Ej41090i9xwnUYugDnXb6Xr7-g3seYVHV6njhXaVkPD92A%3D%3D&xkcb=SoCD67M3-umX1Z6pGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
