Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Scientist I - Computational Biologist / AI/ML Researcher,Allen Institute,"Hybrid work in Seattle, WA 98109","$82,600 - $110,200 a year",Full-time,"Reporting to the Senior Director of AI Applications, you will help develop and apply SOTA AI/ML methods for the representation, analysis and interpretation of…",https://www.indeed.com/rc/clk?jk=f628cdddb101d373&bb=4aPXOFE1NuWiFo_LQo3sC-2DXVpF-GrZDunpEM_ZDXIb_bA4Jlr3_uOBPKgJ3ny4X4y2fJ_Xg7fIOEwMPaBkxxNZli2L4l-R4ovR2at69isQ_7uSMXFRE3PTZ2fiDq7G&xkcb=SoD667M3-uvgYX3Rih0KbzkdCdPP&fccid=6b1f64ade51f4574&vjs=3
Learning Design Specialist,The RealReal,"Hybrid work in Perth Amboy, NJ 08861","$60,000 - $80,000 a year",Full-time,The RealReal is seeking a Learning Design Specialist to support the Head of Experience and Education in infusing a culture of learning and transforming the…,https://www.indeed.com/rc/clk?jk=1c59254fd5a5df88&bb=4aPXOFE1NuWiFo_LQo3sC7CW5V25AiByvohC7LKeuDzDVYxSoEvrrMSc30GGcKclAY8RAdp1Tbqm1CjVkkkn7gYiqIg9UVxeJq56Mi04iD8_XsDxq1IBFr136dbyb-yD&xkcb=SoBn67M3-uvgYX3Rih0JbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Software & AIML Products Counsel - AI Products and Policy,Apple,"Cupertino, CA","$193,000 - $290,100 a year",Full-time,"In this role you will be responsible for supporting and advising Apple’s engineering, product marketing, and government affairs teams on a wide variety of…",https://www.indeed.com/rc/clk?jk=70c42e40e947bd59&bb=4aPXOFE1NuWiFo_LQo3sC0hHV_qUjfLA3YGKp1sIUucLXGJv8eoi5M0KFeP0nMbGFcmY23FPmHcLdDSHbwj3zH7ZqUGsDkJJHSiSMovYnfUJrXn3LZvHwA%3D%3D&xkcb=SoDT67M3-uvgYX3Rih0IbzkdCdPP&fccid=c1099851e9794854&vjs=3
Copywriter,OLIVER Agency,"Wilmington, DE","$65,000 - $75,000 a year",Not Provided,"Our AI solutions enhance efficiency, spark creativity, and drive insightful decision-making, empowering our teams to produce innovative and impactful results.",https://www.indeed.com/rc/clk?jk=a67700ad5b83fae5&bb=4aPXOFE1NuWiFo_LQo3sC7CW5V25AiByM3OVt5WtmEBJGr-VLi2UsV_l1dNM4HNWFtJdCgwHOsZPbNWpUtWJ1Xvk6TcjcepJfx9kfLXGg0u1-8NRNFzDkDZ97Qj__R3F&xkcb=SoBd67M3-uvgYX3Rih0PbzkdCdPP&fccid=e682b069b0923edc&vjs=3
Wi-Fi Research Engineer,SpanIdea Systems,Remote,$65 - $90 an hour,Contract,"Research and Develop: Explore Wi-Fi 8 features, contribute to standardization efforts, and innovate wireless solutions.
Wi-Fi Research: 8 years (Required).",https://www.indeed.com/rc/clk?jk=01b356c76b9ab560&bb=4aPXOFE1NuWiFo_LQo3sC9tiDiDXAmA1DtnJZ7eRx2xPyInwSv_9LAVZU6UV6qUYHBGhVTLcXMy_o7decrk837xbP9b8zOKuW8cLGXWwbJLeIesQE6985oX_OrPMCdtr&xkcb=SoDp67M3-uvgYX3Rih0ObzkdCdPP&fccid=0d33eb8110cc8c07&cmp=Spanidea-Systems&ti=Research+Engineer&vjs=3
PART TIME RESEARCH ASSOCIATE - BCC Geospatial Center CUNY CREST Institute,"BCC Geospatial Center of the CUNY CREST Institute,...","Bronx, NY 10453 (Morris Heights area)",Not Provided,Not Provided,"Title: Part time Research Associate.
Maximum allowable hours / week = 15hrs. a week.
Eligibility: *Masters/currently enrolled in a master’s degree program in…",https://www.indeed.com/rc/clk?jk=11ecb0b537ca32f4&bb=4aPXOFE1NuWiFo_LQo3sC3YV7BVrVw99qVnRxN2NJ8yEPZNz1unhHQ2d-tEwmR685xggi2Ee2m3qdmI1mkpFGjw3o_AL0kTrtaywZx9Fvn3cFq2LzyF14MFldnkQcrks&xkcb=SoB067M3-uvgYX3Rih0NbzkdCdPP&fccid=6756fc6a550d5726&cmp=BCC-Geospatial-Center-of-the-CUNY-CREST-Institute&ti=Research+Associate&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=4aPXOFE1NuWiFo_LQo3sC-Dci_1u6gmjokFwW3LU-JVphi3DzXM4m2VJEwxHwmOrsJqo3hPKb8VYFV2rM7zegF2Rq1sDuNCwq-ux4-uC8MdamScs4fFq5PICNe0K3pu7&xkcb=SoDA67M3-uvgYX3Rih0MbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Data Scientist,Radiance Technologies,"Beavercreek, OH",Not Provided,Full-time,"Background in machine learning/artificial intelligence.
Assist in developing approaches to address key intelligence questions.
Master’s or Doctoral degree.",https://www.indeed.com/rc/clk?jk=ea9c7f40a8d78fee&bb=4aPXOFE1NuWiFo_LQo3sC888xoyjgrlW-Ff9HxBOaptHzfM9_LRr7rJ0BDAhXNz3IVnOelM7gGbyaLXzAgFvqjffCREWsPzK_MQDHR_cViNAcSvc6W611ZnsuD72v22p&xkcb=SoAp67M3-uvgYX3Rih0DbzkdCdPP&fccid=88e8a91c8a5af093&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=4aPXOFE1NuWiFo_LQo3sC-_4LDXfWNCb9uWpUbI72l_9tYqeIXQUHhrOfKzRdqOqFn1JUioGFcrT4cviAHwmFnaddNEaHjj8L_noNxlDHI_AkDeoXCmFZV-2g0PKBK-f&xkcb=SoCd67M3-uvgYX3Rih0CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=4aPXOFE1NuWiFo_LQo3sC19RLbXDOwaBSLdI4hz-q-RqUtB_BacInisdwPTrPpl2MpmabhLA5JWzD-d3qCi-Y99_c4dnUYl_WFO8HUziQq3R1XbGNE-Etg%3D%3D&xkcb=SoAA67M3-uvgYX3Rih0BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
