Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Principal AI Research Scientist,Autodesk,"San Francisco, CA (Financial District/South Beach area)","$146,900 - $237,600 a year",Full-time,You have experience individually and as part of a team training large machine learning models with distributed deep learning.,https://www.indeed.com/rc/clk?jk=3019924637940142&bb=oxE4nIHPko4Oh6PnZKx36lH9XM9UDd_tyYnrqv25DoCAcnpmzOVXjThQPzX4MiUhA61V-u7uT8rhS64F0mjNd1Tob706vepc0qPP0YkqSEMvHf5v-X4jmdwArmzBaqIG&xkcb=SoCi67M3-uvHggwgdx0LbzkdCdPP&fccid=7136762d065a5ad7&vjs=3
High Performance Computing Consultant,Booz Allen,"Pittsburgh, PA","$84,600 - $193,000 a year",Full-time,"3+ years of experience delivering artificial intelligence and high-performance computing as a consultant.
These responsibilities include serving as a technical…",https://www.indeed.com/rc/clk?jk=b1b42d94ee5bbf0c&bb=oxE4nIHPko4Oh6PnZKx36k9g-dk00Vu9ngZ06MlkrMFiFgt8Y6i7aHUKjvchhpdkpvABDZ8dHDn6zKb4cAssTfZNlij_grDFq-tSuYdNEzYelWIJ9JM405RpHGqGqaLI&xkcb=SoAW67M3-uvHggwgdx0KbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Technical Program Manager,BELVA,"Bellevue, WA 98004 (Downtown area)",Not Provided,Full-time,"As the Project Manager, you will play a pivotal role in leading complex AI/NLP/LLM projects, including Text-to-Speech integration.",https://www.indeed.com/rc/clk?jk=7873bc38e58de5c8&bb=oxE4nIHPko4Oh6PnZKx36kj1C6efD64k7pUEb7zJ3eyZqLAY_3tfgnwrSZfQyJqg5GDqmu1hzIq3-jhZRQGZ14cJOVtTAmZoYaKKcG0llrHiZwcKMvApNk1wjBXM-Nuq&xkcb=SoCL67M3-uvHggwgdx0JbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Technical+Program+Manager&vjs=3
"Director, Field Testing (Teaching Lab Studio)",Teaching Lab,Remote,Not Provided,Not Provided,"Type of Vacancy: Salaried, full-time.
Supervises: Depending on the project, this role may manage people and resources.
Travel could be required for the role.",https://www.indeed.com/rc/clk?jk=2ca5d219529eab59&bb=oxE4nIHPko4Oh6PnZKx36m7j2nCYScjXW8GjaxOx--75qjUY7V4Z-lA2zJlZc9_LNuuDtpe1q8zm0vOCTvURAbggusqT9OwgjKHWF9Y_6p3FnKjDN6DZADNlrDfFnEhD&xkcb=SoA_67M3-uvHggwgdx0IbzkdCdPP&fccid=e5e43d02d13896d2&vjs=3
Machine Learning Engineer Graduate (On-Device AI) - 2025 Start (PhD),TikTok,"San Jose, CA",Not Provided,Not Provided,"Develop and enhance the core On-Device AI engine for diverse platforms.
Employ efficient machine learning techniques and hardware optimizations to improve…",https://www.indeed.com/rc/clk?jk=15211f126ef48b30&bb=oxE4nIHPko4Oh6PnZKx36pVNVug4-KUEhgpA1lkpO1VCigzyfBCdJboxY0jEM08ThX0DuKCMEIZOynw4IYuAGuHoNzKh12rkkZhy4zFMB8vJijY0GtynmHcXOvi_30rk&xkcb=SoCx67M3-uvHggwgdx0PbzkdCdPP&fccid=caed318a9335aac0&vjs=3
"Program Manager - Security, Risk, & BPO IT Implementation",Netflix,Remote,Not Provided,Not Provided,"Netflix Customer Service (CS) is here to assist customers when they need help.
And Netflix Customer Service (CS) is here to assist customers when they are in…",https://www.indeed.com/rc/clk?jk=507c812e3a309d43&bb=oxE4nIHPko4Oh6PnZKx36nwPaFnmslGu7TvFBeTW4z9-15muTSPQVcrPJEZwttsJUy7TLr-p2KoN0nVj4bn5eDfaDoiHP0oCJ_hHCXHyPHU-TS5LYuRz1g%3D%3D&xkcb=SoAF67M3-uvHggwgdx0ObzkdCdPP&fccid=66403b30a2c0d89c&vjs=3
Data Center Technician,Zen & Art,"Memphis, TN 38133 (Cordova-Appling area)",Not Provided,Not Provided,"Must have skills: Gen AI Fundamentals, PowerEdge.
Nice to have skills: Linux experience, infiniband experience.",https://www.indeed.com/rc/clk?jk=ed3bf325c308cadc&bb=oxE4nIHPko4Oh6PnZKx36tbIK4x7Av3WtR003XLrQth8MvigKJhCrNo5uaSxm3-MpYBZr8n3DPLgWIp1dnvtrs3l76OoPz7YOXQnHAaOCfaPQo4mSBkL67oITFoV7Yr2&xkcb=SoCY67M3-uvHggwgdx0NbzkdCdPP&fccid=ca42bdfbe29c97c0&cmp=Softnice-Inc&ti=Data+Center+Technician&vjs=3
Instructional Designer and Content Strategy Partner,Charles Schwab,"Hybrid work in Westlake, TX","$73,100 - $137,700 a year",Not Provided,As an Instructional Designer and Content Strategy Partner you will be responsible for owning the training portfolio for four unique set of Advisor Services…,https://www.indeed.com/rc/clk?jk=9ddb684598a40cb1&bb=oxE4nIHPko4Oh6PnZKx36vGLPaO_FugE-M33UT04cckuJdInISGdF48iSNSIEyiCA3X5gLFIMhIUKUbqpZSwS5wRAw4JeX3gPjrWSScZzQIUbxKWYhYKRQ%3D%3D&xkcb=SoAs67M3-uvHggwgdx0MbzkdCdPP&fccid=3c74eafe288fc8ca&vjs=3
"AIML - Software Engineer, Information Intelligence",Apple,"Seattle, WA","$166,600 - $296,300 a year",Not Provided,"The ideal engineer deals with ambiguity well, designs large scale systems, writes high quality code and is comfortable in contributing code to both legacy and…",https://www.indeed.com/rc/clk?jk=06b0d864cfab2d2a&bb=oxE4nIHPko4Oh6PnZKx36sLQvbkYlB6ZIKKxTB2WSuhJxAvfl95yg3eYiqP30HNx7H6bb59NGzYjBFgE5nKgxqlrGaFvyocCJMgRU9p81D5dOvDktnI67w%3D%3D&xkcb=SoDF67M3-uvHggwgdx0DbzkdCdPP&fccid=c1099851e9794854&vjs=3
"Senior Manager, Service Delivery",McDonalds Corporation,"Hybrid work in Chicago, IL 60607",Not Provided,Full-time,"Data and AI Experience: 5+ years of business experience in data and analytics, business intelligence, data management, or related fields.",https://www.indeed.com/rc/clk?jk=1b9ac135f879ecee&bb=oxE4nIHPko4Oh6PnZKx36rFOTtONUhghGmFRAhJSK9UJ7KaxDDfarnENghVagZXQoMrO297CAc2C7AQgxsAoxGK4HZeXbbWAbCKylK9ey_6LtAeLByqhOHlv8FlcnmVl&xkcb=SoBx67M3-uvHggwgdx0CbzkdCdPP&fccid=f753bb1a40104d82&vjs=3
