Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Business Consultant,Next Wave AI,"Hybrid work in Citrus Heights, CA 95610",Not Provided,Not Provided,"Job Types: Full-time, Part-time.
People with a criminal record are encouraged to apply.
Microsoft Office: 1 year (Preferred).",https://www.indeed.com/rc/clk?jk=9ac88a540c4cc01d&bb=Q5v97y8df_g3PmpEMGBX_HVyxpNp8w7_tilNvu7iGJtV5rMJ992S9NsmevMK--9E7Jd-FsOVbEgWweDMugsKP8wmhTNVutWed0eMK3T_tKNxE7oLL6WH8gLOoLTDikOs&xkcb=SoCc67M3-uuzmK6pGh0LbzkdCdPP&fccid=ea4897c0a4a1767a&cmp=Next-Wave-AI&ti=Business+Consultant&vjs=3
"Print Production Designer, Device Packaging Experience",Amazon.com Services LLC,"San Francisco, CA",Not Provided,Not Provided,"* 4+ years experience in a design/production environment.
* Significant experience with print and/or packaging.
* BA/BS in Design or equivalent.",https://www.indeed.com/rc/clk?jk=b2fd7b1ab5f3c493&bb=Q5v97y8df_g3PmpEMGBX_LpMWQKlDRR2mONKcBrwHw5RZIEDmUcQzha1zC9Q3SwiA767PTCnXS0llp18lY6zRv8hhTwy2hPEw9c6W7b0x5qe-s_ffPTTXA%3D%3D&xkcb=SoAo67M3-uuzmK6pGh0KbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Vice President Information Technology,DHL,"Westerville, OH 43082",Not Provided,Full-time,"This resource would lead DHLs IT Data Analytics and AI team working on creating and onboarding data products, analytics products, and AI solutions.",https://www.indeed.com/rc/clk?jk=dd6749842609c16d&bb=Q5v97y8df_g3PmpEMGBX_DOJ0MxenIxOO4vQwqc2b6uwQljj3mj9URM9SwlfxLH3KJ1gYhzguOedtW-OiP02Qx-hvaXb5eyUNrv4C5tuf1GQJ25HF0_l2f4E5f5emOi8&xkcb=SoC167M3-uuzmK6pGh0JbzkdCdPP&fccid=5b8d10630cb111eb&vjs=3
Part Time Lecturers,Penn State University,"University Park, PA",Not Provided,Part-time,The School of Labor and Employment Relations of The Pennsylvania State University invites applications for part-time lecturer positions for the fall 2024…,https://www.indeed.com/rc/clk?jk=6c344725b1c42cfe&bb=Q5v97y8df_g3PmpEMGBX_CY1cmcyxMqip45pTPXwNH_2wS00DXo9o2K7khoDnjS4-YrJtyFwdgAju69wV6sn_svqCOORPmJaTRF-Xzef_zx3NXcfqgAQ-g%3D%3D&xkcb=SoAB67M3-uuzmK6pGh0IbzkdCdPP&fccid=ee32437d8dec00bd&vjs=3
"Director, Responsible AI, US Businesses",Prudential,"Newark, NJ 07102 (Central Business District area)","$148,800 - $201,920 a year",Full-time,"This role requires a strong blend of technical proficiency, strategic planning, and a deep-rooted commitment to the ethical application of artificial…",https://www.indeed.com/rc/clk?jk=835bb70fee0c97a1&bb=Q5v97y8df_g3PmpEMGBX_EXPOxQoDVWay_ax_JHcwTyqXWrYLjGlRICikyoV6gmKnU_7B4rGudSVWdBb16rGJlEUPNN1-VH5AP8Z8LImr4o5XxoGnC5rcQ%3D%3D&xkcb=SoCP67M3-uuzmK6pGh0PbzkdCdPP&fccid=9f38ffb6fcd14039&vjs=3
Digital Product Engagement Specialist,ICF,"Reston, VA 20190","$84,533 - $143,706 a year",Full-time,Join the United States Postal Service at the forefront of leveraging data to drive strategic decision-making and innovation.,https://www.indeed.com/rc/clk?jk=0156a4cbd1f22eec&bb=Q5v97y8df_g3PmpEMGBX_Ag5-A_Lpqg0mnYs9IjUPTYuwlD1NzIoNLNfwuBsJATKdPJ5RZwJqr4hCpFEgTwWFcFVekxgzWyioNJ-2GkbLLWjCL9FM5JRyg%3D%3D&xkcb=SoA767M3-uuzmK6pGh0ObzkdCdPP&fccid=e290923a98afee94&vjs=3
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=Q5v97y8df_g3PmpEMGBX_PRYjesZItTxIs8FCuefogTWQ3ddgaKxb5n6r3oS2Gdx4YWYs3VHI5W78TaTtXshY60oSnHiW3_2-VDXx1HODgpBv_iOIY4MaA%3D%3D&xkcb=SoCm67M3-uuzmK6pGh0NbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Data Scientist (Hybrid),Marathon TS,"Washington, DC",Not Provided,Not Provided,Offer insights to the team responsible for designing and developing a solution that empowers skilled users to conduct research using artificial intelligence (AI…,https://www.indeed.com/rc/clk?jk=c46dc96382446085&bb=Q5v97y8df_g3PmpEMGBX_PbG8r3vWnhJq68S-_n7VZTWhJ3CfoC2_P0q9NeVEPb157qPQK-AARMiAFiHHQ1qrE6YOAXUcsZwP_VIXiVFM-t4cJ-5dMh0ZxSbYlJVSK7m&xkcb=SoAS67M3-uuzmK6pGh0MbzkdCdPP&fccid=971bf8a08036ad35&cmp=Marathon-TS&ti=Data+Scientist&vjs=3
"Manager, Service Desk",Yum! Brands,"Irvine, CA","$135,000 - $161,260 a year",Year round work,"The Service Desk Manager is a strategic leader responsible for steering the service desk operations toward excellence, with a significant emphasis on strategic…",https://www.indeed.com/rc/clk?jk=97ff55f83c96e954&bb=Q5v97y8df_g3PmpEMGBX_PUl9B2CUfN5Vz14EPkWXz76W0_CbtxQikTMfTHbHR7nnSmz7s7HZ8OuAMORM8s78PaRS-34lG2hQoCABHSZ_1YIpVBXvq01CIWqtW2P_Ydy&xkcb=SoD767M3-uuzmK6pGh0DbzkdCdPP&fccid=6bdaf147689552a7&vjs=3
Postdoc - Microbiome - Innovative Genomics Institute,University of California Berkeley,"Berkeley, CA 94720","$64,480 - $74,569 a year",Not Provided,"Salaries above the minimum may be offered when necessary to meet competitive conditions.
Position duration: 2 years with the possibility of extension based on…",https://www.indeed.com/rc/clk?jk=9757595f685be6e8&bb=Q5v97y8df_g3PmpEMGBX_LLOBwacWWP_s3oESpw3S0QTPJFcZvKLS5KXt-cnLfT7fjCZFRmL7Vz5-tyfon5EpdvTdE0Sh2P1kmES-AbfPLF23Sa2CZUZapKS5itzwR9V&xkcb=SoBP67M3-uuzmK6pGh0CbzkdCdPP&fccid=db52f1353185d77b&vjs=3
