Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Quantum Application Calibration Research Scientist, Quantum AI",Google,"Los Angeles, CA (Venice area)",Not Provided,Full-time,"PhD in Physics, Chemistry, or Electrical Engineering, or equivalent practical experience.
Experience in theoretical quantum physics.",https://www.indeed.com/rc/clk?jk=3c9bca94d65c99fb&bb=2yMT0fvtpHN-9UjMFCj2cFcO3m2m83gaWDEnNjqsgepCsL_3rxHSmif4JsdV-JWVfJ1yFSLE2T5Alre7WWGxM7jjJi2mermtdqNT1c2CEYBa73kcVx5Ujg%3D%3D&xkcb=SoCu67M3-uvohYAXcz0LbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Sr. Staff Technology Portfolio Manager - Strategy,GEICO,"Chevy Chase, MD","$120,000 - $261,500 a year",Full-time,"In this role, you will oversee the planning, execution, and management of technology programs and projects.
You will collaborate closely with cross-functional…",https://www.indeed.com/rc/clk?jk=691da03ae49df0b2&bb=2yMT0fvtpHN-9UjMFCj2cMIAOCsa8fMr7wI6V_kQMgo6t4wLOVZ2H3pvOyKIosqapPzb8KTXFxUZq9vBtbmyLO_KF6mKLAApPa8j5a11HIAd7DKJTQ_4gg%3D%3D&xkcb=SoAa67M3-uvohYAXcz0KbzkdCdPP&fccid=71b1543b29473502&vjs=3
Prototyping Process Development Engineer,Corning,"Hickory, NC 28601 (Westmont area)","$81,297 - $111,770 a year",Full-time,Artificial intelligence human assisted design and/or demonstrated use of simulation software in the development of new processes or other process modeling…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10F38JdewgKkJ97GC7rsiznCjFgdlVDQQp9o1WYRs73xwwAiGqfOJXsPZFsKgp2XsOSg4Es7ty8uKAvDdmHwdLLASE2cRBZ5FDHLhcN3faXqmOAh5ekQknJg_l_wBbTeO2k4svT3zgSrfD9yB-kv5HoVGTfDN2GXURvuO7AhPoG55sJGOHXohu5eobdJUbQV90Ove6pS7SEGajj2X0Dp-wyKVJoEJLAk_4PgVrjgIYwQ5TYwtUWb37Bs5dD1Yy-Y9UZaRbdtt4kRqjJeUV4K4V9ANGOe7VNiCFhYJZQyiwpTklHBo0_kIMXJiaQEg4t3p9nGLrQ3TPAncu-YXhSSD2kzNT7OwfifRCkgbQ3CLnjOihKLyPIVkBsTDGa-vK-4g6IFWfDXItVhF1BlvBgjBf99_iIbHGKw5JWpa6U3_08skyYi4rBJ5xYvq5F7srqi1-fm_2kBNj_leQjzcNhQznS_KqCL3U2DrwRrGzSTtQf1DV3-pYJH8nfRkpgkzdOPKcRlywx4odtPtKX_SNReRNLinoUDRv6E8w9uCLyVNCsVhbF6TyBMPC_WhvH1F84QRjBhrIpSLUFKpnh0an4UnyuaPox85pGTow=&xkcb=SoBz6_M3-uvohYAXcz0JbzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=2&fvj=0&vjs=3
"Distinguished Engineer, Generative AI Systems (Remote Eligible)",Capital One,"Remote in McLean, VA 22101",Not Provided,Full-time,"For years, Capital One has been leading the industry in using machine learning to create real-time, intelligent, automated customer experiences.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C3j_zLGvpMLCdiZ0WC46XqVTA1VMZzOzKXPhAXwYlrNUFMD4PZ3AunMB5DXFa7boTngTCkmp9Jd9d8CazpYoXjOdag1ee4fBz6KtTgZZ4bpeVSznyP2Hh6876Trh6G15vHJAsLsYSXyEN3-UiQb9SK54ijhM1ulqTNjHDzn3Q1ac2DtAbMHIvodAlR_0ZhOKAhLZAZakXY_cb2l8GudmcX1SiNIHPhDX4RBJjKnd6DTOhVENoS-36PAVf2scPOZ_HvdpPb6Ql0rBDwKazqsQrbWeSC7OaZpGOcQWPbbAcrUavndHjkLypaajWZ9Zaiwr0vvY2d1Vu6eZs8E7u0UPZH3X2sJ-ixowCmmKD41YoWIDDrsK7R3jkKZjCenhTbSYHuNXyvQr5XbtM9Tv0apRYL7tRe_2gk0IYo6Wja6q77tvbpXqJa1a-3ef-TP5oLrNzn30Zk3MzDNZCQqI7iS3175FKF-LS62w69g6zeDxapi_tcFnvmb1w0gxkMkzjRcTzpM_nWUVUde-7VsfiVX_83eJR41_L9AcuO5G5lZrP1yuHds2PUZx3Ni-UaGs-FJjiA7u_OIxoyI_fvhypAT-ht9uqER9Sq8HymrMi7usxysfezCkbBxBAqqX2ZtyfdeEvMG5djQ6FE-_qr-KsvX839lVwi_DvrMisTwLREim1Z0U9QlGASdV6At7KdxDHkyTtdKPLht6qu64jspPxEjveB7Rkg7LFT6el2utS-QdVQGrZ-f_ZYG2O6BVgcXNwJbYfN4AUGIBY-pv11nIE6g7b3LqIIUsKHCDXwNU4evgxbkR3yldhr18sEPefYlQGBWbvjjCKFv0xnusppXLhgzmJo&xkcb=SoDH6_M3-uvohYAXcz0IbzkdCdPP&camk=4HOcmqOLYrCZZasoYOZ0iQ==&p=3&fvj=0&vjs=3
Graduate Research Fellow Stipend - Cancer - Christoforos Thomas,Houston Methodist Academic Institute,"Houston, TX 77030 (Medical area)",Not Provided,Full-time,The work for this position may be in a laboratory setting or may consist of computer work that supports the departments research mission.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DcBYObXJrsvinnCjba8zDv6zbnbvjSogbqgawudmq6ZV-w6YmddQeV-uwX85QIzbeTmlwwy8HyGWmjmaXggDn8oq9w1yCt2FseN9A8oV1GBxsgITA9XOAz-k8JMP3WckIjIYjDtPZ0FLndtSCd3zC2afh0vHlZkud9dLw_QA8Xzu0oNU35SH9g5p9EpSTm4P-fKrMnxuCkZrzHqlWFh8VA5XzSXj0nK0itf2_V3nrtA4m8SfD1Gk0y4QNx7zIT9AaxdrBv0uSEpwT1lQSXgsI0V8LD5gLC0lHTqZTCaeEw0gG1yzd3lxx0OMX7Gg-b6CbM8MFmfccEv-UNNTbjx0szk6mXdR2bqJj1Tld2pmIKMouNsewm_mUyJC0P_xX5w8Z13P7F24z7zeVsRYUNMMqfPqnkMZJiM0-Pyltp9t4IDaNiJ6EygdfsIo-cbr_WmN2-cz-IPgQiuuCj4RLJjYpZ--ZeG92JNPQjy19ll2TUJqJpu6rK1mpTLk2Hd8WbtPFNe0C0qZJ15Z3gr2s5w_rM7eSOtPnZMOWNIMny1o1iRp6tP8J4xawXutGIOpjunMeQX-1ueTKj-AHsbia41_kS9mjzSdG-z0Ie31k0fKXBw4lZzPD_6yUUnjESX0tTPiUOXPzKqn2CjM1fV-9H0XBE&xkcb=SoBJ6_M3-uvohYAXcz0PbzkdCdPP&camk=4HOcmqOLYrC6bQ50L1OFog==&p=4&fvj=0&vjs=3
Space Systems Engineer - Integration (TS/SCI) (DODF5),QinetiQ US,"Chantilly, VA",Not Provided,Full-time,QinetiQ has an immediate opening for a Space Systems Engineer support the next generation development for our Advanced Fire Control Cell.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10hwyyyRh1vIy4-wQ34nA_rTHZiy4ELZGazoxYSkPBs3NZBzjOlH0gyrQhDvfM47peXbBXPetMJzn8GIBOUKH2nusd-SclrTgNBLFY87WQ0EZbLvFVp9t0NAv99HezyX2rl-0Ro88lRgcaR1azC8JdCJSlmx4qzhyLWLXgGKiYc-e4wyb02BiXK9wUN6c1fi7NH9PLdJ9F8mjeg3tizxpf3mkjYE_JQUT8Y8b_1LIGBpkwEh7jfzHWVtD4O7XmTn-7JNgMqmYdi9ZCRvHzPQ3Ep82QozfeuFu-uAHej_jellO3kowRNZco52MlF1SuOmVe6g0CqUiH6fwwyaU7-bNz_SwVVWEHclyhsFFI0lgK5ZC6Y4r0w37i9plqiBO5rcAfw-6H1P6uW_awIDH3zFZYQfFr1Nba5diDCiILBHqQsfz-t_Bc1cgSchbMhjR_c1cTEpKlmmB7-ujMxSqVLurA8N7FHTByXsfWD0srmEvzH_Gp3t9pmgpxr5pEZFUaV3PKgek6iinNGa6zEbLsAq4NfHZ-N-dK0-i8E3_pnLZuqS1tIYuxE2mI0h5slyjdAX0_WB-D_A7aN-6ph3K5nhGWXCQWcRmZMW_w=&xkcb=SoD96_M3-uvohYAXcz0ObzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=5&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=2yMT0fvtpHN-9UjMFCj2cPmt5NPFhW1_-SGNUctAt2N_nMLObONtMJQ3CxlfQJKRm1XTn3UYcO3-UpZKcPvne_NXfDhWbUzlQ8bDovrdmoqfD4nxr4_hjN04HlYw1kcq&xkcb=SoCU67M3-uvohYAXcz0NbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Sr Director- DoD Defense Agencies Growth Lead,General Dynamics Information Technology,"Falls Church, VA 22042","$212,500 - $287,500 a year",Not Provided,This growth strategy will include pursuing new initiatives as well as driving organic growth through existing contracts and vehicles.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguU54s31IijNG_nxNb73gcQp6J96eKYmDwzS8UvFgR3TP8EbWyJaVOGtob2jkl1IZ125zjHkK0bjXMEnboB6onvTU7Ic1G90uO-8ok7wyCKZVL4tuz4D5AdOI-CzAO71oyqOrYa-3WuPdA7fS_rcpcm8kD99blzTlF-T7-Jerz5LjDeoAyfr8bgk26Hf5uFdwArzE6SCkdUYh5mXlk5NhT4l2u9icicHqKpSciWp0hDyrX5ZK1TqQrIRQJT_psd1fNTwAQ9Iy_Jld0pVllCCAA8r1VmqflLxFeBjDqgj49UY_trUvaSmfwPpEQKjY1YZof55CEGXPctSu9CdMG0_E3KgNLVQWr-3dbrRyn5il0HT2K4O8hp52AvyLw52CEjIu7bmy5fEEuwWRqXlYo_dTKidaD_kV4RO94J-i2XVpdt8fb0KvVeti31F2CmWLkOHvA7hWSYi9mzuZrt3K_DHP8Y3cq7RoMz1tSvzuSbkJlWQb2AWm8MCVBwo7XJUIpknagcC_VUUoR4cVfPMTDA7XAgy99950jOasrTvJqA485KtTf59WvF0Qt3fCXuZeq6iht2uOAaKXFiHf6AGGgCCBwkzEikHH3ltNX7NE-Bm9e_0D&xkcb=SoDU6_M3-uvohYAXcz0MbzkdCdPP&camk=4HOcmqOLYrDUJggttK3sjg==&p=7&fvj=0&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=2yMT0fvtpHN-9UjMFCj2cFf6lr22ZoUiwvejZNtg6f5P6KiXLsQKwqOX0z_NOW0pGNCNOVszD3CatwLTuJ6hGL2lpiTFIrZz2gGQOuQEnYVewe08EB8YIQ%3D%3D&xkcb=SoDJ67M3-uvohYAXcz0DbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Patent Attorney / Agent / Mechanical Robotics / Remote USA UT 3667-i,IP Recruiter Group,"Salt Lake City, UT",Not Provided,Full-time,"There is an abundance of challenging and sophisticated work here, thus you will be exposed to a diverse array of complex technologies (e.g., robotics;…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-GnfhkYhNSkhmOlIaGMZ2A7LEV2ydYFCWtitvr5FzjRZq9JIHrricEmksiNJq-Ws4T51P4k6nDnotAgzkjIHhG6XMC0WBKmvJhc7S4xBXEjW_SvI6oghNKZI1y99fsCt-yiofiSu6pS6hTuNzwUxE9Q-zIAswCxxmk9rbBJp9K3p9cQKmzMKVyedNTBalufKtToxJdoKD6nat_4pWDcKqTXIeFQhxQjgIt8pIEsc8wEKQw9CCucFWfQ_gNFcnFbrESjUUAOnFmWnyXsnyqx0vbs8FFd20dKMOkwGa1sG0JFSiXYo35ui7tr8aq8u9PBMBGxVb3BJsqpWMkEvEjQfUwuo1GZmSQDI8i37ha5HKshMiOFrsqcNX4DLWc0XW7LEwvvRrRzGG3-g0PlQIUmcmTLnb7MTV8cft7LKIbWdYUtLFVCOIdmnXLEybju6D2YdEn2Zpfqx-XHefnI2ImHeF0UHo0VOdQziT8YYv-0gzbsLZnGLT5uo9P-Zw8K-EaYf39cPhSIAhTKhsNruDg6uIiY5ePJ-K4hKd8418xofjzlz0o8dHKOxe97vYq_oIstbrCA-OazZHRsKuBLtMfyt6MUAydAqRQPaA5JVWlN35O2PhJfdR7kzPobbxmlqjKCt2lDV6h4MGwTTtPAh0apOtBwPqrAjZGfniodiERaUBZ7IVJYngWQVDzapOwd0FAXCtyNmi70lqorgEMpsUKoFc&xkcb=SoCJ6_M3-uvohYAXcz0CbzkdCdPP&camk=4HOcmqOLYrC6rfiBtlR9gg==&p=9&fvj=1&vjs=3
