Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Principal AI Scientist (Vision),Reality Defender,"Remote in New York, NY","$200,000 - $250,000 a year",Full-time,"A Y Combinator graduate, Comcast NBCUniversal LIFT Labs alumni, and backed by DCVC, Reality Defenders proactive deepfake and AI-generated content detection…",https://www.indeed.com/rc/clk?jk=ebf0ffc72f968d44&bb=MVG-64StIbvg7sgcOh06Te2Vq8AVScXJRnryt4P6J_M60V8ndrpISQYe1YWuBQIiPqNRPzq1AczodBCEg1AtGXSi_wJT91FaEq1RCkEjD6nyTvP2K9ued_Pw1SqMUE0z&xkcb=SoAe67M3-unOkPR5l50LbzkdCdPP&fccid=d09448ca8fecea9f&vjs=3
Project Manager - Generative Artificial intelligence (ONLY W2),Geopaq Logic,"Ridgefield Park, NJ 07660","$10,000 - $14,000 a month",Full-time +1,"Bachelors or Masters degree in Business Administration, Computer Science, or a related field.
At least 5+ years of experience in consulting, project…",https://www.indeed.com/rc/clk?jk=dd95056e58c85b68&bb=MVG-64StIbvg7sgcOh06TTVus1HvnGP9r9C1jvHhOqe8zeGSeZ5qVU60Yy3sxM4mdT0AFwZ02iJNyj9XmiFCPpzF0E00Kko_zCdQ-MYd3XMTG0Qd2DBybnFjokaf8M31&xkcb=SoCq67M3-unOkPR5l50KbzkdCdPP&fccid=87827502f5628ba8&cmp=Geopaq-Logic&ti=Project+Manager&vjs=3
Paid Advertising Strategist,"Straight North, LLC",Remote,Not Provided,Not Provided,"Straight North is looking for an experienced Paid Advertising Strategist to join our team.
The selected candidate will be focused on analyzing and optimizing…",https://www.indeed.com/rc/clk?jk=18c93142d655cd3d&bb=MVG-64StIbvg7sgcOh06TYNzCwA7ddtWFW4d8v8vQC3JTqJ7luSAuzp8bnMkue1VMbCMqZS2vRyK5jsb3R_vfA25tXtEeaaE26bhVYaCF2cxjJS0D8OVnuKeKUH8330D&xkcb=SoA367M3-unOkPR5l50JbzkdCdPP&fccid=2b3a25ff286f61e1&vjs=3
Gen AI Platform Developer VP (Hybrid),Citi,"New York, NY","$137,610 - $213,480 a year",Full-time,Then bring your extensive coding experience and passion for change and be part of the team building a green-field development at scale.,https://www.indeed.com/rc/clk?jk=6a5c75a5e5c2324f&bb=MVG-64StIbvg7sgcOh06TeO3JV-kZC5McQYPU6mJmn4fSqHP2bcT_e2MUHBIAd90okb2UayoF0qDVv2FMzDz_luNvfYz8b-D83a6JfvmfpbhaWZSXvI4bA%3D%3D&xkcb=SoCD67M3-unOkPR5l50IbzkdCdPP&fccid=5bcd1ef0a7f4fb99&vjs=3
Dean of Information Technology and Artificial Intelligence,California Miramar University,"San Jose, CA 95113 (Downtown area)","$85,000 - $120,000 a year",Full-time,"Provide strategic leadership and vision for the school of IT.
Recruit, mentor, and retain exceptional faculty members.
AI research: 2 years (Required).",https://www.indeed.com/rc/clk?jk=4e493d7a321b525b&bb=MVG-64StIbvg7sgcOh06TTzBq0RRC3w_0IinMU4dEJPqHqnJBkVh_Pb3LSQaguJKO_7y26WlUCxD7Tx2SbtXY4835X491ZBnB9j2KSo47AyrMMatFivIDn3Qryd5kpYt&xkcb=SoAN67M3-unOkPR5l50PbzkdCdPP&fccid=e414878848ccf06b&cmp=California-Miramar-University&ti=Information+Technology+Specialist&vjs=3
Full Stack Research Programmer,University of Michigan,"Ann Arbor, MI 48109",Not Provided,Not Provided,The School of Information is looking for an Intermediate Research Programmer (Full Stack) to support the research activities of a web platform for crowdsourcing…,https://www.indeed.com/rc/clk?jk=f9050a644ab15ada&bb=MVG-64StIbvg7sgcOh06TUEkEPcFPPkGJ0y-mEz-g-LNQ_sEgcCO1WYUh_CCd6hNYpxaGiCV8ojfIiWCe4OU8-Dgqf8Vz6tHwFjAtqxKmcghZoB-l87ctg%3D%3D&xkcb=SoC567M3-unOkPR5l50ObzkdCdPP&fccid=46c847dc877cedc2&vjs=3
"People Partner, ML, Systems and Cloud AI",Google,"Seattle, WA (Fremont area)",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
Experience working as a management consultant, working with external clients.",https://www.indeed.com/rc/clk?jk=a44818a2422eeb64&bb=MVG-64StIbvg7sgcOh06TbaevLH2IY7PU_pxdd46d7t948_YeAYWZs8SMn2AAD3f4wq4AKd8TmicYEplF-C1uUeDnCGiBHVQ3S8Llcig2M4iunMjgVV6Yg%3D%3D&xkcb=SoAk67M3-unOkPR5l50NbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
"Associate Principal, Generative AI, Trust and Safety",Google,"Washington, DC (NoMa area)",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
7 years of experience in data analytics, Trust and Safety, policy, cybersecurity, or related fields.",https://www.indeed.com/rc/clk?jk=92e7a157fcb09469&bb=MVG-64StIbvg7sgcOh06Ta4myho5Sbibq59zYkackiIUQz--lMcHQLQagwyIcLEFl7RysxjOo9Y9kfYRmX45kAZtg9o5kvipk40AarztANCOBx38hoKp5A%3D%3D&xkcb=SoCQ67M3-unOkPR5l50MbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=MVG-64StIbvg7sgcOh06TWexO4XAfOjbiNAPBGmbTQ2zFnoIfN9Z3GilGie-nC3DoAtG7p44T4QtwQiJTnmZKgmVfXCuW5neMkjIbvL1-vDI4l7vYO-_7PQTGzHGmg4_&xkcb=SoB567M3-unOkPR5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=MVG-64StIbvg7sgcOh06TaJ7ANmy7uE0KjSqKMAsU-jbpYUM1kT4-YbGvzTbR5V-gQrUfuFyGaqRTBIOUlBxtiqWmnj3_GZSHtgdnoxF18puDAfChCKeuw%3D%3D&xkcb=SoDN67M3-unOkPR5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
