Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Cartographer with TS/SCI,"Allworld Language Consultants, Inc.","Springfield, VA","$85,000 - $100,000 a year",Full-time +1,"An ACTIVE TS/SCI clearance level and willingness to obtain a POLY is REQUIRED for consideration.
Active TS/SCI clearance and willingness to obtain a POLY is…",https://www.indeed.com/rc/clk?jk=9155107364a5a66f&bb=EEZiyVgJGaQyuRpLp1PTLO4P-5--A9w5XDiv7JM8QWTGzhLVSWTAJlcPZSnpJD3aVo_qrQsDvIUtHOCY3JdG1sCYt8KK28Obg63aeTUTKYtp9vymaMeFAhkyd683BbtS&xkcb=SoCo67M3-ulRMm6pFB0LbzkdCdPP&fccid=4e89e23a2dc5a95f&cmp=Allworld-Language-Consultants&ti=Cartographer&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=EEZiyVgJGaQyuRpLp1PTLHtjQFwWSOziXNM9GKS965KI-_mGoWc6uM6CetHtmyOnCsbAlEMefunJBrBeuTDZCWvra9UJlTZnbE4sMp0BFBYX49WaPGU_kw%3D%3D&xkcb=SoAc67M3-ulRMm6pFB0KbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
AI Project Delivery Lead,Moorecroft Systems,"Hybrid work in Rosemont, IL 60018",From $40 an hour,Contract,"Moorecroft Systems is hiring for an AI Project Delivery Lead for a large, enterprise level client.
This is an REMOTE position with a _*5+ month…",https://www.indeed.com/rc/clk?jk=d3fcc43ff67d7cfe&bb=EEZiyVgJGaQyuRpLp1PTLOL3EuaoU5cPXIt7O-qd49rL0Svve4H8C2Y80to49FsPAvNJn68e8UgsbPHrY97Uh6QMDJuCuSi0zUUQoeA55qT-0Ij28wbI1sOEDS4h0rpI&xkcb=SoCB67M3-ulRMm6pFB0JbzkdCdPP&fccid=a1eea3d82a5b87cd&cmp=Moorecroft-Systems-Inc.&ti=Delivery+Manager&vjs=3
"AI Research Scientist, Language - Generative AI",Meta,"Menlo Park, CA 94025","$143,000 - $208,000 a year",Not Provided,We are looking for recognized experts in NLP or reinforcement learning; with experience in areas like LLM alignment; multilingual modeling; code generation;…,https://www.indeed.com/rc/clk?jk=7a03c309c9adedec&bb=EEZiyVgJGaQyuRpLp1PTLPnaNqgsPzj0oBblQGXW4ulI3WzZg-QiOF8QtgaK_4lrDLLFyaV2AhkDAmjY2DSsFUzE74I5-WovUQaNuGuxxerWu_rzttnWdA%3D%3D&xkcb=SoA167M3-ulRMm6pFB0IbzkdCdPP&fccid=ba07516c418dda52&vjs=3
Software Engineer II,Microsoft,"Redmond, WA 98052 (Overlake area)","$98,300 - $208,800 a year",Full-time,"With the explosion of artificial intelligence (AI), Microsoft has been at the forefront of developing and adopting AI technologies.
Knowledge of UNIX or Linux.",https://www.indeed.com/rc/clk?jk=190cadb2b9391bb4&bb=EEZiyVgJGaQyuRpLp1PTLA0Dhcu9TJJeRvJhVCXpQaoJzR7KSGVAOgK3taRA0Npv1tlg5Sqqgfo-C7-LG51HsSPBfS4vPfpUQ4qEfu8bU6D-iCyKIa8vEg%3D%3D&xkcb=SoC767M3-ulRMm6pFB0PbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Event Manager,Sonata Software,"Trout Lake, WA 98650","$75,851.35 - $80,014.53 a year",Full-time +1,"A trusted partner of world leaders in the retail, manufacturing, distribution, travel, services and software industries, Sonata’s software portfolio includes…",https://www.indeed.com/rc/clk?jk=48e428063f8ba77e&bb=EEZiyVgJGaQyuRpLp1PTLDuYHe1zqikSUY9cZ8qzmAHP4XAumXzjFi1m_SlPn_oxMFwj_82zXIA0ognCpsQVdAhA0QkmSji2k6Gi0X3ERtaVkgJ9sD79S62Dygvykkuf&xkcb=SoAP67M3-ulRMm6pFB0ObzkdCdPP&fccid=10431befa644ec7f&cmp=Sonata-Software&ti=Event+Manager&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=EEZiyVgJGaQyuRpLp1PTLHtjQFwWSOziDvY4d1rRPW1DET_cy1oK-x_9PgSFeaHdRUWb8PthSCKuHk1bbVVb_bhcqPpI4srhxc5a9ecy50g33wCl0tQD2F52Ni9_O2bt&xkcb=SoCS67M3-ulRMm6pFB0NbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Brand Manager,"AiAdvertising, Inc","Remote in Phoenix, AZ",Not Provided,Not Provided,"Our clients gain the intelligence they need to prove advertising’s impact on the bottom line.
We want to invest in a Brand Manager with a blend of agency…",https://www.indeed.com/rc/clk?jk=fc21f9f77f3986a0&bb=EEZiyVgJGaQyuRpLp1PTLEXNewd9plOznPrmOaJa3SXVeEmkfZNyzqB9f-yLKLThvXk-Ssf4ACbG8Sd49DjuRli4ggMcPYuc7m3R5eldiKsDBLz0RbV47X7iyTcCpLeSNlFkB_li1Uw%3D&xkcb=SoAm67M3-ulRMm6pFB0MbzkdCdPP&fccid=29abf9522605404f&cmp=AiAdvertising%2C-Inc&ti=Brand+Manager&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=EEZiyVgJGaQyuRpLp1PTLJbvI3Lddy3udQ4RXJvTMGacuPoURjdS1RElPdzWRf9Oj-UILJjq7jKEWjsMcKDIj2Beej_dkb2fJ7SEnxYE3xbFCjtjCoV4lKdM1I7k989t&xkcb=SoDP67M3-ulRMm6pFB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=EEZiyVgJGaQyuRpLp1PTLA0Dhcu9TJJeQ-sE90CreKAI6GDn338nVoZZVOBMrfAzkPI_lQv3QUXsqPdFyXaQOQJZIxmtfEruSPEPHrEmnV3dDMjFLGKm1A%3D%3D&xkcb=SoB767M3-ulRMm6pFB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
