Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Delivery Lead,Moorecroft Systems,"Hybrid work in Rosemont, IL 60018",From $40 an hour,Contract,"Moorecroft Systems is hiring for an AI Project Delivery Lead for a large, enterprise level client.
This is an REMOTE position with a _*5+ month…",https://www.indeed.com/rc/clk?jk=d3fcc43ff67d7cfe&bb=Si7A4BQka-f61jXUb4oA82ZGUYE_xRwm2WwWqBOwVAOftxuHhC10r9nFLWywh9E6phpLSVSOB_yrqvC9KlTjuE_DD6jEXqhPIu1A3sVMOcoHgljEoYd9T-bWIiTswyxj&xkcb=SoAO67M3-ulnzL0TU50LbzkdCdPP&fccid=a1eea3d82a5b87cd&cmp=Moorecroft-Systems-Inc.&ti=Delivery+Manager&vjs=3
Development and Operations Innovation Leader,WEX Inc.,"Portland, ME 04101 (Downtown area)","$134,000 - $178,000 a year",Full-time,"Interest in learning and staying up-to-date with the latest development trends and technologies, including artificial intelligence (AI).",https://www.indeed.com/rc/clk?jk=6a5bf2dbeeedd761&bb=Si7A4BQka-f61jXUb4oA82touGTeDXtEmPjx_2TeHYgWkQeSqg97H05v3j4LsMr5JZyuXwFoHx2STi9NPu36jOtbfHdn14QWXdDl1ev6G1NzOnBaVgK5Sg%3D%3D&xkcb=SoC667M3-ulnzL0TU50KbzkdCdPP&fccid=c9538b927313f8e0&vjs=3
Senior Data Analyst,ThoughtFocus,"Milwaukee, WI",Not Provided,Not Provided,"Bridge the gap between technology and business in scaling, automating of data processes, business intelligence tasks and reporting services throughout the…",https://www.indeed.com/rc/clk?jk=b3556101378f6ad0&bb=Si7A4BQka-f61jXUb4oA8_uS5Zvc8oJeyuvx97kB4X-3AT8kM1LiNfCfCnCC9iou9YN7FcJtVjiL7j1pWkctHcavoWIjg_MSEIuH6yvBOfwQXLwhc4Hu9j_vaU1yVGfh&xkcb=SoAn67M3-ulnzL0TU50JbzkdCdPP&fccid=f343065d4b35cad1&vjs=3
RIC - Content Writer,Yakshna Solutions,"Herndon, VA 20170",Not Provided,Not Provided,"We offer a competitive benefits package that includes the following: 401(k), health, dental, and vision insurance, Life insurance, short-term and long-term…",https://www.indeed.com/rc/clk?jk=049e93ebde42e5e6&bb=Si7A4BQka-f61jXUb4oA83CZGyHD9rUaDDkS1QdVZV9D7QTMdRLNnHzKkLwnL9yAjYDYD64S-seV1lR4V0E6c1tvPYWOpaFaq-opMW6oGlvyHb5EiUxKLGNbNYf6uAwa&xkcb=SoCT67M3-ulnzL0TU50IbzkdCdPP&fccid=f4ddde57c6cd6afe&vjs=3
RVP of Health Plan Sales,"RadiantGraph, Inc",Remote in California,"$150,000 - $200,000 a year",Full-time,A successful RVP will be a passionate and curious leader in healthcare technology who works proactively with existing and emerging technology partners (i.e.…,https://www.indeed.com/rc/clk?jk=352aacd25c9554bd&bb=Si7A4BQka-f61jXUb4oA86zrPTzGpJrOs5bVrdaU5lHyix8bRsgV9xLdP-wVwTN0LnSIC2ChdCH8UHbtR1Los0rZoP5etxcGTzD4vrY02v2-gEF6kY9TITF2DB9AbiZl&xkcb=SoAd67M3-ulnzL0TU50PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Product Marketing Manager,RemstarTalent,Remote,Not Provided,Not Provided,"Product Marketing Manager – Life Science Lab Digitalization Software*.
Join us in accelerating digital transformation for a healthier world with automation and…",https://www.indeed.com/rc/clk?jk=0ea2f6f477219b2e&bb=Si7A4BQka-f61jXUb4oA80oX1WMXk3Y1ReqnwyTfohdHwVQ634afIbjkHL0kYlFZUrBYi9a-C0DQEZRAHcIv-84XmHcbxPrD15s3weNLK2SrZ3BawYH9JFagX7L-mHfW&xkcb=SoCp67M3-ulnzL0TU50ObzkdCdPP&fccid=cb12984bf3b28ef8&cmp=RemstarTalent&ti=Product+Marketing+Manager&vjs=3
Senior Front-End Developer,Forum Systems Inc,"Needham Heights, MA 02494",Not Provided,Not Provided,"Forum Systems is seeking creative and versatile UI Engineers to design, implement and innovative user experiences for our cutting-edge multi-LLM gateway…",https://www.indeed.com/rc/clk?jk=54cb3c574d642121&bb=Si7A4BQka-f61jXUb4oA80ZgmZRjZGrHJh5gGuW9WV65B564ohQjOWng8xBl6p--Dze3qf3E2E19uRn4RwXmW8uoOv12YXOuNL7OCqMbzzzZNN76W4wZA72L2SHwC4Tp&xkcb=SoA067M3-ulnzL0TU50NbzkdCdPP&fccid=2b3581d52c7bf5bd&cmp=Forum-Systems%2C-Inc.&ti=Front+End+Developer&vjs=3
Software Engineer II,Microsoft,"Redmond, WA 98052 (Overlake area)","$98,300 - $208,800 a year",Full-time,"With the explosion of artificial intelligence (AI), Microsoft has been at the forefront of developing and adopting AI technologies.
Knowledge of UNIX or Linux.",https://www.indeed.com/rc/clk?jk=190cadb2b9391bb4&bb=Si7A4BQka-f61jXUb4oA8wq0LFP-5DxsjEuJMUuPj4JbOch-BqiJLY9SJVUWJwPVNxufwnkVXw7L_pmker1ZUHmfX_S71RCNMmJWTegCosi8SqiamV_kdw%3D%3D&xkcb=SoCA67M3-ulnzL0TU50MbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Si7A4BQka-f61jXUb4oA86I8PvARZTa_vlISoWE54xus5oGdJZ_tPczHpoDDAMuuYi7UkFAdrN8b6BtSUFCNk1vUMzWgX0rvars1MNmoKNIrrMuw0nzZYcms3ApxNLxn&xkcb=SoBp67M3-ulnzL0TU50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Si7A4BQka-f61jXUb4oA8wq0LFP-5DxsUdMb94rXw6lZdbSyEMB9optr5YscHf0QfSGT5REJSSp8nY0D-R_Na8gUxOoPCMx7ekIAjsGe2EHAwskrFjnUVA%3D%3D&xkcb=SoDd67M3-ulnzL0TU50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
