Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
I-CAP Fellow for AI Curriculum Development,Silicon Valley Leadership Group,"Hybrid work in San Jose, CA 95110","$5,000 a month",Internship,"Time Commitment: Part-time, 2 to 5 hours per week.
Curriculum Development: Collaborate with faculty from Foothill-De Anza Community College District to design a…",https://www.indeed.com/rc/clk?jk=d1a1199f40a04f2f&bb=DR_ccdzz-YZIA8iiakZqpZ37cFtRHN3Vyo4b9TZRQFOjNXyEsqwKHWkGkjucVur35gUBAouG-k3ifaOSYqFJkNT0rx2nWsLlrW9R0w6pNCnGtyldIZVse_Hpz7ikRI3l&xkcb=SoDZ67M3-ui_tJ6pGh0LbzkdCdPP&fccid=d88ee909eb3dc769&vjs=3
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=DR_ccdzz-YZIA8iiakZqpeQEVDa4VEh4k6A2ecT4cnFwz1FSSk8hi5FzgK6gHO8sNw3vxNOY9xfyjsNe6VsMXpWjM0ZezzZN01rDGCD_TmtQojK_9ecF5frAIHMUyq2n&xkcb=SoBt67M3-ui_tJ6pGh0KbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"You will evaluate RFA’s existing editorial and technical SEO, optimizing website content, and improving SEO to ensure high search-engine rankings.",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=DR_ccdzz-YZIA8iiakZqpSPDcp2m9aREraAoo_3Aj7X2Gmt0PLpYCaE0SPlpl7ExVJK2mlYAXlEGRzXlqhbzvWoC3Ao0f3jfwAJyjo0hRc7DsSMg7xe1ZRmF10U5cDHU&xkcb=SoDw67M3-ui_tJ6pGh0JbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Business Operations Manager, AWS Advertising & Social","Amazon Web Services, Inc.","Seattle, WA","$66,800 - $142,800 a year",Full-time,"5+ years of program or project management experience.
5+ years of defining and implementing process improvement initiatives using data and metrics experience.",https://www.indeed.com/rc/clk?jk=50ec24a820de4faa&bb=DR_ccdzz-YZIA8iiakZqpYMaO1_jNOXffrZDVYQ9fYodhTgwC0bwGjrVS5v0_oXbl-J0Eu-OJmGdkHQtgMqT_v4OJVkAw6apOUsFfwj6xMD-_3AA3hVB7g%3D%3D&xkcb=SoBE67M3-ui_tJ6pGh0IbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
AI Engineer,BELVA,Remote,Not Provided,Full-time,"As an AI / ML Engineer, you will work closely with our ML and Data Engineers to turn Machine Learning models and data pipelines into robust software…",https://www.indeed.com/rc/clk?jk=3dcdf6ae394fd5e8&bb=DR_ccdzz-YZIA8iiakZqpa7AanC1P0nSQ1zTszvHU2eOlqJGiAI-7WyQU7yxTS9x7bPRrOF58k06jf6ODBHGkgiSnfGFHoeNgRk8xKoDgHr02MzCyrFcVZqmrqdRDkf0&xkcb=SoDK67M3-ui_tJ6pGh0PbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Engineer&vjs=3
"Product Marketing Manager, AR Platform",Snapchat,"Hybrid work in Los Angeles, CA 90291","$143,000 - $252,000 a year",Full-time,"You will partner closely with our Product Management, Design and Partnerships teams to build and launch products and grow their adoption within the developer…",https://www.indeed.com/rc/clk?jk=121715a1ee19e590&bb=DR_ccdzz-YZIA8iiakZqpfAtm8eApnR9Mtrrfe1VBaKdzl3RRFFTTPV8lIe_LW_nC4lLwqXLpOV3cvxa1MqLTabBppWKgl6xf-O7spgKX3KU2EAFSfQ5cRUhvfylWQYY&xkcb=SoB-67M3-ui_tJ6pGh0ObzkdCdPP&fccid=f368300325e8e8bc&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=DR_ccdzz-YZIA8iiakZqpXWC-5u0u_Nz1qA4DQoZsJvTicNn2QjpMfWYK1c0_XXFo1GF8rFhkeQZxnpHlyZCcaEi_oYuiOtBfb89dPdJC6CUNwjSVUX50LljyGOWkgFx&xkcb=SoDj67M3-ui_tJ6pGh0NbzkdCdPP&fccid=98b114f54401d611&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=DR_ccdzz-YZIA8iiakZqpQ88-8lYOpoiwj_sAaUt1VJqYv_OBNsi7E_YKvKntvwuCwjbnlbjwmJuTcIXzzXlCBK_sdGAjZKFUJFDE8gxTxTWW7kVz5B4Oz2RfUHIEKpb&xkcb=SoBX67M3-ui_tJ6pGh0MbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=DR_ccdzz-YZIA8iiakZqpXZibglWk2MXzJhKG_ncD26_ob4RcDwU_vuCNsjImVkM51krdWYEjMrSWizFwG0pbYxZbVPwiKV-tMBdviFtU3C6WgwtqNRLh5KlggbroZXn&xkcb=SoC-67M3-ui_tJ6pGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=DR_ccdzz-YZIA8iiakZqpQ_Aizz5kB4bIw0SSbWaP3ZwpD6-aeyE95qTXoQf1xIspbqakpmGNn-PFV9mb8CtLGZa3wKDr4RtkRohXT5pT4vvnQqHF2PU0w%3D%3D&xkcb=SoAK67M3-ui_tJ6pGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
