Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"View all Johnson Solar Corp. jobs in Adelanto, CA - Adelanto jobsSalary Search: Streamer/Part Time salaries",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=Jp5DuSlHsLTSNn88Xt_T1JZJGS_zGNAQi8C80VetWcpnXnpR3nZ6rN_yWfVLoh3cxIKW1_ALrAbtjftOFYtBx3GYMdlMGr4m0A0Mr2cVIrd5alwHRbj6VOcg2dDMD-Au&xkcb=SoAc67M3-ulx_HXRih0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"View all Spire jobs in Boulder, CO - Boulder jobs - Senior Scientist jobs in Boulder, COSalary Search: Senior AI Weather Scientist salaries in Boulder, CO",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=Jp5DuSlHsLTSNn88Xt_T1OvIP7V3mXw21wCBKSQ8F87SvmFFCEJHCneIEc9XoroXdkYYqH2dx4JDxjkLFRjBrGv6AQbEk_8qGbcSM2AR7724sm6oDXQ97GpgnKdMTSee&xkcb=SoCo67M3-ulx_HXRih0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,"View all REVOLVE jobs in Los Angeles, CA - Los Angeles jobs - Associate Designer jobs in Los Angeles, CASalary Search: Senior Associate Textile Designer salaries in Los Angeles, CA",https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=Jp5DuSlHsLTSNn88Xt_T1LuorBVTGN6yA8NwTcsAsu3Ex4S8bk2-_vXQ8RGpVgbGahC3YbZ3e1IL3AR3fwu_1xajEPlyNLMqSL5sA2ijRUDF5aAlvNWFknvpwQGgoA29&xkcb=SoA167M3-ulx_HXRih0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,"View all Oracle jobs in Seattle, WA - Seattle jobsSalary Search: Program Manager salaries in Seattle, WASee popular questions & answers about Oracle",https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=Jp5DuSlHsLTSNn88Xt_T1C-FZzqWHqdMQaHOCCaMpozrjcFl_g9B5RhgqLi2j0CQRST_tHulvMaECoqad68bwFtEfIdGpb06gd2A-veuczAnt8M9phRkRw%3D%3D&xkcb=SoCB67M3-ulx_HXRih0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,"View all Samsung Research America jobs in Mountain View, CA - Mountain View jobsSalary Search: Open Source Strategist salariesSee popular questions & answers about Samsung Research America",https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=Jp5DuSlHsLTSNn88Xt_T1HCVGyi8tn8wg1QgalJaJW7HX5Rdqqr-9iWuy5KadG6c6kubunRoB7z9WUlaQzxY6k4HKDngJoOUVhN3sII1XGYebqJpFKgLwZQ8SvfIBbPV&xkcb=SoAP67M3-ulx_HXRih0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"View all Oracle jobs in Seattle, WA - Seattle jobs - Software Engineer jobs in Seattle, WASalary Search: Software Developer salaries in Seattle, WASee popular questions & answers about Oracle",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=Jp5DuSlHsLTSNn88Xt_T1OuEz5HV-Mm7FEkJOmFY7ErB4JdeD-y9YNPVPcXa2gwt2rbhMAug3XJ7hOzSK04aF0LyXJTFadt-eOZIPpuvyluKCG8-K1fG_g%3D%3D&xkcb=SoC767M3-ulx_HXRih0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"View all Apple jobs in Austin, TX - Austin jobs - Crisis Response Specialist jobs in Austin, TXSalary Search: Evaluation & Response Senior Specialist salaries in Austin, TXSee popular questions & answers about Apple",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=Jp5DuSlHsLTSNn88Xt_T1Dsh1ckrTP3NhzG6eztu0haBtJlxQxFxHtr6Vnwmc4Oer-_m0AbHkmsnk0MynfALhbewwEw8sbAXIuNfoS_NxhOTA8kn1hQ8Ig%3D%3D&xkcb=SoAm67M3-ulx_HXRih0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,"View all Argonne National Laboratory jobs in Lemont, IL - Lemont jobs - AI/ML Engineer jobs in Lemont, ILSalary Search: Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows salariesSee popular questions & answers about Argonne National Laboratory",https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=Jp5DuSlHsLTSNn88Xt_T1Db4C23GX09kzNuXCtK5Zo2T-yOx7HUTmIGY0UDHKIjFbWrS2Ej_dBtvFu7dtBiw8FnZEal22iCWeaNultOjzT4nqSyrGMt4pg%3D%3D&xkcb=SoCS67M3-ulx_HXRih0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Jp5DuSlHsLTSNn88Xt_T1L0IkL7fczYNJFbzkj3F09YFlJ4XuI40PX_GuQOHhjn9MFEuVw1VddeLBYFGK6m5m27L7paPxuCUicjdogbhiaLV7Kwk_RSHOGQqe7bu2G7g&xkcb=SoB767M3-ulx_HXRih0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"View all ADP jobs in Roseland, NJ - Roseland jobs - Developer jobs in Roseland, NJSalary Search: Chatbot Developer salaries in Roseland, NJSee popular questions & answers about ADP",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Jp5DuSlHsLTSNn88Xt_T1IdSamcU_P_B5LIJiT21qam1SXUGjL6aQa_6soYsS4c6mdk-7M6SJEi4EOJ0E0ejkQ-qTg-2W8er55v2gHDNfongHtr4HeJkqg%3D%3D&xkcb=SoDP67M3-ulx_HXRih0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
