Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Senior Technical Writer, Cash Commerce",Cash App,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=ac0adc315bb7aa4d&bb=ra-0zUya7GxLhUBBdVxhTP0bLiyjkhmS2ot6gw3mz5mg2v1v672En_jN_vLAb6nobtSqNeUdLPvZd0GgGLmRSxqNOyjkOkJWWl9p_cvD0cR4icA1Qri1WgbNSDCQDfok&xkcb=SoDZ67M3-ujBWw0LXZ0LbzkdCdPP&fccid=6f1129ccfbf5c9e9&vjs=3
Director of Digital,Carmichael Lynch,"Minneapolis, MN 55403 (Downtown West area)",Not Provided,Full-time,"Professional Development (performance reviews 2x annually, training opportunities related to your field of development, one-on-ones with managers, etc.).",https://www.indeed.com/rc/clk?jk=7a31249582d5f8ca&bb=ra-0zUya7GxLhUBBdVxhTBnhxLdq0f1zT0_VNDN3UhS3y4VfuzMDS2zg5lY9gu28k1uQF9X-gzgTSuqHs1oe1jcJ054gI8qEnRYilN1EgwQI05Y3nzpxyA%3D%3D&xkcb=SoBt67M3-ujBWw0LXZ0KbzkdCdPP&fccid=a56ce1740d83d6d9&vjs=3
Data Science Manager,Campbell Soup Company,"Camden, NJ (Gateway area)","$85,900 - $163,700 a year",Full-time,The Data Science Manager - Procurement plays a pivotal role in enhancing the Procurement organizations capabilities through data science and advanced analytics…,https://www.indeed.com/rc/clk?jk=3358d862d62dc0c3&bb=ra-0zUya7GxLhUBBdVxhTNUgYPnUsBfxbYU-P7VogWfJDY1TUSR11S1kzP_AGKvsvUY-IeDq7WggTmgUCBTDmmXBuqFbga1CLmqOXKBn0cals2z6IgRpWQ%3D%3D&xkcb=SoDw67M3-ujBWw0LXZ0JbzkdCdPP&fccid=76c7d9c9adef7d87&vjs=3
Manager AI Strategy,Flex LTD,"Remote in Milpitas, CA","$92,100 - $126,600 a year",Full-time,"Serve as a collaborator and trusted advisor to Flex’s senior executives and business group leaders on strategies that cross organizations, working in…",https://www.indeed.com/rc/clk?jk=1b6c6ee369eb5833&bb=ra-0zUya7GxLhUBBdVxhTMIR4b1lpx1_QLzj8rBCUg0ozn_eBFAAlaS21r-jjtzzVx-BJK0sFhnfiY5iNrmH-BghHA5kCO9GiWSd4m3xLhYXRA6GPyOjRg%3D%3D&xkcb=SoBE67M3-ujBWw0LXZ0IbzkdCdPP&fccid=b4ab9735c58e3972&vjs=3
"Head of Delivery, Generative AI",Scale AI,"San Francisco, CA","$19,600 - $245,000 a year",Full-time,"This is a demanding role, and as a Head of Delivery, you should be prepared to wear many hats such as Operator, Product Manager and customer-facing Engagement…",https://www.indeed.com/rc/clk?jk=467b10b7a2594dd4&bb=ra-0zUya7GxLhUBBdVxhTM0nABAV1aXP_GSTGXzLSGnun2MGq_MaBNs3D8xRUIt3bQjBt3VvKqzgh3PDMWZbJYHIZ_rxC0gnW4k_fDsd-L_EhJLq-TCDuX59aI-1wAwn&xkcb=SoDK67M3-ujBWw0LXZ0PbzkdCdPP&fccid=4eacfef094c1e91a&vjs=3
International Health Industry Market Intelligence Expert,The United Nations Industrial Development...,Remote,Not Provided,Not Provided,"Write and edit a comprehensive guidebook on market intelligence, innovative financing, and investment promotion in the health industry, integrating findings…",https://www.indeed.com/rc/clk?jk=2749c74b28554b31&bb=ra-0zUya7GxLhUBBdVxhTKNzANiYR8_ZbylQ8IN4wzlQ_Y7MngWa3jrpzZhYOMihKxqL_2NYASdv3vzgA0gRhjvo-80-D1FSfZC5jtFtAhXEk-i2jmkMwUt84EL1jsLN&xkcb=SoB-67M3-ujBWw0LXZ0ObzkdCdPP&fccid=8851b95cb936af3c&vjs=3
"Research Scientist, PRIOR",The Allen Institute for AI,"Hybrid work in Seattle, WA 98103","$167,030 - $260,570 a year",Not Provided,Remote hybrid: Persons in these roles are expected to spend part of their time on-site in our Seattle offices and may occasionally work remotely from their home…,https://www.indeed.com/rc/clk?jk=86e61a796dc25e91&bb=ra-0zUya7GxLhUBBdVxhTDO1Wc4vpWzh4sieryjqRu9bqryTisyYw_vQVLM8yXcgVCuC9Qsvs19ZpvlDE06fNiakvgCGTkPKaBUL3FrTL24gXZwlZli7WeK1Z-VyWBZA&xkcb=SoDj67M3-ujBWw0LXZ0NbzkdCdPP&fccid=675c12bc7ffc102c&vjs=3
Strategic Partnerships,cfdx,"San Francisco, CA",Not Provided,Full-time,"In this role, you will be at the forefront of our efforts to build a robust network of leading academic and clinical collaborators in the neurodegenerative…",https://www.indeed.com/rc/clk?jk=4d08da8650fa82a8&bb=ra-0zUya7GxLhUBBdVxhTBrxeMrAkJ0DA-e3ZWubU_I-Tx3PxgL_d48szhGDXctqjIfiiup2GGFX0ULoY62o53Q8D16-N1rb5UrGfLOpMUBvWl5pBRm8lXkFvGaVmTup&xkcb=SoBX67M3-ujBWw0LXZ0MbzkdCdPP&fccid=ce66035b8c7e07f8&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ra-0zUya7GxLhUBBdVxhTBUo6w4msC_vwXXjbj9wK2gLC5mYHqAhBlZqb2dfp7gafpBKorhUP_vxJs6MyngMdKQV6omjiEC5zKQSVQAWCwW7zPJcl1ybXvTtdm8vm3m4&xkcb=SoC-67M3-ujBWw0LXZ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ra-0zUya7GxLhUBBdVxhTAEmQLkIf_ZzIxKcNR5056IPVc65Y4J56e70kEcEGBYvSqzxYRL01y2SubMgJoOJyCQvwpDAruu1Jh5KH_cCiyip-M6EAgUU_w%3D%3D&xkcb=SoAK67M3-ujBWw0LXZ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
