Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Graphic Designer,Northeast Alternatives,"Fall River, MA 02720",Not Provided,Not Provided,"View all Northeast Alternatives jobs in Fall River, MA - Fall River jobsSalary Search: Graphic Designer salaries in Fall River, MASee popular questions & answers about Northeast Alternatives",https://www.indeed.com/rc/clk?jk=c4b901154bed9b02&bb=W1hkXl1PMrF7kVyXF43YnEOT1cnf2WQQsgQ0EEJCfv67Rebt_i_zjkobhG66edPYCwKSu6GdgUmq80OV6hFQuHRivG1OxCkzxeGfa_qtQUHV8ZMHeFKZokjep7BlmeDI&xkcb=SoCm67M3-uhEc30TU50LbzkdCdPP&fccid=e8de39f9a62b127b&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"View all Radio Free Asia jobs in Washington, DC - Washington jobs - SEO Specialist jobs in Washington, DCSalary Search: SEO and AI Content Optimization Specialist (12-Month Assignment) salaries in Washington, DCSee popular questions & answers about Radio Free Asia",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=W1hkXl1PMrF7kVyXF43YnNbmzLdNld-a6mofuIe2VT0L6cAWOvIgynVfAT9BBcbKoj4ec1HayF7HnccB11ssjXPdg9FjKITvkLlrKTGqCGNfVLKIj-7Zduaj8-QSJ4k0&xkcb=SoAS67M3-uhEc30TU50KbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Senior Staff Research Scientist, On Device/Efficient AI/LLM",Samsung Research America,"Mountain View, CA 94043","$188,400 - $282,450 a year",Not Provided,"View all Samsung Research America jobs in Mountain View, CA - Mountain View jobs - Senior Research Scientist jobs in Mountain View, CASalary Search: Senior Staff Research Scientist, On Device/Efficient AI/LLM salaries in Mountain View, CASee popular questions & answers about Samsung Research America",https://www.indeed.com/rc/clk?jk=bc1d802130dda00a&bb=W1hkXl1PMrF7kVyXF43YnISXFUmdD25Itwl_hd2qjjAe3t9NcHbH-Q3047xP-_hKia4qI9EwsaizHI9XdKJ4QbNEFGkiyBNDwHFrNse2-jbVAW0oCpHX68uIFnGDBx_E&xkcb=SoCP67M3-uhEc30TU50JbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
"ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia",Southwest Research Institute,"Warner Robins, GA 31088",Not Provided,Not Provided,"View all Southwest Research Institute jobs in Warner Robins, GA - Warner Robins jobs - Computer Engineer jobs in Warner Robins, GASalary Search: ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia salariesSee popular questions & answers about Southwest Research Institute",https://www.indeed.com/rc/clk?jk=35ee2b04b04136a7&bb=W1hkXl1PMrF7kVyXF43YnKVN_6-Vhoz4WPzAfUfhqFjF88Y0tQCwdVR22tPcRBTkcfIOzcxFaDu1E_p47DuNt4edsM06EpsUknKWxIMWcvhx-ai4VF8QAQ%3D%3D&xkcb=SoA767M3-uhEc30TU50IbzkdCdPP&fccid=0d9a7400c0a8fdec&vjs=3
Technical Sourcer,Anyscale,"San Francisco, CA",Not Provided,Not Provided,"View all Anyscale jobs in San Francisco, CA - San Francisco jobs - Recruitment Resourcer jobs in San Francisco, CASalary Search: Technical Sourcer salaries in San Francisco, CA",https://www.indeed.com/rc/clk?jk=37747014745e440e&bb=W1hkXl1PMrF7kVyXF43YnFgD5tB7lAcpxhR4SKabU5QickeOPqXQi49WtiVp8FyUpS5o7FJPB-37deCdHqi8Bmc65AvUu9VACvLrHHd0MRGOSyItyTKmkUM-LTgskWcJ&xkcb=SoC167M3-uhEc30TU50PbzkdCdPP&fccid=f0f42cb8bb53c77f&vjs=3
Partner 20,Andreessen Horowitz,"San Francisco, CA","$225,000 - $263,000 a year",Not Provided,"View all Andreessen Horowitz jobs in San Francisco, CA - San Francisco jobs - Partner jobs in San Francisco, CASalary Search: Partner 20 salaries in San Francisco, CA",https://www.indeed.com/rc/clk?jk=9eb1b9684c471732&bb=W1hkXl1PMrF7kVyXF43YnFl80m8VRE0IbF5lxWs8_FfiAOLIk2qwLgGDrAy8zZf5YL-MMmXMyQZO88S3YNTti0RR798PgjZymkQRs4toAGpzOL46Jp_kyXwomTF9xCcx&xkcb=SoAB67M3-uhEc30TU50ObzkdCdPP&fccid=7b7420893f13af85&vjs=3
"Facilities Generalist (Tuesday - Saturday, 8:00am-4:30pm)",The RealReal,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",$19 - $22 an hour,Full-time,"View all The RealReal jobs in Phoenix, AZ - Phoenix jobsSalary Search: Facilities Generalist (Tuesday - Saturday, 8:00am-4:30pm) salariesSee popular questions & answers about The RealReal",https://www.indeed.com/rc/clk?jk=a00efe01fe924c3a&bb=W1hkXl1PMrF7kVyXF43YnHZdLL2jIKL2oQw5s4JhaIjV8obIABpWcM7WKIEwCssHZ4mOkv8T2GyBsJvIzEixJgxlVqCcMDrtv2-_2uenSDqHqBSgtYuXSHglanJjGjol&xkcb=SoCc67M3-uhEc30TU50NbzkdCdPP&fccid=1b0692814cc13474&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTNArXsmOt0Kg88BzY9T78OoYVyWfLrGRl55Szxa2PR4LyzAVvewJ3E6W_U0_6BoETQUiuseT1IF0we0DgXPJ5ugM3bIU07wHkPQsHy_QryyhEbzr0PvzbgCptyZdZ7auQokgVa6aXa2zPIW8vkXz2xbFB8YN2wSFVlNTC1L1KCHNsShXUYXxWQ76jA2xcrUn5x8uKJSitylQ-qbQ8biWCuZUYPT7daEx-fCe9HM8Z6i1v5cXXsFV4c9B7O5-Pbg-dJAsvruKLnCNHPzWtre_uqmOvfL5cEt1-3Y4s9k-xgrNgzQ9tqkIXi0_7yJ2rBqGLK5rVms9JMq9t92VWhTZqCUdB8Re7-x21UCrdVz8iQFjRFe1HhAgZ90G5yjMwhnyK_ZobNXPtJS1eLQz-ZqIMBkgolpUFjfNaRgHGmScimHlAK6IUgV9Xe3PQ6bfAmcplE16i741i-ugYGB2SJLtQqj_ovgb_Vbmnt7KfdBG4GUBuNVpEjY1s2U0hC6vkzAOkXGLVqh_O3rnRXC4NMquUr8WKPTdH5W2_JZlhyRtpAL2x3TjljbmCBLRJnS--L2FQXKWg2AJ7hwljIti7SQyaoOas2CDBilgjvGSIq2EcMlA4Sc7nQsCUeHbQ3KHqcAhYGgOsQcTGSWZZTpIOZFngjVCiWwY5KC7XEZRGqzAgA66zdXCmNE3_lA3OGjdjDzJzeyDu1I4jjIdrYQe6A5UUJQGT0SurUfMJZ2CZSo67YBM8uSQch3YfTy3LzNtWUKZdApKPdErGgBOWj2erNO3v1kvMAqXjwB3PU5XUdHU1PMzKBOPHU7YkdxiTTdieL6I5IPOvB7lS4lqbosMUhBtSAsww0Mh3Rd0xnLAx0KDjwzGZck4atQif2xUprA-91HmBYMHz55oLScX3TJfXRtd6-BqDtdJn54mBsRnKsrj-heW-RVsb8wRRc-S8a2Dj9tdjj7kCpwCVqOZSp7pSOsiepyo4uWWb0Oy3klZcpce7VB50nfJ9M5Ed84BJAw8d6alKME0sXs1z58_NM-5WG_8G9K3X0tDivKjm2fCs_yFBUp65bWYvVcNVhCbEXd3SUFle8lpFwRZeaJI5-Yf1hC_FnWrpe0pMxuULTXwfoH2cJ-ybZavfKyKJch7S__LfNxHfSJmN1D_2n4fvdYwpKeYZb8BwO7ZRMjih-h9sWEzRX3P8Cbu0gyJ5I-lSTpgNdxFsSEPeuGqwgmhodNFt9rE5IYYp7QPu-TY2g5tXVPPRBo2xr3qvbHOQ8Z1DODCcDcpEU7oRv4zZ1oEAe8zl84l7LWHP620FAyk5&xkcb=SoDc6_M3-uhEc30TU50MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=W1hkXl1PMrF7kVyXF43YnMAx8lpMRCnEMgyPOzuefPR5KVXKo4FmUCf5-LBA1PEei2_hufPUlLP5U8gUJSjpRILzq6P_UC5FaYpUoxdhJtYpbJwiCKkQ2LwanwWEL8hU&xkcb=SoDB67M3-uhEc30TU50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"View all ADP jobs in Roseland, NJ - Roseland jobs - Developer jobs in Roseland, NJSalary Search: Chatbot Developer salaries in Roseland, NJSee popular questions & answers about ADP",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=W1hkXl1PMrF7kVyXF43YnCApE4dtTRg3Y4knLyZBEwPmJ5pJdvcw-11RLQOSIBOGyxjs7Pi0pouiSUOZ54XT21MavNcHghUzYwtKbnIjFFEpIeqaoX6_Sg%3D%3D&xkcb=SoB167M3-uhEc30TU50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
