Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
I-CAP Fellow for AI Curriculum Development,Silicon Valley Leadership Group,"Hybrid work in San Jose, CA 95110","$5,000 a month",Internship,"This fellowship is designed to develop a state-of-the-art curriculum in artificial intelligence (AI) and machine learning, aimed at preparing a diverse and AI…",https://www.indeed.com/rc/clk?jk=d1a1199f40a04f2f&bb=FGP3fL1oSYAU9-BlGv4_DU4iHKy62hlmz10D_u5ELz29ytxmMkDq6nl51Qf9H7yvaJnp9ovBDiFD_GYL6vr1CVzenzbR6GlwXj4I1pU41kbz5b8NCZRx79CYN_dw4ox4&xkcb=SoCS67M3-ujR7h6pFx0LbzkdCdPP&fccid=d88ee909eb3dc769&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Who is Recruiting from Scratch:
What Were Looking For.",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=FGP3fL1oSYAU9-BlGv4_DYZ2eZ1NjgIJMVGADUAUqOgyyaAi8ITlGKmVAbjPQG6HB003z84NP0Dm0OofasgFMbC_GHsGm18eKggYBEQehJe3x6S_UA6_6oWZwE4bP_mA&xkcb=SoAm67M3-ujR7h6pFx0KbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Generative (AI) Immersive (AR/VR) Content Engineer,Ideal Source Inc,"Hybrid work in Mountain View, CA 94035",Not Provided,Not Provided,"Title: Generative (AI) Immersive (AR/VR) Content Engineer.
Location: Mountain View, CA or Cambridge, MA (Hybrid).
Find and evaluate image training data sets.",https://www.indeed.com/rc/clk?jk=9e7f91a457ecd6c1&bb=FGP3fL1oSYAU9-BlGv4_DZhOzxrzc2KTTaCsPbnWYemtwdmnvb2bMO--gMMvYp1Kk-2ZSKm2r_E8GYHWwe6AqOvcho6egqbeDjLo77o44cqtr4gfmT4yhJQ_Ifc4Ju6u&xkcb=SoC767M3-ujR7h6pFx0JbzkdCdPP&fccid=f17174ed24a51f38&cmp=Ideal-Source-Inc&ti=Accounts+Receivable+Clerk&vjs=3
"Junior Product Development, Graphic Design, and Marketing Specialist",Poseidon Brands Inc.,"Hybrid work in Fayetteville, AR 72701",$18 an hour,Full-time,"Poseidon Brands is a small, fast-growing online retailer selling printed and laser engraved products.
We sell under 2 brands, on 6 marketplaces, and ship to 7…",https://www.indeed.com/rc/clk?jk=53633936e30bafa7&bb=FGP3fL1oSYAU9-BlGv4_DZoF5maeuFZS-bTGhMEwhWVjMouMeQse6VPspPaLs8z0DXdInmkscaFQ09ihKPUMH182pFazSpAnZkQeW0eLUWdT5l_xz63rN917r7nAuYHe&xkcb=SoAP67M3-ujR7h6pFx0IbzkdCdPP&fccid=9087e886e60dcebf&vjs=3
"Financial Advisor (Remote, USA East) - Tech Sector (Data and AI)",Bitnine Global Inc.,Remote,Not Provided,Full-time,"We are seeking a dynamic and results-oriented Financial Advisor to join our innovative software company.
The primary focus of this role will be to drive our…",https://www.indeed.com/rc/clk?jk=e3b16c7f48bb9ab6&bb=FGP3fL1oSYAU9-BlGv4_DZSztcHqkKOV-D7QnddCSxR6qcCWxT7e-2PsoAeEpcEVq8h_lm1nVhOmNF5eZ6mmHwRDFkQMl6Z3DJ3xH-Yt97zNK7_L_gNI_yeILilk2jqZ&xkcb=SoCB67M3-ujR7h6pFx0PbzkdCdPP&fccid=fe6b56cafb611f76&cmp=AGEDB&ti=Financial+Advisor&vjs=3
Gen AI Platform Developer VP (Hybrid),Citi,"New York, NY","$137,610 - $213,480 a year",Full-time,"Generative AI Common Platform Engineer.
Are you looking for career move that will allow to take a strategic project zero to one?
What we’ll need from you:",https://www.indeed.com/rc/clk?jk=6a5c75a5e5c2324f&bb=FGP3fL1oSYAU9-BlGv4_DSKVM0Fx4WupIqZJIFnYYW-f4voEge6MzleYh4MoPoYc2BLid76Wj0GX3EfOUUSORNYGSIKVNzvLkFOaSJOH17DMwAGjCN2iAQ%3D%3D&xkcb=SoA167M3-ujR7h6pFx0ObzkdCdPP&fccid=5bcd1ef0a7f4fb99&vjs=3
Machine Learning Engineer (Only W2),OTSI,"San Jose, IL 62682",$75 - $80 an hour,Contract,"I am Madhu from OTSI (Object Technology Solutions, Inc), we have an immediate opening for a Job Title Machine Learning Engineer 3 with one of our direct…",https://www.indeed.com/rc/clk?jk=18e4798745d85730&bb=FGP3fL1oSYAU9-BlGv4_DZsdX_2uf3cx3O6ruUD0SPWiRvIp5SmE2mkM_z77cNOrAbtvdrz4CGxA7_cyePaW0idcsePyQyfHaQcl7rRNpS71x_27kV11pRsUunu1nnel&xkcb=SoCo67M3-ujR7h6pFx0NbzkdCdPP&fccid=dba1ce7f7793fed0&cmp=OTSI&ti=Machine+Learning+Engineer&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Locations: Washington | New York | Atlanta | Pittsburgh | Philadelphia | Boston.
Boston Consulting Group partners with leaders in business and society to tackle…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTouOLPk7NjZYaGX8uB_RydtTq3yAHOML53vh8vzuLhUxC1-QsbrlCvmDpYFA8J8nPY9QCwqIZTyD2B1lmGaIzOEHNcVWmHbldMDVvL6i6TJ2Pj_4rroeM5BUk1qkyKhQyrvBgorefkMzgXI4IupKWFbVRg6tFDAGUsU0TLZJsJmPFWobGUxJWTj1Yee-DsehUv9uEh9v-dsZhzIXwIVvMbuZVA7Q4MzZjj4Z48Xhr-RVIcMgeNpexI5emH6mzNAlOgCRhtirfhJvlCjgSc1tFVng_JhhsQJpXFDgM1gMa99noGjTcBfWxSXALnwwbsoibsWEtU3bcIhiuwGoDkqM3UeJD_x-SDTx_2vN-Tnt3BsYyPUGG5Es1JrxN1ZLaALsk97qpT3_LTGukVgPtBcmZKfpoGCvGygk8bawvgbkD3GY8dzqRHDIEXT0KDSlvNXnT0NNd3CIiBWNC2iId5JVWhV45JalCM0FnWff5zoZ3RTkEiRJa11NkgC44-UxOuEPo_0RojqCsqkDGmZ7bnXsqvt5Vj-oH0zAl7Qt4xn3wVzavtnCkQTNXzp59p5Ued3TVccVTdhvsA0OTNmM9zQT_GFg0IidmGUGn2LtMolby04cyIsbZ_40xRDOPXA-dnOOzMlDbEEo-RRA5aoYA3-SDdZAoH3qHKq8YZPVjlkCZHKuuMnjUHYA4zNMIyLnhWOqn_XNr7TcCdKqN7jT1vS_YNoy5caZZGXdOh2hU4gAbxCfi0lxvVcuQLd37DUC3bIZPdB0douB9cegReLxsGWo2ZSCxlvo-BgmXd-KQq1oWNGYBtEXlHZYMflVCNsM0-w-OWtUEzkpaap49196P_rjfDoCKd-N9D8zoJnJ_SiWwaNTJ3NgeKMxx-nTYeqNWww4boajcycIRPHH4UCaxaEnXZJbWYOZBAyKW38C2WjHPK2fjPziNUX2pTq_6Wy0gfPSkHlhk3dHV7PKrx3OQ3rfqlttRGoNE42tQuVm-jJ_JbtdTss-h2IRALh1YXn3Eyd3-UzIdpl_mctUa5UwbuXImdf_QKI4SI7tRvffSQZB0cMvLTA7PX9VrikjI-Gfoxdw1Tj7tT7tB9vl5_LOMixWaG2SjJBL9dwFbCYrWPv8cMHY7UuQtiSIXYk7Xk4gOdybGfDERgN-ju3XLtaOvWAU5AvLErawmh62teWtjyY1eIXRVeUojIKn2gQYRsP8UKXNc-3aQuGbSLhceXoci4hI28NHXjQJCKno_AjRNUIn0rImEP0-Hiz3tnkvqppP3aHRgJpd7sGUlvzz-qAUd5tNQFJo_Ke2rUhwF&xkcb=SoDo6_M3-ujR7h6pFx0MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=FGP3fL1oSYAU9-BlGv4_Df6bIYWAmXZbWw8ldZudQma0nqSMxvyCRVsyYd-SIn6QwvpjhFWbQs5R5zEjEILv_cBNrQXYztdBvd0-ZNdQ7p2Yf4ZeayRMJshCIv5yXnQA&xkcb=SoD167M3-ujR7h6pFx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=FGP3fL1oSYAU9-BlGv4_DUzvG0UgRDGQCQkRPxA0ATS2MZVZE0qsJmCM81BKNitjakRBHETu0ko0XzALwpAgUskWITzuRVoZpk350-w7D_OFTlsGNAx8fg%3D%3D&xkcb=SoBB67M3-ujR7h6pFx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
