Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=xVoCIGLi3gBXyL5XkcmpPFT60up5_iKCKjxFN2wr8efaUAGvJgxkHGjbhbDP7R42NA-QVuXKqth0wB6Fq7B7oSBrCUsMPuCOR_arTldUgMDqENvoWU6Wfqgx7_EiXcld&xkcb=SoD567M3-ukWgZ6pFJ0LbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=xVoCIGLi3gBXyL5XkcmpPBwOD2ZikKRO4q8mIRJc_8HsyRXJIw45NiH0ch-lIRhwluujj6A-O7-HZ7mOSoqijZOnYH7YsfsoyG7iHeU2QX8AnfrRW2zsiYDC4rATY0Kl&xkcb=SoBN67M3-ukWgZ6pFJ0KbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=xVoCIGLi3gBXyL5XkcmpPPlWro9SalAjaP6rAh7MK2tCn13I2N1x9ck5yE_PFTUjqHGaMxYW5J6TZu4Pkufctg0YwwCi2zlUCwLd47GzIS9qxJcGb2jvvnrx9Ngjopj9&xkcb=SoDQ67M3-ukWgZ6pFJ0JbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=xVoCIGLi3gBXyL5XkcmpPI60QYtH0HwYgCw6JK9fMVl70XE3E3pEcmBNkBpRyscKDdh4ojVzBy6VKQuKNLZeG9KYk5l4lhvEQjKZK0fNkDjzA3iO-m5cypqGnXkLZ247&xkcb=SoBk67M3-ukWgZ6pFJ0IbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=xVoCIGLi3gBXyL5XkcmpPFUUAOZdxqZsUVohFsLtIx-_19Dgp_t3FzU4YQOuZjUB6OnM4UFQpP5Wre4LHXdQyfBFwSO4SLI4GORjwsX58Z975pfeV4ReU5hLFnq5aCm0&xkcb=SoDq67M3-ukWgZ6pFJ0PbzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Experience Cloud AI Product Marketing",Adobe,"San Jose, CA 95110 (Downtown area)","$136,600 - $297,600 a year",Full-time,"This role will be accountable for owning and evangelizing our differentiated position in the market, and for informing our product strategy with insights from…",https://www.indeed.com/rc/clk?jk=27ccfd14e6f8a7a7&bb=xVoCIGLi3gBXyL5XkcmpPECAFYcGOyunbbRblaMjWAYkXtni_thDrj_axkhDhBv-IRVqt7_lq8wNj6q9gIeswqjlvxQMgnDVirYnWwnztGhAc16sC-LJxg%3D%3D&xkcb=SoBe67M3-ukWgZ6pFJ0ObzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=xVoCIGLi3gBXyL5XkcmpPA8O_-c1kabIQMOq5wyoMZEwiFfHj-fs7I36gLV_IRHeK3cgYoa-_JpOf9wmpo07MElc8qG3sorGVj7_Jl2xyP3DIrgTFb6IOvdgyRq4AHfC&xkcb=SoDD67M3-ukWgZ6pFJ0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Software Developer,Oracle,"Burlington, MA",Not Provided,Not Provided,"As a member of the software engineering division, apply knowledge of software architecture to perform tasks associated with developing, debugging, or designing…",https://www.indeed.com/rc/clk?jk=58e83ff43f81c6ff&bb=xVoCIGLi3gBXyL5XkcmpPMKzdgIw7RlY9uxoYW-It9C8RRddJ2cm3rQiGgWrQoiA0cgeozOHYKzl8rCCkY98FqAEoaVenMphcZm6e4ColnNQ5b0TCp64Xg%3D%3D&xkcb=SoB367M3-ukWgZ6pFJ0MbzkdCdPP&fccid=cd22d01053af7669&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=xVoCIGLi3gBXyL5XkcmpPJPMzbmf8CqXo10AmC7muVJCt7zqxRn78S8jhg7WlCUOzNKWntaLLgwSczZlrsw21axylnpmeVAUaxmMgnZqMQLOVyGOxDykBSHZLQtv08pP&xkcb=SoCe67M3-ukWgZ6pFJ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=xVoCIGLi3gBXyL5XkcmpPFt-Prxlf-p8khxYmOCD1mf8rx9paHBd2y9ipl7qyvWdHwCSUYsGsUhR18f3DV-7zHx8Pq4zK-yYNnPr_zbTKHZ2F6mT5TNWmw%3D%3D&xkcb=SoAq67M3-ukWgZ6pFJ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
