Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Director of Brand Communication,Cedar Rapids Community School District,"Cedar Rapids, IA 52405","$110,000 - $120,000 a year",Full-time,"In todays world, data plays a crucial role in decision-making, interactions, and operations.
This person is responsible for compellingly and understandably…",https://www.indeed.com/rc/clk?jk=326e0962b9eee672&bb=ABTs_3HzZQfZ-BBI7xrs9ohjQfh_UVP_8Uzqm3yelg5NMkYsPGjzCdVQX7sZReYax_cSUhZg4zN_0gaTNrBaiYE2F-3_nAZsE3QONGvAjXWIX-4fyP8N03TK5j2mC-SF&xkcb=SoCZ67M3-uliZ52aYR0LbzkdCdPP&fccid=b1d9193cd0ea5cf4&vjs=3
Inventory Operations Associate - Newport Beach,The RealReal,"Newport Beach, CA",$19.51 - $22.29 an hour,Full-time,"As an Inventory Operations Shopkeeper, you will gain exposure to coveted luxury merchandise while executing operational and merchandising processes effectively…",https://www.indeed.com/rc/clk?jk=61b29252cee24a98&bb=ABTs_3HzZQfZ-BBI7xrs9jrXfTBqfqWiA8DCKEGeCE8-Vnvv_5es-5TqaJmgC7netyLTmVnAIATKqyZeqGGkpR3ys_ysi_Z-EgN-OHQWTEGpnrRCx1jVxAe7F7Qr0iId&xkcb=SoAt67M3-uliZ52aYR0KbzkdCdPP&fccid=1b0692814cc13474&vjs=3
AI Project Delivery Lead,Moorecroft Systems,"Hybrid work in Rosemont, IL 60018",From $40 an hour,Contract,"Moorecroft Systems is hiring for an AI Project Delivery Lead for a large, enterprise level client.
This is an REMOTE position with a _*5+ month…",https://www.indeed.com/rc/clk?jk=d3fcc43ff67d7cfe&bb=ABTs_3HzZQfZ-BBI7xrs9lzZ88dApTcLg_QxifebJ9tKyRolUKwukRB_ejYAlm3NlLhUOHIm4psQMg_DOywPFACdmMzew6s1KFeCwjmlSXtOeIPlGu-5H0o07UniQIOx&xkcb=SoCw67M3-uliZ52aYR0JbzkdCdPP&fccid=a1eea3d82a5b87cd&cmp=Moorecroft-Systems-Inc.&ti=Delivery+Manager&vjs=3
Development and Operations Innovation Leader,WEX Inc.,"Portland, ME 04101 (Downtown area)","$134,000 - $178,000 a year",Full-time,"Interest in learning and staying up-to-date with the latest development trends and technologies, including artificial intelligence (AI).",https://www.indeed.com/rc/clk?jk=6a5bf2dbeeedd761&bb=ABTs_3HzZQfZ-BBI7xrs9gRiFJwqKNFiFxd7BaNx0WmL7KWbYs7fWE7kDfStfr7R3zZN77RPHsSa4ah7z9zv30YfAslsyZNmqla0zQ9zQUeKsLfBtIRomQ%3D%3D&xkcb=SoAE67M3-uliZ52aYR0IbzkdCdPP&fccid=c9538b927313f8e0&vjs=3
Senior Data Analyst,ThoughtFocus,"Milwaukee, WI",Not Provided,Not Provided,"Bridge the gap between technology and business in scaling, automating of data processes, business intelligence tasks and reporting services throughout the…",https://www.indeed.com/rc/clk?jk=b3556101378f6ad0&bb=ABTs_3HzZQfZ-BBI7xrs9v_lRYl0VpAU75YHAGUZLtEu95uiP1BCqfV7Oq5AYMbCQKfq-_wAVkrJRAQRRIe-p8BIPB2ZN5ilNNt3X4oPcmyfJWl_YtftCuTcNTWX4DuJ&xkcb=SoCK67M3-uliZ52aYR0PbzkdCdPP&fccid=f343065d4b35cad1&vjs=3
RIC - Content Writer,Yakshna Solutions,"Herndon, VA 20170",Not Provided,Not Provided,"We offer a competitive benefits package that includes the following: 401(k), health, dental, and vision insurance, Life insurance, short-term and long-term…",https://www.indeed.com/rc/clk?jk=049e93ebde42e5e6&bb=ABTs_3HzZQfZ-BBI7xrs9mhcz6YNPeeXaPrzH0mwD56z5ygWJKYVmHQv6D76P6ywnKqsMTWps4J6YhnbvlgyVcZuTAISTRbA0Z_Mwtrwa9yvLWEErftiljLCobIFnOSA&xkcb=SoA-67M3-uliZ52aYR0ObzkdCdPP&fccid=f4ddde57c6cd6afe&vjs=3
RVP of Health Plan Sales,"RadiantGraph, Inc",Remote in California,"$150,000 - $200,000 a year",Full-time,A successful RVP will be a passionate and curious leader in healthcare technology who works proactively with existing and emerging technology partners (i.e.…,https://www.indeed.com/rc/clk?jk=352aacd25c9554bd&bb=ABTs_3HzZQfZ-BBI7xrs9qm5lRYM0IhlIqYraGxoD5YnWcvzTpMikAOc-T676FO4CKx74DUiUVpOCZZgpehTpLiwgI0QxnJGbbcVJBFrTNiYEcxocykapubyOQY8wKGp&xkcb=SoCj67M3-uliZ52aYR0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Product Marketing Manager,RemstarTalent,Remote,Not Provided,Not Provided,"Product Marketing Manager – Life Science Lab Digitalization Software*.
Join us in accelerating digital transformation for a healthier world with automation and…",https://www.indeed.com/rc/clk?jk=0ea2f6f477219b2e&bb=ABTs_3HzZQfZ-BBI7xrs9rmBCr2OBf4nZWLxRaQm05zkrdY2eufKSjrt8GFK-7KOPJ3JtEE7gneulHbzBwgwjoarBNpDg_Q3VhNmMw1aibn3_oW9H1PI4lnqM4x-pfQj&xkcb=SoAX67M3-uliZ52aYR0MbzkdCdPP&fccid=cb12984bf3b28ef8&cmp=RemstarTalent&ti=Product+Marketing+Manager&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ABTs_3HzZQfZ-BBI7xrs9jrXfTBqfqWiuCsRokHbk5LdzRkdZVdx9K-jhBtESJbiDMBMHPk2dwi4WRn-1y23NksNcBWjaZ6lw_IgYS7dy8xB9Ai8Te0dIzbnmSekGmSZ&xkcb=SoD-67M3-uliZ52aYR0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ABTs_3HzZQfZ-BBI7xrs9miX4vS4QpPihZJn9amgB2G1D5cRrYBIk9idHm45-E6t5lgtYv-Q9U2Zya_zW6C-cmF8pJGxPjfvAf9Ra8NZMv8i2E1Gi_nFYA%3D%3D&xkcb=SoBK67M3-uliZ52aYR0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
