Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=jNNFqmKXM0qTiJXEdHiP1VV1SjuTSlm4PH9gey8BM62Xi2Wg2OsZ2WLslL2PYYYoh_ubEnlkcLvT9u35LmI2jNcP2_gWlpNIl6UChISOcmQ0sQNKnJ8Rw4SiWfcRExMZ&xkcb=SoDB67M3-umMrMyU9Z0LbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=jNNFqmKXM0qTiJXEdHiP1VV1SjuTSlm4Hf-X5rv176R64-IegVEvymBo8Hbff8pOvSj1y4Jdbae8bGyE-UUd5jEbkobjurlT8EhM0JBrQCHO--Zp2TQ29rxNyAQmv93V&xkcb=SoB167M3-umMrMyU9Z0KbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=jNNFqmKXM0qTiJXEdHiP1R1E1UGUjszYeeEfUNCNLMeQlRUtXGJPOuXD_SDHk1TBZTqBbocoOjpxKIvwabiI8ts1up_cN9moEkiMprGQIeGWA1RAP0anyQyPXgd6Vreb&xkcb=SoDo67M3-umMrMyU9Z0JbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=jNNFqmKXM0qTiJXEdHiP1aq4vd1A2HK2jW_BQX_0klPhxpyeFC-0_nCqyL1RZd6kkFHuEnsTJL-TkGJ_z33YbFyarBYbyLjMbH66D-sqdiKH8kX81NTWjWWiI1yg5cqn&xkcb=SoBc67M3-umMrMyU9Z0IbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=jNNFqmKXM0qTiJXEdHiP1WwAqyvK9NTxIGKcZzBK7GYxyTTRysTyR00q-0Lbmv4BBG5IA3o2kB66KnhdEAHuEVpH0xAia4Ti8oxi1gM0Lghui9lyOrkPGw%3D%3D&xkcb=SoDS67M3-umMrMyU9Z0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=jNNFqmKXM0qTiJXEdHiP1dIen8vcogse6Cxk4jAgzYMib623OgJMxLl2RSkrf79jDYhOmO-ynGwaX3fcKQzGVFxTQCryj1F1R6_KFRRI4B_2h7VAcPOg_kjuNZS3CkAk&xkcb=SoBm67M3-umMrMyU9Z0ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=jNNFqmKXM0qTiJXEdHiP1TWfhZrzGheSYHySpDU0CEQhC5xNWMp0T7yenddSLGS5EwMtTnISC8pcEwLEbDAHs7Hf1ewH90FOyHX9JBTKo8zy-gMA1FEgmA%3D%3D&xkcb=SoD767M3-umMrMyU9Z0NbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=jNNFqmKXM0qTiJXEdHiP1fVNwJ10YTEvzi279mrzEenkJJZ9O0BAzIq_NAH2Y9DImfXjJEnjkST1qu-xRzwbO_4Xf02VMGar5CwokY_AJidDoZszMLp4ZQ%3D%3D&xkcb=SoBP67M3-umMrMyU9Z0MbzkdCdPP&fccid=c1099851e9794854&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=jNNFqmKXM0qTiJXEdHiP1XZ8QucxQXKanubb-AtxDPEaALc-TEgKYWEMN9MMf1qrdoVKJYBvUeLqg1sjppQlwrKp_vKliZ1R2DfQ5TaTmJEQSt3daMNISvP_A0C1KVWX&xkcb=SoCm67M3-umMrMyU9Z0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=jNNFqmKXM0qTiJXEdHiP1T1OSGe1RcPWAIb-h4rr-nPS8zfr5RZJioRxXU_mC50Uv4y2g5vHowiLoWfkR4wIBnKxFNlnQ1xexZVJhuh8G2nXUu0PHLkTiA%3D%3D&xkcb=SoAS67M3-umMrMyU9Z0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
