Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Partner 22, Senior Social Media Manager",a16z,"San Francisco Bay Area, CA",Not Provided,Not Provided,The Senior Social Media Manager will collaborate to form the long-term strategy and daily social media presence for a16zs primary social media accounts.,https://www.indeed.com/rc/clk?jk=41350c6af222550f&bb=HxSNsCWyGHekSRyG-k-3kpxJc1lbV5lX-Ueg0IbFs4kmLVDI3rnyjLH6LNo9Mjqe6S2cvfLUsQ02MAfFeHxeaGkHxFS9g0rmX6MfwGMCtBb6PZR0U9a6Pq0VFHR3WO1k&xkcb=SoDQ67M3-uiO3CSU9Z0NbzkdCdPP&fccid=2200b830174acf5b&vjs=3
Cloud Product Engineer (Azure/AI),Allstate,Remote,Not Provided,Not Provided,"This role will have the primary accountability of owning, developing, implementing and operating Allstate’s Cloud platforms.",https://www.indeed.com/rc/clk?jk=ffad751e01c1699f&bb=HxSNsCWyGHekSRyG-k-3koTo0b9ahg0ZvU1vyDRciz4nnkFBw2V2u6DQtoCc9AAFljf1dpH5GJg-O6WnkT-STlIL-uRwgVzeQJqLVDjGho3DYCHxBB3WqA%3D%3D&xkcb=SoBk67M3-uiO3CSU9Z0MbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
Director of Brand Communication,Cedar Rapids Community School District,"Cedar Rapids, IA 52405","$110,000 - $120,000 a year",Full-time,"In todays world, data plays a crucial role in decision-making, interactions, and operations.
This person is responsible for compellingly and understandably…",https://www.indeed.com/rc/clk?jk=326e0962b9eee672&bb=HxSNsCWyGHekSRyG-k-3kpImw8OWwQz98MRU-Pb6zEl59TMuVe8XZLSYhl3M90OpveqK81SgfvvyX9_FuGdQNt6OupxXhai1WKyVfVNCP1HE8QVVsJLGBNIw9eOi3L0H&xkcb=SoCN67M3-uiO3CSU9Z0DbzkdCdPP&fccid=b1d9193cd0ea5cf4&vjs=3
Gemology Associate,The RealReal,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",$30 an hour,Full-time,The Gemology Associate at The RealReal supports the Fine Jewelry and Watch department through advanced gemological testing of colored gemstones with Raman…,https://www.indeed.com/rc/clk?jk=02142fdcbe2ed784&bb=HxSNsCWyGHekSRyG-k-3kpiWxNOzd2oOMTR9H2_D-Im36Lh3djlnJakFNI2i_6eRsMIxKJ3OlXl7Iao5TilEipqaVD4_bEpIpIKVxHcQNQMpMrNBP_7ZATSmIrThbWue&xkcb=SoA567M3-uiO3CSU9Z0CbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Assistant Store Manager - Palo Alto,The RealReal,"Palo Alto, CA 94301 (Downtown North area)","$65,581.00 - $74,949.60 a year",Full-time,"The Assistant Manager, Stores (Assistant Manager) collaborates with the Store Manager to uphold and reinforce the values and attitudes of the team members they…",https://www.indeed.com/rc/clk?jk=514de2723b4f5f2f&bb=HxSNsCWyGHekSRyG-k-3kuNZo-0Gv1fso_7lYWCaFi24dC63YJ2JoEr3CEbcXB5QgMheALEkShvyLIr3UI7IxIe81usnsn_EkS_jNEmTsrbJTBXjg3-3cUqY0wAsq3u-&xkcb=SoCk67M3-uiO3CSU9Z0BbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=HxSNsCWyGHekSRyG-k-3klT4Ly3tJb0-kTHriKlgEfGTRkDGN9fVEhnefjRaa1inLSGYhxwOF9u7a2VO-yx4mqyfx08GBQT9ZNW6bYYTxbEXw71rQMRqpT7NAPVGbH4o&xkcb=SoAQ67M3-uiO3CSU9Z0AbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
IT Specialist,Vermont Electric Cooperative,"Johnson, VT 05656",$38.16 - $54.25 an hour,Full-time,"Well rely on you to implement and enforce robust network security protocols, and to maintain meticulous documentation of network configurations, diagrams, and…",https://www.indeed.com/rc/clk?jk=5a8cd0dc2272fe49&bb=HxSNsCWyGHekSRyG-k-3kpUp_rNL9slOpYBf3dyOPsyg99ai5BAX2DBWt2Y8_NZnYdvJP0gaaryVgPl3wRmHiILFICQvnomizfrotFkKCP2upwjOjTwNlacLCbUuZMko&xkcb=SoCe67M3-uiO3CSU9Z0HbzkdCdPP&fccid=fe972229470c9cf2&vjs=3
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=HxSNsCWyGHekSRyG-k-3kqAaA5mL_sNm4papcM1VvBy0fknhPomQf2__H0tr18Y1eJbq2Bbe9QBqTaPjwENWPlhbhbz5nYycImvE_0KIZxV0J-5Xnbji0lZWWdPpnGIC&xkcb=SoAq67M3-uiO3CSU9Z0GbzkdCdPP&fccid=5b2e61563c231592&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=HxSNsCWyGHekSRyG-k-3kpUp_rNL9slOiItvXsPQnoVu4Kgf_NS3RCmo8I5kSo9hDoPqXdVJReUC7oMd3fFtXhqNxM6VHsFBQASeKSwLSQP7P_1CyUyhSBVNAwbDJjBJ&xkcb=SoC367M3-uiO3CSU9Z0FbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=HxSNsCWyGHekSRyG-k-3krs4b5k3fO_WaJiMeHnDZGIeSC6j1JQMG07GGa974JY1q56DXwrFDzpRjNwGe3uEx2TDD9IP9wh7Gg_FHBshF4ZjTcaNtv6mDw%3D%3D&xkcb=SoAD67M3-uiO3CSU9Z0EbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
