Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Graphics/Multimedia Specialist,Wolverine Group,"Tampa, FL 33608 (MacDill AFB area)",Not Provided,Full-time,"Designs and develops multimedia applications, systems, and products for use in internet-based social media utilizing current technology and software…",https://www.indeed.com/rc/clk?jk=f15105ac826b57ba&bb=ESJ3SFTRkHtj5Qz3wK9vHeS5N8P_9nNOVft06vJrMHmknbHDnk8JJq0TryGWTX8yWYJ_MVrWtzPZ_soKE2IMGen6TkvpF6_-V0XXF6idC5E4ZTvxBV3ii2LUuaw73F6J&xkcb=SoAu67M3-ukmpA2adB0LbzkdCdPP&fccid=170dc395cac861c1&vjs=3
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=ESJ3SFTRkHtj5Qz3wK9vHUhQi3FyzgyeVAwtNngMElA7eFhVJPyUYZIyjeE-mAsq2ZNYQRnDva3jbHIDkcKIhwskNT8pr18_XdpgGA-_U0QcTsBk_9xI0UQmtyUdHYZM&xkcb=SoCa67M3-ukmpA2adB0KbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=ESJ3SFTRkHtj5Qz3wK9vHcnchtO4lFqhUIO8kQkk8df6Xag6gn5hp-vt98J3zBSo1BPF2fsJgtDJbeCmQhFiCHNLNsK4oHp3JoNjuD23M9mqz07z65LP6qunxcujktaF&xkcb=SoAH67M3-ukmpA2adB0JbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=ESJ3SFTRkHtj5Qz3wK9vHaVFw5Ao4XAxE5JGCvQggBljt7vlo6T8V1pdX0_-w63VsY-E78IE3abTCE_cgmVXpP0XT2ipvrHOGAFXT124GLH7z7U3laR4CNqckrgkzY0M&xkcb=SoCz67M3-ukmpA2adB0IbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=ESJ3SFTRkHtj5Qz3wK9vHY04e-3dXvrG0xF2kShZYzzpGHgWjHPBmctv8RR0zjdUHYZEzxVmlkmPpN0KGu_du64XicOF081SL90_VoZCVU7daAUwTCKfml1JbL1q6q-s&xkcb=SoA967M3-ukmpA2adB0PbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=ESJ3SFTRkHtj5Qz3wK9vHZjaVxzaYiMHmwEZnI3k-PRLXE4VXh2uNYMUDbXmBVRqD66Ox6_LFDVRQTpvcNxMuV0GVNkpxuua1GfLtfv-zyl0AcGWhwzj2g2AlhSszYGK&xkcb=SoCJ67M3-ukmpA2adB0ObzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Experience Cloud AI Product Marketing",Adobe,"San Jose, CA 95110 (Downtown area)","$136,600 - $297,600 a year",Full-time,"This role will be accountable for owning and evangelizing our differentiated position in the market, and for informing our product strategy with insights from…",https://www.indeed.com/rc/clk?jk=27ccfd14e6f8a7a7&bb=ESJ3SFTRkHtj5Qz3wK9vHcJ08a_ilrxigh9qUTW7vSQ7WcZtjEgaDp8T6HnRjcIrKlO_L-7VZTu4EHZ3rHdEQ46qHYoj_WZi0ozwvD4k3onuTUuuj_FlLA%3D%3D&xkcb=SoAU67M3-ukmpA2adB0NbzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=ESJ3SFTRkHtj5Qz3wK9vHRpayKgE4KiVOAs334uoICK7MnmUb9JTCavSoZMFRGEQejC29JQkIw6hYuW-Jv5mGCSvM_pfMxD7rzGalZ85FViFLrqoQ_G4hnIPP8eaeUWG&xkcb=SoCg67M3-ukmpA2adB0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ESJ3SFTRkHtj5Qz3wK9vHbm_aU_Wwok8zvxxwyJ-sOnm_lFNe6yfGusELLVXtZotMgr5eUybFVbu5U0BE-9iioEgv0PM7SnPi6YfV0ag7CPUupFKlCYwjrlq1uaAyqn5&xkcb=SoBJ67M3-ukmpA2adB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ESJ3SFTRkHtj5Qz3wK9vHf8hRAC90lIHjPYnF6wQTM_prbvBX9r3uE6ywwOvElqyGhBKWz9duUUL2PE3iBxX-baZA4iu6bFWYCUPiOqZezul-YEj66-pUA%3D%3D&xkcb=SoD967M3-ukmpA2adB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
