Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Marketing Science Consultant,Meta,"San Francisco, CA 94105 (Financial District/South Beach area)","$155,000 - $214,000 a year",Not Provided,The team is made up of highly quantitive measurement individuals and data scientists with a diverse set of backgrounds.,https://www.indeed.com/rc/clk?jk=507eb584dd8241c6&bb=Nt5KqbEno4vCbdHEEshZEvO4VUQTYeZVdHsDdBzCtGcgtquZEJwizudtyrmr81nmM2nzKUsQNgEDQRscHXj1o-qnYfNHGhbjLM5UyvFondgIpLwCbmnuqg%3D%3D&xkcb=SoAN67M3-ujokq0LXZ0LbzkdCdPP&fccid=ba07516c418dda52&vjs=3
I-CAP Fellow for AI Curriculum Development,Silicon Valley Leadership Group,"Hybrid work in San Jose, CA 95110","$5,000 a month",Internship,"Time Commitment: Part-time, 2 to 5 hours per week.
Curriculum Development: Collaborate with faculty from Foothill-De Anza Community College District to design a…",https://www.indeed.com/rc/clk?jk=d1a1199f40a04f2f&bb=Nt5KqbEno4vCbdHEEshZEhUXLlTHZHpDTSNiL4ztaauHOH9ogqSGMaMgk_sbTbGkAwl84x_Q-svJSB1L4IVuB6t59Wxuw1WBAtPeglJV24CVIIdOFwpTmF_AjxYZH7sc&xkcb=SoC567M3-ujokq0LXZ0KbzkdCdPP&fccid=d88ee909eb3dc769&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=Nt5KqbEno4vCbdHEEshZEr4xdGqd1EZoZuKlv8G-7rHB2PZSzIb8gUKY7vzpTP5asH0QRDG0QuoB0brmkDg6NMcvWX0uU37m_kGktyk28eozSz89-5br8YFQrWHxapAW&xkcb=SoAk67M3-ujokq0LXZ0JbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Generative (AI) Immersive (AR/VR) Content Engineer,Ideal Source Inc,"Hybrid work in Mountain View, CA 94035",Not Provided,Not Provided,"Find and evaluate image training data sets.
Contribute towards building future mobile computing and web platform (browser) for mixed reality use cases.",https://www.indeed.com/rc/clk?jk=9e7f91a457ecd6c1&bb=Nt5KqbEno4vCbdHEEshZEtwscS9GFxaZDqAZ5zWGX3f-SNSVp_vqT-XovD9vM_iuX0BTch4pSonekKN8PCdCCDB2ho-U_pv-TSTWQr2M19RqTDhc8H6IdRM7e6Wwizu5&xkcb=SoCQ67M3-ujokq0LXZ0IbzkdCdPP&fccid=f17174ed24a51f38&cmp=Ideal-Source-Inc&ti=Accounts+Receivable+Clerk&vjs=3
"Junior Product Development, Graphic Design, and Marketing Specialist",Poseidon Brands Inc.,"Hybrid work in Fayetteville, AR 72701",$18 an hour,Full-time,This is a hybrid role where you will spend half your time developing/marketing new products and the other half working with the production team to quality check…,https://www.indeed.com/rc/clk?jk=53633936e30bafa7&bb=Nt5KqbEno4vCbdHEEshZEkvSYo8yzooxOERDL9oCQE9MnB3qUrsvqsWkD_tBmqSuwnYvMgLX96-Vq513Vla9qTY8op76tkekRyAa0x1C9nUKwPu3VQB71C4jWF9VxmK0&xkcb=SoAe67M3-ujokq0LXZ0PbzkdCdPP&fccid=9087e886e60dcebf&vjs=3
"Financial Advisor (Remote, USA East) - Tech Sector (Data and AI)",Bitnine Global Inc.,Remote,Not Provided,Full-time,"Compensation for this position is largely commission-based, tied directly to the amount of funding secured.
Earn substantial commission based on the amount of…",https://www.indeed.com/rc/clk?jk=e3b16c7f48bb9ab6&bb=Nt5KqbEno4vCbdHEEshZEhPtPRZPgdBUnXmgvgJS9m8-P6amySe0_01QsCuByGZEqSLkvuzC0PpMP_XLrjbAFKATW3X10QRSTA0QQlWtRr7K6lhE3oV-X406j6GxyGm4&xkcb=SoCq67M3-ujokq0LXZ0ObzkdCdPP&fccid=fe6b56cafb611f76&cmp=AGEDB&ti=Financial+Advisor&vjs=3
Gen AI Platform Developer VP (Hybrid),Citi,"New York, NY","$137,610 - $213,480 a year",Full-time,Then bring your extensive coding experience and passion for change and be part of the team building a green-field development at scale.,https://www.indeed.com/rc/clk?jk=6a5c75a5e5c2324f&bb=Nt5KqbEno4vCbdHEEshZEi5HM9kwKT0d0VgJTDpeSG0Rlq7beMgHueBZwjyvzUdd7VFwoLCovUUU52DK_6KZc1YuZo0O79KE3uKw9Sro8hV-BAequx0vnw%3D%3D&xkcb=SoA367M3-ujokq0LXZ0NbzkdCdPP&fccid=5bcd1ef0a7f4fb99&vjs=3
Machine Learning Engineer (Only W2),OTSI,"San Jose, IL 62682",$75 - $80 an hour,Contract,"As an AI/ML Systems Engineer, you will contribute to the development of new architectures and products using Client’s next generation Memory/Storage solutions…",https://www.indeed.com/rc/clk?jk=18e4798745d85730&bb=Nt5KqbEno4vCbdHEEshZEsqEmaOLy9D24isWxpQfDHrU-r3C9wv5tvAFtwh38Bx3g3GypRs5eQfjgwhRTkkq75Va6wEGINhgtL9HI6Ipm0kOKlepkrOKC--3o--46PO7&xkcb=SoCD67M3-ujokq0LXZ0MbzkdCdPP&fccid=dba1ce7f7793fed0&cmp=OTSI&ti=Machine+Learning+Engineer&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Nt5KqbEno4vCbdHEEshZEgmwHg7ZP_6w47KOGAwS-O1HJfmjFSz3qdxUtPtNMoV77Tr6dmX-sfk4dxRjuXn7wFgm7zavw3O4S8l6EDzRP106DRNVEi6ielIwORWOi98x&xkcb=SoBq67M3-ujokq0LXZ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Nt5KqbEno4vCbdHEEshZEg_PP2Z_9HalIcRzoypMbzeZnI1LvS-nAs_oRbDYy-sx2XIpIdQvq3IXlEbzlGjo75Oc1jNuzjQXHix-_1Q0Ia6hPSDE_P37MA%3D%3D&xkcb=SoDe67M3-ujokq0LXZ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
