Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Graphic Designer,Northeast Alternatives,"Fall River, MA 02720",Not Provided,Not Provided,"Join our Marketing team and become the creative force behind captivating designs.
As part of our in-house design team, youll craft stunning layouts, images,…",https://www.indeed.com/rc/clk?jk=c4b901154bed9b02&bb=aihlQnS1W0ZtBjvS7o7eFrqJs3A9K620mc1Blk9AzD5zHa5XekcLMNOBcqJHN__SoQJFF4Z8g0wkyqehrlcyGltdY4dTd6-zYqfr4Yhzy4lzDnMLhSUsekkjZOoJD6BS&xkcb=SoCC67M3-uhZxNWadB0IbzkdCdPP&fccid=e8de39f9a62b127b&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"You will evaluate RFA’s existing editorial and technical SEO, optimizing website content, and improving SEO to ensure high search-engine rankings.",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=aihlQnS1W0ZtBjvS7o7eFgN7Y2uar3scKQTvI_CT0HSf4fgLa89-xYWe2Fib1TILCX-VtxSsDNaBI2qtZNZd3SPEse96HE9z_dESRlOMxQx6ss9yUdYkBf4nPUgyPgbZ&xkcb=SoAM67M3-uhZxNWadB0PbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Senior Staff Research Scientist, On Device/Efficient AI/LLM",Samsung Research America,"Mountain View, CA 94043","$188,400 - $282,450 a year",Not Provided,"Proven track record of research/publications on machine learning and artificial intelligence field (NeurIPS, ICLR, ICML, AAAI, IJCAI, CVPR, ACL, etc.).",https://www.indeed.com/rc/clk?jk=bc1d802130dda00a&bb=aihlQnS1W0ZtBjvS7o7eFrYQ-OBKiYfub9jF0AlWn58LN97eymTm2htVVP6whn3UQNEi_8oBBzdsME2VfvGNQjOHMZmfrz_1nLIgKEnw1hTZiv_HBHGs0WFvAv-N8p6z&xkcb=SoC467M3-uhZxNWadB0ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
"ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia",Southwest Research Institute,"Warner Robins, GA 31088",Not Provided,Not Provided,"Ongoing threats to national security require timely intelligence data, including signal intelligence obtained through electronic surveillance.",https://www.indeed.com/rc/clk?jk=35ee2b04b04136a7&bb=aihlQnS1W0ZtBjvS7o7eFtuzC2wUykEJdj1ESAQAo05Y3X_1PhH-a4NeHd9FNheZWLP7jkxTW0HHTt9dgkqKU7q6mj2gHuW7VZIChx_XPZatRioVq4MB5A%3D%3D&xkcb=SoAl67M3-uhZxNWadB0NbzkdCdPP&fccid=0d9a7400c0a8fdec&vjs=3
Technical Sourcer,Anyscale,"San Francisco, CA",Not Provided,Not Provided,"Market Research: Stay informed about industry trends, competitive intelligence, and emerging technologies to continually refine sourcing strategies.",https://www.indeed.com/rc/clk?jk=37747014745e440e&bb=aihlQnS1W0ZtBjvS7o7eFqVGxTxDGY1JNnLsuoVKacpkt2jftj0V0aOjrwtHFvAmqvY9bbok64nfijfIey93cEcSm7KSavrDttrBUvV82Ziold23BNegVrrToHvO3x4V&xkcb=SoCR67M3-uhZxNWadB0MbzkdCdPP&fccid=f0f42cb8bb53c77f&vjs=3
Partner 20,Andreessen Horowitz,"San Francisco, CA","$225,000 - $263,000 a year",Not Provided,"You will work closely with cross-functional teams to design, implement, and optimize data pipelines, ensuring seamless data integration and high-quality data…",https://www.indeed.com/rc/clk?jk=9eb1b9684c471732&bb=aihlQnS1W0ZtBjvS7o7eFpWVIv6VCwNL99eOZ1UOYXo4Inab2uM8Pf9Cok1D58oRb23XdeEE7XSKo6CqeHoYbsj6y0fE2XWc59vUkEFccI9hUD8gemPdm6FMxNT3chor&xkcb=SoB467M3-uhZxNWadB0DbzkdCdPP&fccid=7b7420893f13af85&vjs=3
"Facilities Generalist (Tuesday - Saturday, 8:00am-4:30pm)",The RealReal,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",$19 - $22 an hour,Full-time,"As a Facilities Generalist, you will play a part in driving business operations forward by providing cleaning, facilities, and maintenance services, while…",https://www.indeed.com/rc/clk?jk=a00efe01fe924c3a&bb=aihlQnS1W0ZtBjvS7o7eFkyaldi3s5UilivhBosIr3o0zWzvonPheXbgR0h7fjFCH00KvGEo2PX3NOEGvVaKWIOXKz5c6Z5RuzyDTh9sBfS_s9k6A4hP04UK_G0OfGjf&xkcb=SoDM67M3-uhZxNWadB0CbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Senior Computational Linguist,ThirstySprout,"Remote in Washington, DC",Not Provided,Not Provided,"Linguists will help build out the NLU workflows and workstreams required by defining and delivering data annotation pipelines, annotation guidelines, golden…",https://www.indeed.com/rc/clk?jk=f969a5ee4875e450&bb=aihlQnS1W0ZtBjvS7o7eFihQsg2QTW-gW6Cq-ww9DTJ2UggSABZa8gVxooixHCXyIx7-ey0LakyGj98CYjtd1nsACFKdLCIr3ryJ41k2WMEr65FUW0_wsllZx2bWA_5j&xkcb=SoBR67M3-uhZxNWadB0BbzkdCdPP&fccid=778a888cbe048c70&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=aihlQnS1W0ZtBjvS7o7eFgAxO_nVwfq1QhB9N_kXBZ-A3W850gEbG2j9HQCyQoMDfZ-ppEzItKwqpBbVxJDmPkuKUStm_Q5d5DcO1hyE_7DK9GarJ6W1hXZ-RRrNMF9o&xkcb=SoDl67M3-uhZxNWadB0AbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=aihlQnS1W0ZtBjvS7o7eFrcDsUh3yv5COz5DfwwbHxwwBHiTsZjceaeRN0pErykvX4EONM2XLhm1BnvpWg_vIc6uiQ5nWVJMawuRa2t4-sey-3WofGjO-g%3D%3D&xkcb=SoBr67M3-uhZxNWadB0HbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
