Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Government Partnership Lead,Neurable,"Hybrid work in Boston, MA 02108","$100,000 - $140,000 a year",Full-time,You will be responsible for helping scale initial wins into bespoke acquisition strategies that will secure long-term business relationships with the Government…,https://www.indeed.com/rc/clk?jk=55e67aff6afc752c&bb=9-5AzgTaK1DEi3tvWBglgKIF7LqWZdbG4JVNPk_sNRnLLOeqMisxni3Vl-r8XE4IiHGkGlwMqsTQhYZYwugZ107Qm0VFZ-kWFyfiFmH6XV2zLzDSZ3pXft7LZuZ7AuWw&xkcb=SoCM67M3-ulXY2ULXZ0KbzkdCdPP&fccid=017d2ceb9446e175&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=9-5AzgTaK1DEi3tvWBglgA8EnoeOKPJs8iCMaFlL68ffsA7hMgmi1vlXuY_RRVDNdZGVR-26iZ4YMArALa6c-ajwEN01uCaPwoH4dtDVnNQ2M85EuOlPH7S6VgpIwSyT&xkcb=SoAR67M3-ulXY2ULXZ0JbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Program Manager,Memorial Sloan Kettering Cancer Center,"Hybrid work in New York, NY 10017","$98,500 - $157,600 a year",Full-time,"Our specialized care teams provide personalized, compassionate, expert care to patients of all ages.
Informed by basic research done at our Sloan Kettering…",https://www.indeed.com/rc/clk?jk=c90fbd0f5372db82&bb=9-5AzgTaK1DEi3tvWBglgPh2NFiJqI9vm6GoCl-sCzysG6XXO46fnBPsaJmJfwxo4VPizwLZHtLaVkL-afYyZc-5uBrjV94CmRE72OOY4KHlU9cfIb_QO6KQ-ayDOSwZ&xkcb=SoCl67M3-ulXY2ULXZ0IbzkdCdPP&fccid=1320c50b75f44505&vjs=3
Asset Protection Specialist,The RealReal,"Perth Amboy, NJ 08861",$18.50 - $19.00 an hour,Full-time,"As an Asset Protection Specialist you will be responsible for assisting with all aspects of Loss prevention, investigations, physical security, and safety…",https://www.indeed.com/rc/clk?jk=8771b764a69dadb1&bb=9-5AzgTaK1DEi3tvWBglgLDXQaZ13VbQq3xzPRofU1tHBb4n70shGlHI4ces4LLHJXtg-vUQLoqhaTaHUcVE9gM3AQT-2PxCmc-Pcuw4nyr1U1lqp4WE94G8182SzCNl&xkcb=SoAr67M3-ulXY2ULXZ0PbzkdCdPP&fccid=1b0692814cc13474&vjs=3
"Associate Principal, Generative AI, Trust and Safety",Google,"Washington, DC (NoMa area)",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
7 years of experience in data analytics, Trust and Safety, policy, cybersecurity, or related fields.",https://www.indeed.com/rc/clk?jk=92e7a157fcb09469&bb=9-5AzgTaK1DEi3tvWBglgH6GVDpFGkqP6eGHswnjZb6sVWyPOjKf2_aeSkkSa4U-7IbvxbX4qMLe4r4pfGXS6_rWgHn7uF42bQ25ejdu1x8c-vClb4JIDA%3D%3D&xkcb=SoCf67M3-ulXY2ULXZ0ObzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Client Manager- Colorado,LexisNexis,Colorado,"$56,579 - $104,900 a year",Full-time,"As a Client Manager, you are responsible for your defined accounts.
You will report on driving product adoption, usage, and customer relationships.",https://www.indeed.com/rc/clk?jk=85443d619b75776f&bb=9-5AzgTaK1DEi3tvWBglgIBrCMuYStb-427-p0j4I6jEFDATU_FiZj_VxROfAKH9xzy_SdL3Cw4vfZ9MJPzJgB41quyedmnRE1AzzrMNqajgi0ZiIBxcrQdNNC8Bpn-x&xkcb=SoAC67M3-ulXY2ULXZ0NbzkdCdPP&fccid=cce17bd4beada08d&vjs=3
"Coding Instructor - Python, Lua, Java, C#, or Web Dev",SMART Core Labs,"Pearland, TX 77584",Not Provided,Not Provided,"Ideal candidates should have a strong grasp of Python coding and proficiency in other languages like Scratch, Lua, Java, C#, Web Development (HTML, CSS,…",https://www.indeed.com/rc/clk?jk=a53f1995c6e59a27&bb=9-5AzgTaK1DEi3tvWBglgFKK7C_rz0GMZalWfyK_t-Rzu1PL8IOa7WT27Lbp6yKi7GbRK9eEEaspl4aggMMyZXO0YcEvYHg3avF1l3AVRifPymNJHQxvxSJdB8sMq9wf&xkcb=SoC267M3-ulXY2ULXZ0MbzkdCdPP&fccid=cf0e16a85f95c351&cmp=R%2526B-Tea-Pearland&ti=.NET+Developer&vjs=3
"Adjunct Faculty, Data Analytics, Artificial Intelligence",Indiana Wesleyan University,"Merrillville, IN",Not Provided,Part-time,"Work type: Faculty (Part Time or Adjunct).
Summary of Position: DeVoe School of Business, Technology, and Leadership is seeking Adjunct Faculty with experience…",https://www.indeed.com/rc/clk?jk=628c0bb745596948&bb=9-5AzgTaK1DEi3tvWBglgCe7j1a9YCdJrf9QmR6nxhmx0Bt7Xz_kuXnK58OZSsRmcMjAluh5OeeRDOFi6DRFF5eS8uC0tPvARl4LsM2NWK984Sxfb1fTFy18KHRn8ISJ&xkcb=SoBf67M3-ulXY2ULXZ0DbzkdCdPP&fccid=23509c10c1c92be0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=9-5AzgTaK1DEi3tvWBglgPyggEdOZuNp666XbF-2jQko7OcPCl-iW3pBRWvooqLsM50sZN_QziS07BPG0VvU6mQaLvBnuFcc7pr-69YHcwsCo5qFFDlz5ozICxLYZAjv&xkcb=SoDr67M3-ulXY2ULXZ0CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=9-5AzgTaK1DEi3tvWBglgOYLB4WEDtvdcaEtDAt2Cp43qiFpeNPOjGchuuWiNYoyWgZAQ0fWfUeRPWbugVJSVAJl7yv-Ah8RR-aGoj29hTxHtkR5cFQWcw%3D%3D&xkcb=SoB267M3-ulXY2ULXZ0BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
