Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=pS6Xrm-Gb3c9PKcqab-beIPmklr8gtf_vL-eg0Dt0XaJqP4uMU5VJXF-oY7NQ4D9-X_xLo0MMJV339tzdC7y9U7oY0RY6Ldeprc1p88TiuUTL0TR3uqv5oS_X_CN8OAr&xkcb=SoDI67M3-ukUB5UTU50LbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=pS6Xrm-Gb3c9PKcqab-beExtu0fQCGgzpy_Cx7Ymvg2Etz6jlP7qX41pwKQSMOpJ2lDctkl1GduPOxB_9lQAZk9xxtgIv1jzNEmrsPZ_JWaufLMtUoQbqeurd0ccxfzK&xkcb=SoB867M3-ukUB5UTU50KbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=pS6Xrm-Gb3c9PKcqab-beGlxpusN-cnkFLwrQVMNUG0Ocd5icL-IKKzrcqgQLFSzfbL45oGmmudBXeC7DfIhfnrLpw3U0xtboMrLetBSAqhq93NojwWHPm1NmGvDg-nb&xkcb=SoDh67M3-ukUB5UTU50JbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=pS6Xrm-Gb3c9PKcqab-beEbnpf4Ly1U0blSlG25NP3lFpIlPJCiSzi_Il2Jx84O9lqYGZxmc3iRpokJ6oYK3lOS3BVnNO8tpZePSm2dW-u0YjXXtFJJY3rgvcFQaiHbI&xkcb=SoBV67M3-ukUB5UTU50IbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=pS6Xrm-Gb3c9PKcqab-beJKBvoxOzN554m6lt1BrxRVKImPI5ap0W3KShPF61HAMtmqTOIUDMr1EWJe78_dyPoDaVj__BMppWe1AviNEd5KujsP8EXdt8dSXnS_kcFlE&xkcb=SoDb67M3-ukUB5UTU50PbzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Experience Cloud AI Product Marketing",Adobe,"San Jose, CA 95110 (Downtown area)","$136,600 - $297,600 a year",Full-time,"This role will be accountable for owning and evangelizing our differentiated position in the market, and for informing our product strategy with insights from…",https://www.indeed.com/rc/clk?jk=27ccfd14e6f8a7a7&bb=pS6Xrm-Gb3c9PKcqab-beAjwQnrG9iCdT6vuW7-1Oxnnl7mLHMGcDHsmTPvoV7nldkfNuGj5vO9vX0Qx8ydnkgChUdXNgpDxzfF6-j3Ss-HUlL8MBjz_lg%3D%3D&xkcb=SoBv67M3-ukUB5UTU50ObzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=pS6Xrm-Gb3c9PKcqab-beOGQLbnNtktZvkjSi4FjzxiuS44qV704vqlcQ3tfHJwNZyzSc2Tr39dcH4XoXeq-T9sNTbCUw8sZa8dh9_X5sveRwGasGAP7WTWmJSzVt8Wl&xkcb=SoDy67M3-ukUB5UTU50NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Software Developer,Oracle,"Burlington, MA",Not Provided,Not Provided,"As a member of the software engineering division, apply knowledge of software architecture to perform tasks associated with developing, debugging, or designing…",https://www.indeed.com/rc/clk?jk=58e83ff43f81c6ff&bb=pS6Xrm-Gb3c9PKcqab-beOvXPQsLILJnAsXSezDX3tGY3rCc9doHdfCJ-OkPPp5luTUPzdpcdzbELwDmc7JJEasvWvwSRnH8scLcOplgKB6uIORb6XeZag%3D%3D&xkcb=SoBG67M3-ukUB5UTU50MbzkdCdPP&fccid=cd22d01053af7669&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=pS6Xrm-Gb3c9PKcqab-beGr505RoLEed1-dvLFh2uDFISH1R2TN_5TAW1C3J03IT3jMnaipqbI_3ZWQjUX3Y6D2qC9Ten8bLzY2h9H0tS-xlHoxfGKdpbyRTs-yKpbXx&xkcb=SoCv67M3-ukUB5UTU50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=pS6Xrm-Gb3c9PKcqab-beAwKEtsWN4eC-erFl-T2y0qYOKeY_2H0Y2HRNDfswcbq-i_WKXwQQKtoyeFaErrolNVQAky9hUVJkBxjemGAIQh1X6pdZ5Ov6A%3D%3D&xkcb=SoAb67M3-ukUB5UTU50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
