Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=Y2mNaz7sTZqeqrFfpTdPgZZYUmSLQBkAo3PQgqlp9MOPr-P7nJFAw7D_Idq1YEVLKvIUM-E1QThCZrkYQcYLFLW2bhfiLZ-hSVIIC0wzQl1NX9g3KhHOXg%3D%3D&xkcb=SoAZ67M3-ujyt6wgdx0LbzkdCdPP&fccid=afbf8c270610a38a&vjs=3
Tech Writer - Contract,Kognitos,"San Jose, CA",Not Provided,Contract,Kognitos is a cutting-edge automation platform that combines the power of Generative AI and Natural Language Processing (NLP) to provide a conversational and…,https://www.indeed.com/rc/clk?jk=1ce863c0f17acfe5&bb=Y2mNaz7sTZqeqrFfpTdPgZZYUmSLQBkAyBJTS1x8M_TM7KOA_EVKIn-x0Y5_U4t5I44pCRfovqZptlSI0b9ak8vtWcSsfdmxovHGtBWghE_JfpImzEimzZ3bLGLy3znD&xkcb=SoCt67M3-ujyt6wgdx0KbzkdCdPP&fccid=f8c39f07feebe587&vjs=3
"Senior Product Manager, Artificial Intelligence/Machine Learning (AI/ML)",Workiva,Remote,Not Provided,Not Provided,"As the Senior Product Manager for Artificial Intelligence/Machine Learning (AI/ML), you will be responsible for identifying the most impactful problems and…",https://www.indeed.com/rc/clk?jk=016ded9924be6dfa&bb=Y2mNaz7sTZqeqrFfpTdPgSBbKUpdANrHb7D0W1FW8eEi0CFqGVcFPLUHOCHEquC-j9HpYBEXjz1DtGxaJKSWaU_s7eFb16zvfrWNOO2Hsm5Bc8psCIymOitdMRdMW0Io&xkcb=SoAw67M3-ujyt6wgdx0JbzkdCdPP&fccid=c74820549fd8456b&vjs=3
Machine Learning Engineer,Ford Motor Company,"Hybrid work in Dearborn, MI 48124",Not Provided,Not Provided,"Our projects span various domains, including Connected Vehicle, Smart Mobility, Operations, Manufacturing, Supply Chain, Logistics, and Warranty Analytics.",https://www.indeed.com/rc/clk?jk=47ec961128e13836&bb=Y2mNaz7sTZqeqrFfpTdPgeUdNtzD60qO8NDAaFZ4pT1OiLl-rPod2WzZS9SWYXiaCeH8YmCnUua2nF0KMiikzqjJH5ZQth0sZrGNp1FyHZvurETtLrVNTw%3D%3D&xkcb=SoCE67M3-ujyt6wgdx0IbzkdCdPP&fccid=761c44c17d636bfe&vjs=3
"VP of Partnerships, Cloud & Generative AI",Invisible Technologies,Remote,Not Provided,Not Provided,Your primary goal will be to establish joint go-to-market strategies with our top partners to meet revenue targets and drive AI adoption through Invisibles…,https://www.indeed.com/rc/clk?jk=08283049c167de9d&bb=Y2mNaz7sTZqeqrFfpTdPgfbZMWnIVqw2YwUUeO5cuCyZ9MOs_AIEcDXlEgPf8xOowByFdnZy0-S2LO8FYWawzzIk-6NtfVFo7TI-EuRJD_-gyWsm7B7nG0XYT1IOkzeZ&xkcb=SoAK67M3-ujyt6wgdx0PbzkdCdPP&fccid=c34504270a486ed1&vjs=3
"Senior Technical Writer, Cash Commerce",Afterpay,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=095aafc39ee4c15f&bb=Y2mNaz7sTZqeqrFfpTdPgcbO_Um8FX6mobCgWNiSF7Bc2TZaK8zC5hJgaHTB5TLjBvccj40YrgPZSoxwC5TWpcZkCDI11VWJdsUtEXUmgTgJABIpr68vo1aw0IX0y0RX&xkcb=SoC-67M3-ujyt6wgdx0ObzkdCdPP&fccid=49023dc4dc722a14&vjs=3
Customer Experience Specialist (Sales Associate) - Palm Beach,The RealReal,"Palm Beach, FL 33480",$19.80 - $22.06 an hour,Full-time,"The Customer Experience Specialist serves as a key driver within the retail store to provide exceptional customer service, support supply (consigned product)…",https://www.indeed.com/rc/clk?jk=07a326c36ad0902c&bb=Y2mNaz7sTZqeqrFfpTdPgdSlI2oLg7GzbHlqKezLtOmsPu7nR6ie6jV7tYHRPjfhv7bc9kTBiftc3Q9eG88Hw4sEq73uN0abmQ5ocXmOL9vhaCETNCJXcLseb_ZCDykd&xkcb=SoAj67M3-ujyt6wgdx0NbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Data Scientist,Reed Smith LLP,"Pittsburgh, PA 15222 (Central Business District area)",Not Provided,Not Provided,We seek a Data Scientist to work closely with our Director of Applied AI to develop and implement advanced data analytics and machine learning solutions to…,https://www.indeed.com/rc/clk?jk=e60792b34aaff9d5&bb=Y2mNaz7sTZqeqrFfpTdPgXdJbuqkipHteUQxthT_Fd-hZFEkOMUKMx5DqZXv3P2pGtel8zLIZFl5_YUU-QLr1X5ZzaNvKB_iqI9atYeP7rF4USaCsr7zlPLaT4yU13Qh&xkcb=SoCX67M3-ujyt6wgdx0MbzkdCdPP&fccid=3311bd64d1adad82&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Y2mNaz7sTZqeqrFfpTdPgWjTeThi9lkGh-nvy9CskzaR_0Xb6XCjPa88c7D_9-ScUk-43r4RyIWhb7mPTUDxBp_MPXYG-bJsETZaipTcgB9M0jXi-7-LxSecNW5h4WrU&xkcb=SoB-67M3-ujyt6wgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Y2mNaz7sTZqeqrFfpTdPgUTK6DgpIp276WOzmK2r2jGUkwb2rmwt7cCAWAQc1vwYxZxStQdMCYsd3vkeLBVT5ecYU8s9S7AxXsLrK_ifPTcTJjMvSnx5vA%3D%3D&xkcb=SoDK67M3-ujyt6wgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
