Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"All-Source Intelligence Analyst, Mid-Level",QinetiQ US,"Elkridge, MD",Not Provided,Not Provided,"View all QinetiQ US jobs in Elkridge, MD - Elkridge jobs - Intelligence Analyst jobs in Elkridge, MDSalary Search: All-Source Intelligence Analyst, Mid-Level salariesSee popular questions & answers about QinetiQ US",https://www.indeed.com/rc/clk?jk=5e19c79de9ffd37c&bb=FdPSzVDWzhfP1AbNuPn_XjyFd43UTubOcZnAVNZMKZEE8qCy4FA6F8otXgrV_3T6Cgq5qk44Jw6_pXLDdmCshsBs8iX2SNaHE3WFzEtNKyyBcHOzwhZqylKL56wGFTjw&xkcb=SoB467M3-uhpmWgXcz0LbzkdCdPP&fccid=a7c92d37815397cf&vjs=3
"Sr Program Manager, Service Quality Platforms",Uber,"Phoenix, AZ","$137,000 - $169,000 a year",Full-time,"View all Uber jobs in Phoenix, AZ - Phoenix jobs - Senior Program Manager jobs in Phoenix, AZSalary Search: Sr Program Manager, Service Quality Platforms salaries in Phoenix, AZSee popular questions & answers about Uber",https://www.indeed.com/rc/clk?jk=d57868402f19884b&bb=FdPSzVDWzhfP1AbNuPn_XjW2t6d6XfW0L3HljJGZ8_7FXnhSM4X32D_c5rzOfM1CTsXiri35FMEF_OOalCh8j4wtAOVaPw0aF0h11tUJsHi_CaIMiHTbQN7HFXsNaU61&xkcb=SoDM67M3-uhpmWgXcz0KbzkdCdPP&fccid=f766f8bfbc3effb7&vjs=3
Artificial Intelligence (AI) Security Engineer,Cadre5,"Knoxville, TN 37932",Not Provided,Full-time +1,"View all Cadre5 jobs in Knoxville, TN - Knoxville jobs - Security Engineer jobs in Knoxville, TNSalary Search: Artificial Intelligence (AI) Security Engineer salaries in Knoxville, TNSee popular questions & answers about Cadre5",https://www.indeed.com/rc/clk?jk=e743edb1761a58b9&bb=FdPSzVDWzhfP1AbNuPn_XvYaGhsENEIROSQvMlBJONazswDTEuhMWto1L4GBDYvEwIIKU5u-033D5xYEX1pOIVdqhykqBMI03X2wGXlUPIMYOy-frUsvhM3BNcJmbO-s&xkcb=SoBR67M3-uhpmWgXcz0JbzkdCdPP&fccid=d5e710e5e44bf393&vjs=3
"Energy and Sustainability Policy Manager, Government Affairs and Public Policy",Google,"Washington, DC (NoMa area)",Not Provided,Full-time,"View all Google jobs in Washington, DC - Washington jobs - Environmental Manager jobs in Washington, DCSalary Search: Energy and Sustainability Policy Manager, Government Affairs and Public Policy salaries in Washington, DCSee popular questions & answers about Google",https://www.indeed.com/rc/clk?jk=5de4ac70bb12e9d5&bb=FdPSzVDWzhfP1AbNuPn_XiqvnFyQGcYQbXNdRWL0uP5w1VWo7mVsfyr31E4tUNcon_7NT60GvryrDssKj1JmAjzFzxI8BHejXPe8OoFKWiBtcjupk1cxug%3D%3D&xkcb=SoDl67M3-uhpmWgXcz0IbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Dean of Information Technology and Artificial Intelligence,California Miramar University,"San Jose, CA 95113 (Downtown area)","$85,000 - $120,000 a year",Full-time,"View all California Miramar University jobs in San Jose, CA - San Jose jobs - Information Technology Specialist jobs in San Jose, CASalary Search: Dean of Information Technology and Artificial Intelligence salaries in San Jose, CA",https://www.indeed.com/rc/clk?jk=4e493d7a321b525b&bb=FdPSzVDWzhfP1AbNuPn_XvXTXgf7QlCz0XJunQzd5yrogAasD7fi_95zHh1uxMTsiWkyzSp9HNgy0CPHKYg3LpRNuZiDxBGj7IbaW14h3j5CjdxO_rwmCpJ5DeHDayYq&xkcb=SoBr67M3-uhpmWgXcz0PbzkdCdPP&fccid=e414878848ccf06b&cmp=California-Miramar-University&ti=Information+Technology+Specialist&vjs=3
Expert Spectral Integration Engineer,Peraton,"Springfield, VA","$146,000 - $234,000 a year",Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9DFPmyzxY6nkFs2NPrIYzV-osE3kLNEmcqI6zM5p8aR1oHv0l_euG0GZUteR9IRvAhF4iNw2lzPWMQqxFrQSJfDgzYtoRHc4oZOKL1Dwwx2Lgv6_TvWc-JX4x_aumru1h8WfW4vY5YK5LzTtRgkJzLFvuzfqKMm9ZOL4_LBEPXmdt4EybekB6bCKYJO-DKTgpyOEYx_m7Om8LIImfGqQDLsZKqG4bswK7qm3ccxs5FLQQjwcor7Z5K_9zRQvmvtP3M189Z9GWE_qP_JPW17esLR8UZhB-qd6BCd7OzzBID9VYGMPUCtLDGypLIxihGgyTiCpwU98lUYe7gomyqjVV5XGDX9Voq0ExNQHhS1NvgCjzowGBLGMUbkpOR7WnYdxElknBj8dPEjtao9kLiUAWsOHFShgjAfrY08nGbG7JPcqDfeGgWNxDED4Kv2kOHTISpo0BhaLhU9oG8rqLIhojUqy05VipO0vNlr7vJ7JJgI5c3MTi7QySr28LMgil9ij0C9ql7rR4Jhryh8GE5Gu5N4fIsypl0-8ZF0SSqQgYFh3KblLlTeztq9XfFwXQZquCtLuI2sHJbIqgJmqjVneC0GSZbYnDaillsJxSzFoJmpJJKSA8mezS-WM2ArT2sqj0ymFVwRwx2lg1M1J00OejgQjPbo-guZ3v3EeXq5xRBToU29vc24tktDBYphThkHRd-rgZbG5iBrN1BaxLn9TC64_bctokrrAsCucXYaJUrgSjUk6V4pjxnc10N-9I3RS93S1bWalvm-0tdvnMktFOcvuCQYccbfm-3uu-peloSmd&xkcb=SoAr6_M3-uhpmWgXcz0ObzkdCdPP&camk=H-lBaXMUocJkdMwvV3pipQ==&p=5&fvj=0&vjs=3
Sr Director- DoD Defense Agencies Growth Lead,General Dynamics Information Technology,"Falls Church, VA 22042","$212,500 - $287,500 a year",Not Provided,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguU54s31IijNG_nxNb73gcQp6J96eKYmDwzS8UvFgR3TP8EbWyJaVOGtob2jkl1IZ125zjHkK0bjXMEnboB6onvTU7Ic1G90uO-8ok7wyCKZVL4tuz4D5AdOI-CzAO71oyrU36jOlclj1f5kKitGHPBBg_VmRfjbmZdOiahfwMfZYGzYJ1eg2dtJvrDTRBryUF4ZiqOlCg9ksv2AsL6KpDcQtbJeWE8TM_T2WOH3WsZUefUNMZENiS5t0iT-tyLagCMTLSwo8Pm9LycYVoJ63PYuqPkivEEPWWpSDOHzQGqw512Ubqnr_0aAdNPZDuzkhIjiE9CWys7y4MAKphkhe_2l8anDybUcsWTMVBQuUiBieluskTLsXE9Ee3KCQk8BRIHwAktrpV03Zy6j9gXzLrzf1hDGfCBTNVu5dJALNHOc5r-6DoZxKh94UzkhF6jD5Y0FJZLZrP3dhf9Y2MSU-MgAUkmpWycL9ceqUdv2VVEqENvjkc7yJggEtKsXrKauj_Ip7kMppjfZMvW72hjazWkOtYLG7GJjolAWmcOmNdxV_FkbfqROKwGNlhG0Rn1EhL32OZuXY8vBzSUNFhMbFZ9b9hIwyuRH84x2I_Z5FFUm7&xkcb=SoC26_M3-uhpmWgXcz0NbzkdCdPP&camk=4HOcmqOLYrDUJggttK3sjg==&p=6&fvj=0&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTNArXsmOt0KgaF8dgTwvJUGzmFi5LoQqSkeo43iXZCyswOxN1ikOfEnRLPuIl6OTTx5J4kIXx1WblOkJN1nXF1gJ85ppxYgVwEtTV-BKFIkRdhUUI-XnO4YlRS7Hf08HakB0lcu1L_0Zep2YnK3ygX0L7WmGKHJf709Ds_gXcpU1-ixm0I4EqPstnkBLm5ePxyJewMdQZUHYi39eqEovI6ttPu7XlSe9pRnRLqUTTOSIdviOHmX-4GBlw0Xv2vnMx27FkvD5FeP6Qn3KAwc-OSX1HrHLY20GnSywT4fwENzthQxtKuVS_I37fgfBmVSWyDX5wMAf3bBvgRjRcbmoKE7h-OB0rZ4DcaQVanxkJkSmBb_1D7w4Ejg9nz217H5yHUt5sVRgi2T1jrtSUZYa7gaYc8_tXLwfOeNcJy6wSmACPK68ofZKZwjshoZ_3NyQK6G2NmDkZ6_ELRpkFRzo7BB5JhgYpxfsMM_sTgbrdVt-CKyfymFdJk9idtby6fajf-TipbMJ9YAGfI1mS_ska4HO62FtD4TtDOmnGttlceL9nz5EwYTx9w2m2gDcPjscEBUQuYgx-yK5WAY-EH1ml_DVLLSDWCblO_5tiPqo_ex7J4RXYSbd8Twv6sUpUDL9mQE4z0r0sXncIPaxIFMVN6rNPA49dWrDuPftYZ6mtc-vLHvXjVC24QEZQ9QkopTJkkwpO35zt1ej9-KYxkagZxGpJuR7-xktUuY8fbqisoOTNKJ85RAbSYelpsMH-NFXK33s61jDYlgPjVC9IYopJUwuIrYrpL1yXBUqeAsK0dCz_vSY2erBcxeC4wk5AT0wKSC3Piqx0j17ZhMUI2is8dj4YIlkP_Emv59mUzPHwwdOvvtuZByETTfUGL3UtIN5pKfmlugchHSj-IiYVrZ0an7aT46OngBKYTNuja5xGGNIS3Jd0PjC8CprXVLjYm1ATV5F2JUbY-Y7URgbj0aCmdJtU1zU7vMrjy_g01lMLLif821NTeAyVkAq-zoJiwnsdp__sj33G_7pPT-pAoIWWAZ2ls1xqluNghD3dTwUHFR8NrKSPUZVlC2MGioZ1Wl3DST47GsVEcpydomlh0BLvIJb_XLE9ILs6xhGsqv9h1Sg9syJUa_DJRVzSM_XFn80iAEbEpikER8LxGFf_hc9saVaJmGRstuulfm1b0QmZVJxZC6g658P-I6EwyJSJ3tNbzsYSgVVDugQjUuOq2TtJiqI-eZzVWeKkTpB39Lxuh7o6tlAX66OR-FQ-A285dv0SUdtGAMLaGYiAFIBhvYtNm0Lk65KcmX-W&xkcb=SoAC6_M3-uhpmWgXcz0MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=FdPSzVDWzhfP1AbNuPn_Xt8pgUZBRq8poDFIK4zQG1L-U9nnzhVzZFTuAlUgl_7kgL8WDceW82W7Ye1ceZeP0VvMlGL7IIUUcaNQHoyKlQ-YDRDYhwwV3h3XCAMN6-lk&xkcb=SoAf67M3-uhpmWgXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"View all ADP jobs in Roseland, NJ - Roseland jobs - Developer jobs in Roseland, NJSalary Search: Chatbot Developer salaries in Roseland, NJSee popular questions & answers about ADP",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=FdPSzVDWzhfP1AbNuPn_XpkJFFF6pEy_-8O2GGvDiNkegoytGNYnDw6fWgowHFme3AslVEQlvN5CUIQGMtwkPMnuXTBmqaZqA9gEOvskqgWdIql7vs9Whg%3D%3D&xkcb=SoCr67M3-uhpmWgXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
