Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Director, AI & Automation",Arch Capital Group Ltd.,"Remote in Jersey City, NJ","$148,614 - $201,666 a year",Full-time,"This includes working with artificial intelligence/machine learning, computer vision, NLP, OCR/IDP, and algorithmic-based actions.
$148,614 - $201,066/year.",https://www.indeed.com/rc/clk?jk=461df264a098d349&bb=o--hOALw7dfR1pGUwWgyTAcmV8nuzz5-PnhAIB3-kPlmFsD35uc0hJpEWrcSaskDz8-hLDCxwStutotd7iX61VfR83Om_6xETwAIWgPe3W8cHZlnJ6eYm3BAWuHt4SiZ&xkcb=SoAA67M3-uhI0ewgdx0LbzkdCdPP&fccid=f9e2e5892872b5c2&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=o--hOALw7dfR1pGUwWgyTNxbvtRDKGr4rxno6AJP2ZJ3q-mBREkNkzq1FvUJwt8zY4Vyzglhk67w_iSgswlRkJke7BjkCBlkU3Wwcc8eo9hLZ20pUtJmf4y1YYXcT8-c&xkcb=SoC067M3-uhI0ewgdx0KbzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Enterprise Sales Strategy and Operations",Athelas,Remote,Not Provided,Not Provided,"Every day, it feels like healthcare becomes less about the practice of medicine.
Hospitals and private practices operate on razor-thin margins, caught between…",https://www.indeed.com/rc/clk?jk=e047e7a28eaf51d2&bb=o--hOALw7dfR1pGUwWgyTKnrhVKig2oVtFTGv9mys9vl-7tX4jAloeyaKHP-92CZ8URc257GhdkYXW-cgCTvFDUXDk8YIbxUeyINOneWrl2bc4ujTqxWCoTG0K9wValX&xkcb=SoAp67M3-uhI0ewgdx0JbzkdCdPP&fccid=35d650c9e54bdf3c&vjs=3
Head of Creative & Marketing,Majority,"Miami, FL",Not Provided,Not Provided,"MAJORITY is a groundbreaking mobile banking service built for migrants, by migrants.
Global migration is a 21st-century reality, whether people are following…",https://www.indeed.com/rc/clk?jk=95513bd9a43e6852&bb=o--hOALw7dfR1pGUwWgyTKSGEUSoDYtvjdj9fsAxbpX247J1GsBHxafq4DtBkX8SEbdsVrbCjmaEz-g1BhyWd8s5qenFqfmsUmcLt7Xe3lOMD-OTEauTXwJhyIdRL1LX&xkcb=SoCd67M3-uhI0ewgdx0IbzkdCdPP&fccid=82f55b4b57928c0c&vjs=3
Senior Computational Linguist,ThirstySprout,"Remote in Washington, DC",Not Provided,Not Provided,"Linguists will help build out the NLU workflows and workstreams required by defining and delivering data annotation pipelines, annotation guidelines, golden…",https://www.indeed.com/rc/clk?jk=f969a5ee4875e450&bb=o--hOALw7dfR1pGUwWgyTEEfv6_sgOgj7sgaqZKmwe7f5FIMgh7U6dyrzT64wIgpN6tKY20S61FAro3OfITUdj02Vz5uRrNg0sVIKHI9TMa-S7OyJawzpAJJhCxJPNDv&xkcb=SoAT67M3-uhI0ewgdx0PbzkdCdPP&fccid=778a888cbe048c70&vjs=3
Data Scientist,Altamira Technologies Corp.,"Tampa, FL 33602 (Downtown area)",Not Provided,Full-time,"Tampa Florida - Full Time – Active Top Secret Clearance required.
Altamira delivers a variety of analytic and engineering capabilities to the US National…",https://www.indeed.com/rc/clk?jk=3ac851fbdd89d2b5&bb=o--hOALw7dfR1pGUwWgyTKbf2DaOG5_tLIr56rzkLzgOnV0V39q1kKZ9d87DxsLHv8YR-hbFhXxvOXkvBdJOIn1hTy8ulsCJwksLraXklKv19YYB2ydKbUQf-B61iNm8&xkcb=SoCn67M3-uhI0ewgdx0ObzkdCdPP&fccid=1e895ac1c8a408d8&vjs=3
AI Engineer,TerraPower,"Bellevue, WA 98008 (Crossroads area)",Not Provided,Not Provided,"TerraPower is a nuclear technology company based in Bellevue, Washington.
At its core, the company is working to raise living standards globally through a more…",https://www.indeed.com/rc/clk?jk=3b78ac17f66feb7d&bb=o--hOALw7dfR1pGUwWgyTOQoFW6bDBMsaDVNNpDqqOj38CAi2DiDkl0gtFuJ_K-lLlHcIbGRUcnkvcApYHjEt8G0X2iUl_UU-zEkbsmQWE_5d79cKgi8zEAFFggAAyzi&xkcb=SoA667M3-uhI0ewgdx0NbzkdCdPP&fccid=3c180c95fe43f633&vjs=3
Principal AI Scientist (Vision),Reality Defender,"Remote in New York, NY","$200,000 - $250,000 a year",Full-time,Reality Defender is a groundbreaking security and award winning (awarded most innovative startup at RSA 24) platform offering comprehensive deepfake detection.,https://www.indeed.com/rc/clk?jk=ebf0ffc72f968d44&bb=o--hOALw7dfR1pGUwWgyTG2Jf-iUtDGRGvZJb_GL3TDkIy9D-qHvZPSG6jrPD4H33m7sERcahODiWeBUCfFAqDRRBdBYoQGXnHZvQIr_6PWf3-w76Y0Uq_lgPk36HmZN&xkcb=SoCO67M3-uhI0ewgdx0MbzkdCdPP&fccid=d09448ca8fecea9f&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=o--hOALw7dfR1pGUwWgyTAcmV8nuzz5-lByqx-VapaFdCyc_QXSwEwyXWSODegrceQo4o8su0USBRLE1sDlaVc_6Va7cKhIzWRBfREjC3P59zCgpJCcO35vk2ngyQ_QB&xkcb=SoBn67M3-uhI0ewgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=o--hOALw7dfR1pGUwWgyTM6coJo9OwgcMSZR9tX294vu06v5d1GM1CKT2GtsTfJDb2tnNW7e4Xh5KYRuqpB8Aa6wuzK7k6FL1n27_xf4Q6eF2-sHZlVQ9A%3D%3D&xkcb=SoDT67M3-uhI0ewgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
