Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Staff Product Manager,Hertz,"Estero, FL",Not Provided,Not Provided,"On the consumer product team, we’re looking for product leaders who will can build delightful customer experiences and modernize Hertz’s technology stack along…",https://www.indeed.com/rc/clk?jk=f494cfe97c6ad225&bb=b9CWOfrU1phqkj6AN5BhLy6rz3lMdH5L4I5wt_xMHGIynI4JMbHWfXELPzLTUA7m_TZ86kRjWMrA05QR_xyHslR3Csqr06CDbVN4ZBGHiQVGSjb_7FEPmg%3D%3D&xkcb=SoAI67M3-ujGIS2aYR0LbzkdCdPP&fccid=2198321f20b9c5d3&vjs=3
"Production Systems Engineer, AI Systems",Meta,"Menlo Park, CA 94025","$104,000 - $155,000 a year",Not Provided,"The RTP team is responsible for the end-to-end Hardware Lifecycle of all Meta servers including prototyping of experimental HW, pre-production hands-on system…",https://www.indeed.com/rc/clk?jk=7a8e23679e4384fa&bb=b9CWOfrU1phqkj6AN5BhL06fl-TFVb12amEBiuuFk7ppTwEB3KGJ8JRKTm98VzJYZMl9v2VUN3ERf7xkVPeeVo594db6ktsV8zTCaSqIZbHPPTpc5PKetQ%3D%3D&xkcb=SoC867M3-ujGIS2aYR0KbzkdCdPP&fccid=ba07516c418dda52&vjs=3
"Senior Technical Writer, Cash Commerce",Cash App,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=ac0adc315bb7aa4d&bb=b9CWOfrU1phqkj6AN5BhL2il3cFU6tOyb48BlD75Vst2QIEwX-FF6YwsvUsOdv3kj0iCK9dV1d79MOV2_sLq9HPAyLFQKIUTLaUZMn6lZ6GsbnYmvl7TpahHFifj-Wy2&xkcb=SoAh67M3-ujGIS2aYR0JbzkdCdPP&fccid=6f1129ccfbf5c9e9&vjs=3
Director of Digital,Carmichael Lynch,"Minneapolis, MN 55403 (Downtown West area)",Not Provided,Full-time,"Professional Development (performance reviews 2x annually, training opportunities related to your field of development, one-on-ones with managers, etc.).",https://www.indeed.com/rc/clk?jk=7a31249582d5f8ca&bb=b9CWOfrU1phqkj6AN5BhL3AU9E3KHEH6Ra6ekr1fL2WDg0t81FarqDlphz_RTivPYguC7ntUss0bCjL9Ee9dU95fh8IVpqhbi1JBrZ6gMvbt7cEKyFmI-A%3D%3D&xkcb=SoCV67M3-ujGIS2aYR0IbzkdCdPP&fccid=a56ce1740d83d6d9&vjs=3
Data Science Manager,Campbell Soup Company,"Camden, NJ (Gateway area)","$85,900 - $163,700 a year",Full-time,The Data Science Manager - Procurement plays a pivotal role in enhancing the Procurement organizations capabilities through data science and advanced analytics…,https://www.indeed.com/rc/clk?jk=3358d862d62dc0c3&bb=b9CWOfrU1phqkj6AN5BhL-Axw4Tuhws0rvN35800xFcez3566GFo260KMUzoinecsOz5_UM1j7d1xG3mcyzrU24tIY4liJLhHv9Icfvu8FpeQVlSlnZyFw%3D%3D&xkcb=SoAb67M3-ujGIS2aYR0PbzkdCdPP&fccid=76c7d9c9adef7d87&vjs=3
Manager AI Strategy,Flex LTD,"Remote in Milpitas, CA","$92,100 - $126,600 a year",Full-time,"Serve as a collaborator and trusted advisor to Flex’s senior executives and business group leaders on strategies that cross organizations, working in…",https://www.indeed.com/rc/clk?jk=1b6c6ee369eb5833&bb=b9CWOfrU1phqkj6AN5BhL8F02ij4uND8EOk98Cd60hvMlL1KrIfZGFD7SAkyIMTUoNXxyOebMv2EfGipX03_Qzs7P-DdUZTp_cWvackhssW6hdOjCDQgvw%3D%3D&xkcb=SoCv67M3-ujGIS2aYR0ObzkdCdPP&fccid=b4ab9735c58e3972&vjs=3
"Head of Delivery, Generative AI",Scale AI,"San Francisco, CA","$19,600 - $245,000 a year",Full-time,"This is a demanding role, and as a Head of Delivery, you should be prepared to wear many hats such as Operator, Product Manager and customer-facing Engagement…",https://www.indeed.com/rc/clk?jk=467b10b7a2594dd4&bb=b9CWOfrU1phqkj6AN5BhLynO9Qe4D9jCLLkcMvVXmdE13nHO4F6PqV5k_f2-AWNjszmTO8fQV58KD8t-3uD1viBPH_EjZqOIY157jgWnSGPRKYezHdOs2kmXYiSB7C7T&xkcb=SoAy67M3-ujGIS2aYR0NbzkdCdPP&fccid=4eacfef094c1e91a&vjs=3
International Health Industry Market Intelligence Expert,The United Nations Industrial Development...,Remote,Not Provided,Not Provided,"Write and edit a comprehensive guidebook on market intelligence, innovative financing, and investment promotion in the health industry, integrating findings…",https://www.indeed.com/rc/clk?jk=2749c74b28554b31&bb=b9CWOfrU1phqkj6AN5BhL4_xkeNP4TxZpM3schm287gBM2wf-6FK9c9q8rsw9C129NcNOCXoqfmg6b0fOLnzTv6SAITik5XYjMU5Ryr6krD56FW1qHslOaBCIb7npHvJ&xkcb=SoCG67M3-ujGIS2aYR0MbzkdCdPP&fccid=8851b95cb936af3c&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=b9CWOfrU1phqkj6AN5BhL_Jjf4siErY7aHk9VYalcipH6lL61ymF1oOAWm-bMZeEcHOLsE75puafDWQXMLuS3y-PRmG8NM3gx9PNJgeDMjo-99C_L0z_A5sV5aeTiPOL&xkcb=SoBv67M3-ujGIS2aYR0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=b9CWOfrU1phqkj6AN5BhL1ImTpz10PmAgpMSSSJrGnDyZQdA4GOw-lBP1SkyABNLs3uNKWX-Ef4WZMm4YpLIyeTZNrYigwrKSrRIa1ghkHptcDzlDEWHKQ%3D%3D&xkcb=SoDb67M3-ujGIS2aYR0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
