Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Lists Assurance Quality Analyst,Dow Jones,"Princeton, NJ",Not Provided,Not Provided,"More than its individual brands, Dow Jones is a modern gateway to intelligence, with innovative technology, advanced data feeds, integrated solutions, expert…",https://www.indeed.com/rc/clk?jk=a4ace23741cb56f3&bb=wiGE4VjjOcrfShbcBHbtiatYAV3SNCqh04NWhEASJBQ_qY5YDT1c8IVIarwKcAfFDpxzWK0qPzOrbRTEVjiuVSIAar8nGm2qE0AMkNpT4tnmjJhBZjsdvA%3D%3D&xkcb=SoC367M3-uvnPs2adB0LbzkdCdPP&fccid=d2621f51dde471d3&vjs=3
CRM Marketing Manager (Russian speaking),Quadcode,Remote in Georgia,Not Provided,Full-time,"We are Quadcode, a fintech company excelling in financial brokerage activities and delivering advanced financial products to our global clientele.",https://www.indeed.com/rc/clk?jk=41546dc581f29d72&bb=wiGE4VjjOcrfShbcBHbtiWa274_5WQZDvA21M6bSwEtlP3TcDmx_PhKZdq3C55PuOUtmaEM0NaSCCpd22J6iJbL5XNuJW4hRAUz6O9a2lpzQo4ALeiz8aRpF6QpD0cL4&xkcb=SoAD67M3-uvnPs2adB0KbzkdCdPP&fccid=3b3c8550106877b6&vjs=3
"Consultant, Strategy Consulting",Stax Inc,"Boston, MA 02116 (Back Bay area)",Not Provided,Full-time,Stax recently announced a strategic investment by Blue Point Capital Partners which will fuel a new chapter of growth in key areas across the firm including…,https://www.indeed.com/rc/clk?jk=7a41f5ce966c7e8d&bb=wiGE4VjjOcrfShbcBHbtieyfQaUa46i0Q00TcUUZX3SizLs0ADYebFsf-LHsVy7f2bMqpOCMuc8rOl1RyS83OaqECE4syqodW2KXitzHJ8vtRuCI2poCb3B9mwYpXJI_&xkcb=SoCe67M3-uvnPs2adB0JbzkdCdPP&fccid=19b763dec497648c&vjs=3
"Quantum Application Calibration Research Scientist, Quantum AI",Google,"Los Angeles, CA (Venice area)",Not Provided,Full-time,"Note: By applying to this position you will have an opportunity to share your preferred working location from the following: Goleta, CA, USA; Los Angeles, CA,…",https://www.indeed.com/rc/clk?jk=3c9bca94d65c99fb&bb=wiGE4VjjOcrfShbcBHbtiXkrc1aDpNwNSbDvpSrXczjprIkVACIVjsvzxQ05wozU9NTjhamQ5Dgj-lVt7XspU7KcN07rZOts8UAbsMoU6h7poRviSF4XWA%3D%3D&xkcb=SoAq67M3-uvnPs2adB0IbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Sr. Staff Technology Portfolio Manager - Strategy,GEICO,"Chevy Chase, MD","$120,000 - $261,500 a year",Full-time,GEICO is seeking a Senior Staff Technology Portfolio Manager with a blend of technical and portfolio management experience to help drive our insurance business…,https://www.indeed.com/rc/clk?jk=691da03ae49df0b2&bb=wiGE4VjjOcrfShbcBHbtiZEz3azP-mRu3ZXe1z7TOhwbdiWlLMbPe2bWQl4nY2PKVTrYMOXs1Vn0gyJ6W3MrYFzCjnCpgXuhLJY6yuLzeu8mcx2n4kycAg%3D%3D&xkcb=SoCk67M3-uvnPs2adB0PbzkdCdPP&fccid=71b1543b29473502&vjs=3
"Distinguished Engineer, Generative AI Systems (Remote Eligible)",Capital One,"Remote in McLean, VA 22101",Not Provided,Full-time,"Locations: Sales - CA - San Francisco, United States of America, San Francisco, California.
Distinguished Engineer, Generative AI Systems (Remote Eligible).",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C3j_zLGvpMLCdiZ0WC46XqVTA1VMZzOzKXPhAXwYlrNUFMD4PZ3AunMB5DXFa7boTngTCkmp9Jd9d8CazpYoXjOdag1ee4fBz6KtTgZZ4bpeVSznyP2Hh6876Trh6G15vHJAsLsYSXyEN3-UiQb9SK54ijhM1ulqTNjHDzn3Q1ac2DtAbMHIvodAlR_0ZhOKAhLZAZakXY_cb2l8GudmcX1SiNIHPhDX4RBJjKnd6DTOhVENoS-36PAVf2scPOZ_HvdpPb6Ql0rBDwKazqsQrbWeSC7OaZpGOcQWPbbAcrUavndHjkLypaajWZ9Zaiwr0vvY2d1Vu6eZs8E7u0UPZH3X2sJ-ixowCmmKD41YoWIDDrsK7R3jkKZjCenhTbSYHah8qtVCwTpLBkZE1jv7G2oRWuQsx3Ww1mSu0IRuUpCueBFElkxw6GB6Z3HYM0HhYDNJ8p6v9bpzH2hTmZEbnCQBXoxeoWISSlRk4uCocEDEQvMMOAQaI2SnyiAeJYQJa7G7cgEAWP0rkXbnKvcoMzK4QM2LglP2vd6lODhQXLvjusUGk0nm9W2_pCW7-Bor5oVQL3dyYyiIMYTvvbVGIX-5ux1ZJDZzHtMbmm5NHFrkTiUtQg4hyBQ64DJZYc0oz-eObFAKAWTYpIs1WsTAtLMuqJASN1UOL3oq-TgWbHuMuAjB1XoIJ1Il-TMS_EUk4jbr2yf0ZlM71pJ61ymVS98ZkqpRBWQLqEEBigQokVhpappiOmUrO7_g8HPagrmCFZpkuG_xWGrUDi6Wjzrc8rQ6CrTrWbEj5XiXPIh-OC6nrcFnz167HhwzfjSqjLkNGefGR55WHkAgirWz4pcMH1&xkcb=SoDk6_M3-uvnPs2adB0ObzkdCdPP&camk=4HOcmqOLYrCZZasoYOZ0iQ==&p=5&fvj=0&vjs=3
Space Systems Engineer - Integration (TS/SCI) (DODF5),QinetiQ US,"Chantilly, VA",Not Provided,Full-time,"Much of our work contributes to innovative research in the fields of sensor science, signal processing, data fusion, artificial intelligence (AI), machine…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10hwyyyRh1vIy4-wQ34nA_rTHZiy4ELZGazoxYSkPBs3NZBzjOlH0gyrQhDvfM47peXbBXPetMJzn8GIBOUKH2nusd-SclrTgNBLFY87WQ0EQxfFEVgR9dxmzFOfZbeC1gFlUyylBJjgDnk5fJ2yQeycLMeCSPRY6BOdYuVQ-3DNZVPx0QqHcMLuoRby27EVna-v_GDYoIL6ueC4GVwuyfHqCkS8bBDxwbF2pRwRmmgIQpAUA2qYlUkrAX5q9ujNsxEt4R1maD6ZZtSrvDfYdaM8fJZlTadr8QiN-QAgWGOwC3gxz_WE-9eFZT8gXTGOjbxXbBQLN1k2WWeGuuWRhuDla4yzNKeWLGfwdRbaxLyPpPpOUewAEuskhUDlpG6JBs2vodxnmxJJtV7VibWFOJpvJQyGzdAOWBuGUcyM6lwMQUdyi6vs6MixMtNQfy3j81ji1O5pnM2Cj-isD5zGCTnCdylzxKz5p8qgCO_QHduHNgK25fVfnN9jPy0Kt2pef0hHUgjQ5kPgQOdNSFz-Kh4mT_8V_OPNTkTiVudXHfL_L7deZwjRHzOaTLc59XC5ueP7OP6B_QylIYHuUXSgT_5i10YLsXmh4s=&xkcb=SoB56_M3-uvnPs2adB0NbzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=6&fvj=0&vjs=3
Sr Director- DoD Defense Agencies Growth Lead,General Dynamics Information Technology,"Falls Church, VA 22042","$212,500 - $287,500 a year",Not Provided,"A global technology and professional services company that delivers consulting, technology and mission services to every major agency across the U.S. government…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguU54s31IijNG_nxNb73gcQp6J96eKYmDwzS8UvFgR3TP8EbWyJaVOGtob2jkl1IZ125zjHkK0bjXMEnboB6onvTU7Ic1G90uO-8ok7wyCKZVL4tuz4D5AdOI-CzAO71oyu3Mz3GVvR5a9Ihi6SGf_6Zid0D3ydk7rsNkWFcr_DXEd-btKO3GU8luVXkJCdxKEVKv4Eq4fPeTUMfLMfYcXUgaa8XM01GwWdmnNX7FXygtbRdy8Sw3cOxIQikmsjiDUYnmiIGCV2AmmDV7QPoxFPduD8B34UQozgHFA3_IIaiH9mmvrkfmIpS3VfNtYMQw7DpB86akWQcQHsiHOMl_ibsvxXO7N9Vpa98D-5IRR4V0XM7ev4YnDMN4AcwSgPwIus6FRuUqeqcJP0dEIGPL4sNkXpW13UXeLgIsxdQUdRAH0-1Pl4EDG_JMCXhtmfacghE_7ivioexxwiwGcfCPzzHK1GcgA4OEKILFIMjIMumXLDSkVq9jIlygBjs-gmrQmw8a7kt1e9Tg7DK91euErCIZW5UIfIP3_itIGsnbWe18jy6Y7NMP0R8J87gJhu9F3i7jgUYRymIsmXkALi01QqMh7_5sJ6ixbyuCt12GRXKH&xkcb=SoDN6_M3-uvnPs2adB0MbzkdCdPP&camk=4HOcmqOLYrDUJggttK3sjg==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=wiGE4VjjOcrfShbcBHbtiS91J_zZMHFNMynzNGtvAtJ4-eeOWmaMOKVTA9IKPqwA74BNA5CtNATOa-CgYe-BejkfBtkGTG24PQHSoaQgWSyjSmtSHF5bSZvbkJgbE7wP&xkcb=SoDQ67M3-uvnPs2adB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=wiGE4VjjOcrfShbcBHbtiTD4Rx5ORAGy-t5k3DOQ4d2DdWPQNEOHBebzPaIIUUtyligt-FyCUMcHoXtDYeIIhwebQrrWsb4Z-DG_ECqUO9jeQw9PMeBvgQ%3D%3D&xkcb=SoBk67M3-uvnPs2adB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
