Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=K_z2jT_7BoNohtfUmYW9AE7oh_N5QzxeDElbAclwJLYX96kCCZ_R_nMkVQeIzE9tqmZ_koC392F4e2g5nfnxVru0m8uLyp61o9abgfh5qTOEV3z2hMosFxlM5uHlgm0H&xkcb=SoAW67M3-umDDk3Rih0LbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=K_z2jT_7BoNohtfUmYW9AE7oh_N5Qzxevu7uYqP1JNjTpZPPdnVUgArV1ikW5lFQ5ehlfZ7LEA8RSlay5M9qHnxy0FrAOkZydMlQYkYklEr9ndp50ksYILO1Imw_1VAA&xkcb=SoCi67M3-umDDk3Rih0KbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=K_z2jT_7BoNohtfUmYW9APCY6Y4WEuaIAuuE9JgKKGJ98dRrjgPc7zj4T4q-Wnts2UccKnjeI_suG1JTpwywP3FAOB4cP0OXe5B1P75OI14j5eneFnRdmZ8xoZ3eoITR&xkcb=SoA_67M3-umDDk3Rih0JbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=K_z2jT_7BoNohtfUmYW9AFd_jVPyD-lgp_z7JQfYYuKJfwpilHKQvzfICX9ZWNU5GzOrG5gXKOXgrewJ0SqbWelWn3momAsTiVPViKXVZhoZu87sFD3Ma68BF3FtJN74&xkcb=SoCL67M3-umDDk3Rih0IbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=K_z2jT_7BoNohtfUmYW9AGWJ8nmzc9rBjtq5iwNcT4EUK2GnhAcp91Ekme6emz8a7_XgG-2y_tzB6DkITbTc11peFj5MbisxZamjvkKgdyGlALjdyAYETQ%3D%3D&xkcb=SoAF67M3-umDDk3Rih0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=K_z2jT_7BoNohtfUmYW9AC2LxrLCuBUwqTaQTMBy-sacZ5ifhBfWU3a2E7qUOuqBu66hbF4_urTgMJAD0yIYz6DYHG4kb2wl1ET0ESMLVoobinyXNm1ynYCBe-geLU65&xkcb=SoCx67M3-umDDk3Rih0ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=K_z2jT_7BoNohtfUmYW9AJ3sDEF2Mr1yflMhZ9r5V56ewnZoEzkTz2ptzK2x6UpAtmONiXVzLTMJ7VM1cOdyfz8pWseufOz-6JNPHtepUiSAYRtBHtlaPQ%3D%3D&xkcb=SoAs67M3-umDDk3Rih0NbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=K_z2jT_7BoNohtfUmYW9AI2vetI_GB_n_r866LL2Cm0xgbwTH4drScKGno-JvIcLvp3wUg62SQJjdADHHrRUByFsmtoUcnk_AIsAdG_K0Jyc-YDfy6ZfHg%3D%3D&xkcb=SoCY67M3-umDDk3Rih0MbzkdCdPP&fccid=c1099851e9794854&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=K_z2jT_7BoNohtfUmYW9AHc5bzD-4z-Ma2cpTCYe_kHNumsBmAekdh5JTzFHCWDUF9CTtdiIY1dw8sHJEqMOFivEuPSX6jge8L1yTBizzK5K1VGfzvZVusuKwIlm8Ho8&xkcb=SoBx67M3-umDDk3Rih0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=K_z2jT_7BoNohtfUmYW9APIVzSWb__4bPstlUnDWpANz7Jtcn1aXYs4uJRIrcXRwTP5F5jEMAb_pYRQ9DGRuaZJImTop613o3007zh08sRhQFDoHIU3v2w%3D%3D&xkcb=SoDF67M3-umDDk3Rih0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
