Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Artificial Intelligence and Machine Learning Research Scientist,Oak Ridge National Laboratory,"Oak Ridge, TN 37830",Not Provided,Full-time,"Experience leading teams and performing research in artificial intelligence / machine learning, specifically for cybersecurity, signal processing, biometrics,…",https://www.indeed.com/rc/clk?jk=134e553658c9531a&bb=5XufHwsgLLNwlunaH_sexGP3HYYoVs2axfSLzx3QNWpbKO_Dq2VNOJBVBYS0p0BiF9KSdlGrNLOHGYhXphcsXxcdGrCDacfCVpwuk1m30pJphZPYVTXWeg%3D%3D&xkcb=SoD267M3-ug26Ywgdx0LbzkdCdPP&fccid=64e028df9b3fd2c4&vjs=3
Founding Research Engineer,Prime Intellect,Remote,Not Provided,Not Provided,We aggregate global compute and enable researchers to collaboratively train state-of-the-art models through distributed training across clusters.,https://www.indeed.com/rc/clk?jk=1429301084c0d0a7&bb=5XufHwsgLLNwlunaH_sexGveLZPgOfeG8dT3DtDGosfBIpFt8JnV4uKn-HbXPh8mqhcRdudhZkiJmPQ7Rt617MK9ITZItmZgd6JdcnR_z2PJDG6vxFE0qMYkGP_5a0aB&xkcb=SoBC67M3-ug26Ywgdx0KbzkdCdPP&fccid=40340e020e00157d&vjs=3
Professional Services Consulting Principal,Genesys,Remote,"$144,650 - $283,850 a year",Full-time,"As a key member of our Professional Services team, you will be leading presales efforts providing broad and deep expertise in technology to allow our customers…",https://www.indeed.com/rc/clk?jk=791edd5f342836d7&bb=5XufHwsgLLNwlunaH_sexEVIhhQf3gJNMlNVKTawJDSIeQTNLIAWdnEn1IewpHT8uds19MXxrviBjf6E06PEwwoW_URq-uPuA-MErXo6TET08C8sUWc_z2NVOSZZrF_U&xkcb=SoDf67M3-ug26Ywgdx0JbzkdCdPP&fccid=78ba8c9950e5297a&vjs=3
International Health Industry Market Intelligence Expert,The United Nations Industrial Development...,Remote,Not Provided,Not Provided,"Write and edit a comprehensive guidebook on market intelligence, innovative financing, and investment promotion in the health industry, integrating findings…",https://www.indeed.com/rc/clk?jk=2749c74b28554b31&bb=5XufHwsgLLNwlunaH_sexPg9cO_cjkUw47ATFnIRbkIZPydt34WGBnbId2XZkYln4TyLY0wTIngG96wafVhrYbMivFK87yGSgNqfb-A0Fc9t0mZN-maN3QRQR4rtVC2u&xkcb=SoBr67M3-ug26Ywgdx0IbzkdCdPP&fccid=8851b95cb936af3c&vjs=3
"Senior Technical Writer, Cash Commerce",Cash App,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=ac0adc315bb7aa4d&bb=5XufHwsgLLNwlunaH_sexA5KjVLPAzQgeh2d7QDaGO8g0_Q-_UDfX_i4uw8L0W8Y2BztXlLB6xvGhfUZ9d3XdYHliiGyHDSlZv_2L2AAJ79k4iRp1tORr95swFgTig_Z&xkcb=SoDl67M3-ug26Ywgdx0PbzkdCdPP&fccid=6f1129ccfbf5c9e9&vjs=3
Brand and Communications Manager,Koch Fertilizer,"Enid, OK 73701",Not Provided,Not Provided,This role will provide develop and execute internal and external communications and public relations initiatives to shape Koch Fertilizers reputation as a…,https://www.indeed.com/rc/clk?jk=743af98520c09015&bb=5XufHwsgLLNwlunaH_sexOutGJy-8ds7AL0dj3hGTUktbiNvOsFjQATD1M8gMOpB-qOcvkqc5Y9oCnzueTQBSkxkNMQZ6AKkymvAT43JlUD8oLcMyzhYig%3D%3D&xkcb=SoBR67M3-ug26Ywgdx0ObzkdCdPP&fccid=735667c8ff2f1a48&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=5XufHwsgLLNwlunaH_sexMPIx0dgyOz3FlJoYz3yIgBaV2s3mpiolxZKxjBH_vBiX4BD37nWPJ6mLI2C5C9Ohgx3BN6ydueJ_rQoTzIiI-pnrzhP-KUTf5xwS0fOqJf7&xkcb=SoDM67M3-ug26Ywgdx0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
"Senior Software Engineer, AI/Machine Learning, Google Photos",Google,"Mountain View, CA",Not Provided,Full-time,"5 years of experience with machine learning algorithms and tools (e.g. TensorFlow), artificial intelligence, deep learning, or natural language processing.",https://www.indeed.com/rc/clk?jk=32bba7398446e535&bb=5XufHwsgLLNwlunaH_sexKR9Om7-EkjD3_Ftqlv39BBqoi-cxxNgcYnQjTBaU3SEzn5UjkTQpc-6R98PUXwDrQYQCtrzC3PTHaxGJNlVxTAsEKXchDQcGQ%3D%3D&xkcb=SoB467M3-ug26Ywgdx0MbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MD",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=5XufHwsgLLNwlunaH_sexLN56YaSjpRSr_Ag3ZLPwnRNqbCisB5dpR6eIOK3Z5b8OFRk56cOg-10hG7tzJXoPBSQ8CXAQQQr-K6kdoWM2GjSqNK0gIFVzLsuxHtn4sLb&xkcb=SoCR67M3-ug26Ywgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=5XufHwsgLLNwlunaH_sexIPKicky4SwwMplyVKLZKzy9HazOF7Z0UZ-z8EPcF7rE5m1FWio1x77BJTNRbI7Sb4LBmwM_SWpt1ZcL4rJpj3DZGmOWJms4oQ%3D%3D&xkcb=SoAl67M3-ug26Ywgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
