Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Director, AI & Automation",Arch Capital Group Ltd.,"Remote in Jersey City, NJ","$148,614 - $201,666 a year",Full-time,"This includes working with artificial intelligence/machine learning, computer vision, NLP, OCR/IDP, and algorithmic-based actions.",https://www.indeed.com/rc/clk?jk=461df264a098d349&bb=o2XyHzy0fQYwyV60upS62YDtlfAPBnBZJr41GgiQsUTYdYyO5jENh5La265QZ3T6Zg2ov-OBFbVVmvjuPl3VBp_lL-EdBpoiA5bgQEEUwiapc7JmDquGXXZwbHm5u9co&xkcb=SoAA67M3-uhKVDwgdx0LbzkdCdPP&fccid=f9e2e5892872b5c2&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=o2XyHzy0fQYwyV60upS62YxcGl2LRq5rVD65IW1fdndFKXsw266tYBou2OQoqsKYeHlBgQscs3a_e1ZSyfBKpVeLK9nD8lv6zbMWpxfeBPj67wVn9PcR6w4so458zw4f&xkcb=SoC067M3-uhKVDwgdx0KbzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Enterprise Sales Strategy and Operations",Athelas,Remote,Not Provided,Not Provided,And technological advancements — from electronic health record systems to dictation software — have failed to live up to their promise of making the lives of…,https://www.indeed.com/rc/clk?jk=e047e7a28eaf51d2&bb=o2XyHzy0fQYwyV60upS62a7z7NZq-DFJOZ5wNzzKy3G1qkAcJpF9KFSUZ828e2IzVGbAt3JjRAwAzsJXWyaKh1GMEguPChkJjVUTplKJOS-pwNmFWAUYZ1EUDsDC7NeD&xkcb=SoAp67M3-uhKVDwgdx0JbzkdCdPP&fccid=35d650c9e54bdf3c&vjs=3
Head of Creative & Marketing,Majority,"Miami, FL",Not Provided,Not Provided,Were looking for a strategic thinker with a strong understanding of creative production and digital marketing to lead our creative team.,https://www.indeed.com/rc/clk?jk=95513bd9a43e6852&bb=o2XyHzy0fQYwyV60upS62as5djLAr58CI1Druxt3ZBlf-SANjaKxDcyF7LQfBcx1ukQlHsdt_gxSlzqiIitH2ef06E_WgFnY0q9-f2sg5HWKNBBd_iuqkhwq8dhEzcTL&xkcb=SoCd67M3-uhKVDwgdx0IbzkdCdPP&fccid=82f55b4b57928c0c&vjs=3
Senior Computational Linguist,ThirstySprout,"Remote in Washington, DC",Not Provided,Not Provided,"Linguists will help build out the NLU workflows and workstreams required by defining and delivering data annotation pipelines, annotation guidelines, golden…",https://www.indeed.com/rc/clk?jk=f969a5ee4875e450&bb=o2XyHzy0fQYwyV60upS62Uf-wH-rkHL3W57yPuENyCfCf-BuXzIW6r6E3xJe8p7mUEFRwC55sTXk_n8Wz-gSIgvMaMq0Ene6hKmbVl3thSf7G0AaassVLHuT5m3pHoCg&xkcb=SoAT67M3-uhKVDwgdx0PbzkdCdPP&fccid=778a888cbe048c70&vjs=3
Data Scientist,Altamira Technologies Corp.,"Tampa, FL 33602 (Downtown area)",Not Provided,Full-time,"We’ve also got some awesome benefits like the Altamira Healthy Living program, with ongoing competitions and a flexible spending stipend for health and wellness…",https://www.indeed.com/rc/clk?jk=3ac851fbdd89d2b5&bb=o2XyHzy0fQYwyV60upS62WPeFXWv2wzZHvCKM-RBWxWO_Cl0s2MuHD-SN_dxw3JMPPK2gEShHpWSz40Cqy2Ft0JtAd2jXaxaQG4pP199iFKjdj1nzw38XvV29GDyXOJm&xkcb=SoCn67M3-uhKVDwgdx0ObzkdCdPP&fccid=1e895ac1c8a408d8&vjs=3
AI Engineer,TerraPower,"Bellevue, WA 98008 (Crossroads area)",Not Provided,Not Provided,"A successful candidate responds to time-sensitive situations with the right balance of expeditious and orderly actions.
Microsoft Bot Builder Framework SDK.",https://www.indeed.com/rc/clk?jk=3b78ac17f66feb7d&bb=o2XyHzy0fQYwyV60upS62bQfnG8eOvg-MlPEHPOrGznjj-WhRYHUGptVSCQwfWDF25YKyQ9ny1HpG8moaESm8iUplE_xJigZgtkjYE3FvbT4K0EXf1_sZYfecxokmieZ&xkcb=SoA667M3-uhKVDwgdx0NbzkdCdPP&fccid=3c180c95fe43f633&vjs=3
Principal AI Scientist (Vision),Reality Defender,"Remote in New York, NY","$200,000 - $250,000 a year",Full-time,"A Y Combinator graduate, Comcast NBCUniversal LIFT Labs alumni, and backed by DCVC, Reality Defenders proactive deepfake and AI-generated content detection…",https://www.indeed.com/rc/clk?jk=ebf0ffc72f968d44&bb=o2XyHzy0fQYwyV60upS62ckBX5ayDqqR8jA4g-_QtTuN_Xw8r0EPQ-P9IRSSRw7Q1r1Kslj1xb_TnE2nhTDj--5JPhSio6zVzmFXsDRf93bV_I_AaZeYM3SagjbKujzh&xkcb=SoCO67M3-uhKVDwgdx0MbzkdCdPP&fccid=d09448ca8fecea9f&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=o2XyHzy0fQYwyV60upS62YDtlfAPBnBZgSgVX6AL7xLS2oO7rzGWRTmsjHHDQ6EOzrkgTZmSxf2B1Ga9fOA0FIDUqZC6jOz0piOoBAo7qgah0577PqaleEwyNIvt4_M_&xkcb=SoBn67M3-uhKVDwgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=o2XyHzy0fQYwyV60upS62UsdM9_RD3Psygqk_Wa-vaeydbFwSXT5YKiJ5mZVDp1bU2v3s9LF16DYJZhzpk3lDvZ4BcLvWrKj3OtRtElag4Zatk5dSa_NHA%3D%3D&xkcb=SoDT67M3-uhKVDwgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
