Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
International Health Industry Market Intelligence Expert,The United Nations Industrial Development...,Remote,Not Provided,Not Provided,"Write and edit a comprehensive guidebook on market intelligence, innovative financing, and investment promotion in the health industry, integrating findings…",https://www.indeed.com/rc/clk?jk=2749c74b28554b31&bb=0xzNDs3NkYWMoVeG-a-pzccxvH2WiaRW69rWH7jsMFoG8q7bAihtv0EWhPKQG2maUDqxTmd_iSfRr47IVOcTKUjztHUTIh9ZsL7GIBcgWA5p2SxqwVngdMmXb33Vgsja&xkcb=SoDA67M3-ug1dHapGp0LbzkdCdPP&fccid=8851b95cb936af3c&vjs=3
"Senior Technical Writer, Cash Commerce",Cash App,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=ac0adc315bb7aa4d&bb=0xzNDs3NkYWMoVeG-a-pzZf4IG-mkABwq-T8WmZhcV-Q3tEn7x9ud7nQzETnBiHcu1-NB6r1ORllQXg28tRyPphCAqYzYCghgHhUNwyXyaLrybqiaaEZMx4EAdvoevFV&xkcb=SoB067M3-ug1dHapGp0KbzkdCdPP&fccid=6f1129ccfbf5c9e9&vjs=3
Brand and Communications Manager,Koch Fertilizer,"Enid, OK 73701",Not Provided,Not Provided,This role will provide develop and execute internal and external communications and public relations initiatives to shape Koch Fertilizers reputation as a…,https://www.indeed.com/rc/clk?jk=743af98520c09015&bb=0xzNDs3NkYWMoVeG-a-pzZR0zbIPk8aAadI2PDQoBuSQctFSoCZhuyJ6hhvDAI0-r1dWJi5qz0BiBFpAjYW0ccG-_3HW7sgcXeI1QtqrZPAfyquvkySYJw%3D%3D&xkcb=SoDp67M3-ug1dHapGp0JbzkdCdPP&fccid=735667c8ff2f1a48&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=0xzNDs3NkYWMoVeG-a-pzVZbEMFPT6RmPdh0Os3q-e5o8B6S-z0r_eHGixDMKqZygLvqLDXFeLkEYo_GY3XP9VU1Fyy8GARWtHKaTznFfEY3mPjmFnblD4GKGZnt5yZR&xkcb=SoBd67M3-ug1dHapGp0IbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
"Senior Software Engineer, AI/Machine Learning, Google Photos",Google,"Mountain View, CA",Not Provided,Full-time,"5 years of experience with machine learning algorithms and tools (e.g. TensorFlow), artificial intelligence, deep learning, or natural language processing.",https://www.indeed.com/rc/clk?jk=32bba7398446e535&bb=0xzNDs3NkYWMoVeG-a-pzbpK93AFGTfhGJXWpRZ-Cdq2odzOvk7iA8ruydGTUVdXvCzIVqr3BioH4RwvBK2wPRnTBg4aiUL_YHaBWX3JotiTH59wcHDpXQ%3D%3D&xkcb=SoDT67M3-ug1dHapGp0PbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Graduate Research Fellow Stipend - Cancer - Christoforos Thomas,Houston Methodist Academic Institute,"Houston, TX 77030 (Medical area)",Not Provided,Full-time,The work for this position may be in a laboratory setting or may consist of computer work that supports the departments research mission.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DcBYObXJrsvinnCjba8zDv6zbnbvjSogbqgawudmq6ZV-w6YmddQeV-uwX85QIzbeTmlwwy8HyGWmjmaXggDn8oq9w1yCt2FseN9A8oV1GBxsgITA9XOAz-k8JMP3WckIjIYjDtPZ0FLndtSCd3zC2afh0vHlZkucbqpAvJGtR99Pl4TjRSBUp_dPry45eqHez-ZvhxooH4o5gyMxJtvz8RClMAO_bhKtDg7xtosdCTXt-Wc3a3SbnA3IT0NVlOG_lbbqINIZWF6WgAum69zNycnXcol436hDizEXrc9-dDPK8F3dnZO23qgEjJQFfRf9-7Zgi4wyRpo27uNxNT8ZwXPpiQNon19_AyDSMVSVpR__2jNtKxEzOUxWyVS_Nq_1kaAyLgBoML5t7KbvJQFyL16xLt72RH6PJFfPkCq6owXCfYF85v1fMa9YmDiNwir7v_IsuO2OZ_YI_T2ruLKi1RSEDq0rLxRk1ZNE9t5Bs6gDo_v9wQE7eet6NNLBdsHtqRjd1Z4t2oSFr_EctNDZrN7UrbB78QYaE-yWcIYaKCDk-EeidVtL-GzJIYazNBlnNPO8ueRqHwAu3bO1iTrhv3f6_HuFqlObTvcsGTivKxG6nkpzaYpEVSDuPL6uR0VUahG_s4BdBjs8Y4ubHbBCK&xkcb=SoCT6_M3-ug1dHapGp0ObzkdCdPP&camk=4HOcmqOLYrC6bQ50L1OFog==&p=5&fvj=0&vjs=3
Space Systems Engineer - Integration (TS/SCI) (DODF5),QinetiQ US,"Chantilly, VA",Not Provided,Full-time,QinetiQ has an immediate opening for a Space Systems Engineer support the next generation development for our Advanced Fire Control Cell.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10hwyyyRh1vIy4-wQ34nA_rTHZiy4ELZGazoxYSkPBs3NZBzjOlH0gyrQhDvfM47peXbBXPetMJzn8GIBOUKH2nusd-SclrTgNBLFY87WQ0EaSbiCJiROVJX9VD6pXl079RB3YIshQeI3hPU84-lik9mKExQ7SFlCKahdqtZLvmZt4olfM62jsIHcVfpEUuGp11jliRlzwfL9bs8B5orB7SdhiOLVObcTo3xfrS4tsVhBdOrkVOunrRb4YHoHcjX_9_VfZWaXJ5Q9M7VLXVyFRLocWAY53tW3flRhBDKvv35aDeAgGM4-sFcK7OlofrAv7BQovY_K-R8XZM1cvFve5LUvtH1WHowSCWKKr-W4Uqu_YZzfMi4AgjiuhdAZvYUE8kVYq9DvczJWEQod--DUorDBxzUwjHHdVw4gr534dIr23pePEVIV7yTy5ucoFGO-jDrLsUPMp1UBp4L5ua8yrs_n9YLm3rK6n1FydlkYtnc3xwZWP4d3KGp6oYeRmzLNT44A_2zxPVjIFQvDA9CT3YJSU3sKTgsf9IyhW2VROKrN4hR10rTNMwdOE_S8HeixNFSTfyWkTPuZotudrl2_4wexZzC7IZqPE=&xkcb=SoAO6_M3-ug1dHapGp0NbzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=6&fvj=0&vjs=3
Sr Director- DoD Defense Agencies Growth Lead,General Dynamics Information Technology,"Falls Church, VA 22042","$212,500 - $287,500 a year",Not Provided,This growth strategy will include pursuing new initiatives as well as driving organic growth through existing contracts and vehicles.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguU54s31IijNG_nxNb73gcQp6J96eKYmDwzS8UvFgR3TP8EbWyJaVOGtob2jkl1IZ125zjHkK0bjXMEnboB6onvTU7Ic1G90uO-8ok7wyCKZVL4tuz4D5AdOI-CzAO71oytpkrmpfdQyYRodQ7OD3P8gFDQ8FEcu5myQeFXr6itvxG_h75NvthD8jyX_Xwjp89k27mKdWStSo7mv1TDw3j0d4ke8Dh5TkWIJtaKP0_Cw2kjclXY68D4Z1dBMqT6RLQgQsjX1GYemFm9csvw2KMeC92pruXfCAZEQQAJRk0MxvPzIfQKrTur3kSDNWOtrgFlimtmBve5uJAld-bsXly9yl1Vt9sH17IFGeRRub1Hnu_aL5GbcjiHP-1Ks_i4W5jrc5--wEcPX0Dudtdjgx6dtAvAHgfzeLstda21DAdDnbyIAdFWJuBu_xU4ymFz8fAZLMv-RA45YHhxbkU5xDIAT5Ldjf7JVVkLjto77n1_VFlSMMVu4tLLD3q7AQ2yb4ocnfbqwR3BCqW0c_pMremfz8-jq8wg7NEsQN9rGZwTiHZ5neIHgS-ju6_7AnUcmdjrKT9_4CgKkms2j2BjoXO1yEVlP5HZ_-7QZSCKqMwCYN&xkcb=SoC66_M3-ug1dHapGp0MbzkdCdPP&camk=4HOcmqOLYrDUJggttK3sjg==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=0xzNDs3NkYWMoVeG-a-pzdf0aLLYTK5KDniZOPzB8VHReC3Gpv7SNn1OzSkLcjh1ZacmClksUCa57vxdRulYyMdHI0jQ2GVYXU_HmAs3wjkb4QmO2JVC6NaRK8QAkfKn&xkcb=SoCn67M3-ug1dHapGp0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=0xzNDs3NkYWMoVeG-a-pzSrST32Mn1OzGs4jNWRCc2xDkfHwirMW_YnMkzHpzG7PcQ6matvXx4L0DzvbBjflMmSv5UXJYhyG36sTP3b_IWASjXjE9l0NPg%3D%3D&xkcb=SoAT67M3-ug1dHapGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
