Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Established in 2017, Johnson Solar Corp is a subsidiary of Shandong Fortune Agro-Tek Co., LTD (FT-Agro), located in Southern California.",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=pNqUSBghHyBnnro76VK3gCjdPdkcc7EymBOCqBbLzgXerQzhuExtw6yZKscE5AVRFHNYHDL-jYQ59hPPj1QOqoGTy-0PrWJPv9q5nD6ku0HUyEXzKyy5qP0W3YU-Wh1H&xkcb=SoBq67M3-umY1ZR5l50LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"We improve life on Earth with data from space.
Spire Global is a space-to-cloud analytics company that owns and operates the largest multi-purpose constellation…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=pNqUSBghHyBnnro76VK3gD2yNHrmLtqFIaypw1Oid4gc-QLG0DrPnXUx_QAEv1PLHgCjMHJklc3jh6vhEOGXZFo9_2_gv4LT79YV3e0GbCsROfpkIW5LkQlFzSqdLdJi&xkcb=SoDe67M3-umY1ZR5l50KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,"Meet the Owned Brand division of REVOLVE:
REVOLVE is the next-generation fashion retailer for millennial and Generation Z consumers.",https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=pNqUSBghHyBnnro76VK3gDtIbjqbXrtnCfzrsfyg1oriys-RYzUy0Vy9gw2HxawbcL7M5zbhzjjDyXo0F4msxO35CTE14OPToz5yvvna9ktO0BF-N-m7pivvDngQf5pZ&xkcb=SoBD67M3-umY1ZR5l50JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,"Job Duties: Manage the development and implementation process of a specific company product.
Manage the development and implementation process of a specific…",https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=pNqUSBghHyBnnro76VK3gBK6B5wzOKXdkfFmYANdrAcriHUcUryYngvAFqG1EFTddeAs2aCXIXQhIUkuMEtqy4V62THAi7VBXaqjX1HVgeGxNFHB8kQufw%3D%3D&xkcb=SoD367M3-umY1ZR5l50IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,"The Open Source Group in Samsung Research leads the companys activity in open source communities.
Samsungs open source journey started almost two decades ago,…",https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=pNqUSBghHyBnnro76VK3gJlel8bBdhtfDn5NF60ShGn3oMIFTS-90ItLb2eh5IdtkwSAeAi1RKeibS0IbpZURcO0IEpxUX_PN4xpENkgPimYdUkFv5f_wotkXG0rAsQx&xkcb=SoB567M3-umY1ZR5l50PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=pNqUSBghHyBnnro76VK3gFxGCevVm_DvNt_rarZ1YYEdwduat4pFkZYd3--gHK9TqDn1YbEmpi0pZLs5Iv7Ll_0mIQsAGWs_02ODZD2lM_p5WgZWN8WRog%3D%3D&xkcb=SoDN67M3-umY1ZR5l50ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"Imagine what you could do here.
At Apple, new ideas have a way of becoming extraordinary products, services, and customer experiences very quickly.",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=pNqUSBghHyBnnro76VK3gCocFAuKQWcy-v8VvLfGWXGmMmC9gNvp3gGIm4uEmUOe53sJJUKurrpgC2wqHooSz2CWXiTQhn_O7O-DeGAaTzGnOwdIIgWg3Q%3D%3D&xkcb=SoBQ67M3-umY1ZR5l50NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=pNqUSBghHyBnnro76VK3gOcfYiwD9d1ZKf8q2EAwO3guNP8zTOVpDLmzpxZMmm4wNiSFtHX16cuZQjZ-Uyyxd2fB03ybBRYl_a-GE-si3K4K58zSXsYALw%3D%3D&xkcb=SoDk67M3-umY1ZR5l50MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=pNqUSBghHyBnnro76VK3gEeN30Q5m-i5Z8nOCaZ-tLsgDczIDKGtFgvIYg6svOTPVOQU0iFUTNLE9MS0Xxx_qYxhdKrcVXRjYMi4C7n6wRcbSCc6iD4dLH7SUyv4yZi_&xkcb=SoAN67M3-umY1ZR5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=pNqUSBghHyBnnro76VK3gN-x3P281cIccimGMZWYgzXwYaWIepoIyZTleZeddLU3TAGX-OSXsEx1AW5JWopmByZl_MWwA38Sm3_NTdhBvzUtn928OiQV8Q%3D%3D&xkcb=SoC567M3-umY1ZR5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
