Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Collection Technician,New Fashion Pork,"Bloomfield, IN 47424",Not Provided,Full-time +1,"This position is responsible for assisting with the daily barn activities, including but not limited to the daily care of breeding animals, semen collection and…",https://www.indeed.com/rc/clk?jk=839c0bc37eb46d72&bb=Zt2PmzwaL03IDiXc3jAnKjJ1DIqg61M-Qnclobngz0MDUZGPdKTpbB59k7mdgtNaISNFRlsFCng0D2Bnqz9aP05uTLlHroRxCDBS_cztKKnH8PrNOzNfEPsoqaUyrKCY&xkcb=SoBo67M3-uvsb_R5l50LbzkdCdPP&fccid=622a5c6c8afdf380&vjs=3
"Product Marketing Manager , Amazon SageMaker","Amazon Web Services, Inc.","Seattle, WA","$98,200 - $179,600 a year",Full-time,"5+ years of professional non-internship marketing experience.
Experience building, executing and scaling cross-functional programs or marketing campaigns from…",https://www.indeed.com/rc/clk?jk=128c07b9684350e8&bb=Zt2PmzwaL03IDiXc3jAnKj6M45FpvRz52LN_AWwnPs8sW1M8T2is6OUlMhRMLEz_fkmvRr-o-QRdl24gs9e6qY1ofs1AZCvlZykBGL2O2iI0P6DEWMtrFw%3D%3D&xkcb=SoDc67M3-uvsb_R5l50KbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
Scientific Analyst,California Institute of Technology,"Pasadena, CA 91125 (Pasadena area)",Not Provided,Full-time,The selected applicant will work with members of several teams at IPAC to investigate and implement machine learning and artificial intelligence (ML/AI)…,https://www.indeed.com/rc/clk?jk=af425ebbc74e56e4&bb=Zt2PmzwaL03IDiXc3jAnKpR3qTvSglacQkYWKpPzk0_2lTuM-rG-U0p8pqvNGs0lh-DPrN3yu81eWOomBxR08-l6ZMiCOoK13GHumdUKjs4qupKYESZA6w%3D%3D&xkcb=SoBB67M3-uvsb_R5l50JbzkdCdPP&fccid=3f13ab783077a3af&vjs=3
Member of Technical Staff - Platform Engineer,Microsoft,"Hybrid work in Redmond, WA 98052","$117,200 - $229,200 a year",Full-time,"Our vision is bold and broad — to build systems that have true artificial intelligence across agents, applications, services, and infrastructure.",https://www.indeed.com/rc/clk?jk=5dc85d63da724393&bb=Zt2PmzwaL03IDiXc3jAnKnWlStmjoebY4njyEMXr1UWQ8o6rh1OlfBORFf4qRs5VOAbwgAk1OMPg0_Rc8IZEAl2DoKbtc2giRPuoKqewDZ3VC2fUJ8JqyA%3D%3D&xkcb=SoD167M3-uvsb_R5l50IbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Senior AI Programmer,Bethesda Game Studios,"Rockville, MD",Not Provided,Not Provided,"Come join Bethesda Game Studios, the award-winning development team behind Starfield, The Elder Scrolls and Fallout.
Your Daily Life at Bethesda Game Studios.",https://www.indeed.com/rc/clk?jk=c3f0ada65cd3c709&bb=Zt2PmzwaL03IDiXc3jAnKmki-Fw2Rq2Kv82SlXsEDHJ55PZO9xtsSQ6VgQ_PKTdQQ_mKcJh5HKy8xJBuTdWTzui1p4FKoLSYyIPpe398grEqGYy5HYofbztnLFqmUOHJ&xkcb=SoB767M3-uvsb_R5l50PbzkdCdPP&fccid=bd0013c41b0fe15a&vjs=3
Financial Transformation consultant,Infosys BPM Limited,"New York, NY 10001 (Garment District area)","$140,000 - $170,000 a year",Full-time,The role is of a Principal / Lead Consultant –US assists clients to determine their business issues and recommend feasible and viable solutions to drive…,https://www.indeed.com/rc/clk?jk=4bcda469f846a319&bb=Zt2PmzwaL03IDiXc3jAnKmSj0yVcCF5WJHzkwkltv3NoJMAQRRVF3dtxTvIF5f2jFG7lbeXcL0GhnMqLpa2kxdiY9OUclvJDr0asis8w3D2rQid7OT5Y1LTaFsMMjtg5RU6sUDFnghA%3D&xkcb=SoDP67M3-uvsb_R5l50ObzkdCdPP&fccid=c67533a523c83a4c&cmp=Infosys&ti=Financial+Consultant&vjs=3
Fine Jewelry & Watch Specialist,The RealReal,"Perth Amboy, NJ 08861",$24 - $27 an hour,Full-time,"As a Fine Jewelry & Watch Specialist at The RealReal, you’ll have an opportunity to make a big impact from day one!
What You Get To Do Every Day.",https://www.indeed.com/rc/clk?jk=e947b0b1b04e16ef&bb=Zt2PmzwaL03IDiXc3jAnKhrtShAagu2c70S2c0vy2Jc6lANj1fVD_cpX2uwtdsVho4Yfn98xlxr-AUqVxo9eQLgiyGUceIJxZSTDFPNmfhEeM88BUOS8_FRy4aD_8KaV&xkcb=SoBS67M3-uvsb_R5l50NbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Data Scientist,Norstella,Remote,Not Provided,Not Provided,"Our deep expertise in machine learning, artificial intelligence, advanced statistical modelling, and big data, combined with our domain knowledge, enables us to…",https://www.indeed.com/rc/clk?jk=8646b9661328fbcf&bb=Zt2PmzwaL03IDiXc3jAnKl67aKLrn9CxqsjCwpNTopYdE5jr9N5NXb9iUj8ZmIy1MMvunhPYWtcrowuPgwOikwAuLJ2jmzi7WrRjeAFKnnIs2kv8PU2ErajE10_VXVUH&xkcb=SoDm67M3-uvsb_R5l50MbzkdCdPP&fccid=f5a8e2e808c3b88a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Zt2PmzwaL03IDiXc3jAnKok5vIx27S2i_Oo9NOoiB-9_DlCcn6GB8Xfqy6SLdsXoX5iLHO2sWeXFOObhG098_nDfQyrTn_I8J7X_SZs3X6ADGposnIYsvbBk4L9A9UcZ&xkcb=SoAP67M3-uvsb_R5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Zt2PmzwaL03IDiXc3jAnKvc99whnyw3MnwODxYHUnFyiN4M7ZOJ_hrhMxgApAfxcuXQ4p9Q9jAjg4dpuyGWI1TVh9gh5h71AZZ2Lxp_krEpEwoCemS2k6Q%3D%3D&xkcb=SoC767M3-uvsb_R5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"We are seeking Data Annotators to perform annotation tasks on a multitude of English datasets.
These datasets are primarily text-based, but can also include…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=Zt2PmzwaL03IDiXc3jAnKnWlStmjoebYg1pEzwqjZaJW_brrx2hlDy0klIHi_Ztd8xmtPWRhmfnN3Dyd-IqQwtiYyo4-nUwLhqsXrFusHy4wPfgkFrVvkw%3D%3D&xkcb=SoAm67M3-uvsb_R5l50BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"Additional experience demonstrating an understanding of intelligence challenges, preferably terrorist threats.
Strong Writing and briefing skills.",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=Zt2PmzwaL03IDiXc3jAnKmTYD7lCTveotqrx9is7W2VfoarIOvGQOd8TmaUVDVPPVqRI8OYyLKzV-8EtwQmOI0K4zZWY5PoEAG_6L6Ni8OUy9WAu_k4ydg%3D%3D&xkcb=SoCS67M3-uvsb_R5l50AbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
