Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=6zbINeW4-VWVATmQ3j-VubBz8EZ32OxSRRaw4by4UwLYhnLDhMemNrraaR2671s5Tyi_CpcPDqHldmWOk3KDwgYTJMrVci1_MmRMumL3-YKlZUf8txGXDkZNzXXAAOwQ&xkcb=SoCq67M3-ul4mMULXZ0LbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=6zbINeW4-VWVATmQ3j-VuapL8XiLf-d8xhf0NOKhtbU8mJYDZvOxGawJ4zBD5uKYbdHDwNcDEp9Rm_m-_Vf2KAJ3NB7mUYhxGcVFSEAwURYdkkU7WHpe-6c1dOn1lkOD&xkcb=SoAe67M3-ul4mMULXZ0KbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=6zbINeW4-VWVATmQ3j-VuTfCkme9hbKaPyyVRmfbYy3gLI4GvY4Phtwu6u226HRZAxWSvh4z_lIW1fayQIuZIT5Q8hxuLuZOpGlmKtT_rnKewAbJcRb0BQ%3D%3D&xkcb=SoCD67M3-ul4mMULXZ0JbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=6zbINeW4-VWVATmQ3j-VuVqtZPAxgA1NT7RS2t-yHfXgz8tai5H8VaBWTRRGyc8fwHFHSFP85BjTZ94RTRZMsac-mq2-0nFuIDYsaHzj8H-4uxHxXcQLucOO2K1SyclQ&xkcb=SoA367M3-ul4mMULXZ0IbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=6zbINeW4-VWVATmQ3j-Vuaar8UtI4055FlA1a7KFQW6T1slZeExQ1Sj68u5GL1DFSwpz3dmw0rLYrdKamG-cKlqziIQsokxX9TfblqCVyF8okbgQ2x0wbg%3D%3D&xkcb=SoC567M3-ul4mMULXZ0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=6zbINeW4-VWVATmQ3j-VuaOggPAugDfe-i_F2aGTIZD6IEdnShZpARAk9GTzEauYX5WaepXvP3Z6EFJv31_BttufXV-J2xb2jR15Ywp2kt9443bv44W-Nw%3D%3D&xkcb=SoAN67M3-ul4mMULXZ0ObzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=6zbINeW4-VWVATmQ3j-VuXEe9DXjMebWc6dsbIXqTpusE-2x-Yt_pmIOMhoV-BeWClr656hqeog6S--cWNxE1EGGLTh1mnG-OUWzAQCiMgHPcriye89_4Q%3D%3D&xkcb=SoCQ67M3-ul4mMULXZ0NbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
Game Rant | Sports Video Game Features Article Writer,GameRant,Remote,Not Provided,Not Provided,"Game Rant is looking for a candidate with extensive familiarity and knowledge about all things Sports Games.
The ideal candidate should both play and follow the…",https://www.indeed.com/rc/clk?jk=fff72a3803f79860&bb=6zbINeW4-VWVATmQ3j-VudHfZwLM_qqWRr8b-3bv9ioDuW-n9RIt1N-Y8D6Uzi8TepCEMwoFcre7jzBwyclnQGGNtsea8dewJqT9zUGxdpx6Sm4iZZ_Qk7grtPoy1TQB&xkcb=SoAk67M3-ul4mMULXZ0MbzkdCdPP&fccid=e3c41c4f7666c1c5&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=6zbINeW4-VWVATmQ3j-VuYeedEk3SoTChBIdv0THNZFZaHQmBG14O9g_oG623WcdH-k-kCMIDFQbXTE3eIjIe92BPNgEpXG1zCT2qwO_27PRcJKp3_ZBsp8B6xdtgw_H&xkcb=SoDN67M3-ul4mMULXZ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=6zbINeW4-VWVATmQ3j-VuSS3vCvxEciw16GNxUCnZrgaiu4iSFjklSBFOt1KXq1hZ7UfnVagNEaegTtd65h0VvA9xwtxkFzj4jetPra83Uez_qhLSzd_kQ%3D%3D&xkcb=SoB567M3-ul4mMULXZ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
