Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=bbn7JI4daBZKxrxFHzxYeJHliOCMY2NsRXWjzpcwD84bSkd23TzURCspNYSJoJ_LADGQPIw5mtGN99gZD8AjTZJiidzvHyvEuN6HD4nVW-Wlj51NkjkbJvxtp3QHSkGc&xkcb=SoDA67M3-uipB6XRih0LbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"Radio Free Asia (RFA) is a private, Washington, DC-based, nonprofit corporation that provides accurate and timely news and information to Asian countries whose…",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=bbn7JI4daBZKxrxFHzxYeG2YEm_Wl5GWlfwRibBYOw999-wUJ0uqHEXWOFi8jNYXBs_58RjtLdVYC8NIV6BqoZQZ5r0VFf7kZldrXZ7jdSqb0oh4CxfKJr7G8PQv8aQ_&xkcb=SoB067M3-uipB6XRih0KbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Business Operations Manager, AWS Advertising & Social","Amazon Web Services, Inc.","Seattle, WA","$66,800 - $142,800 a year",Full-time,"5+ years of program or project management experience.
5+ years of defining and implementing process improvement initiatives using data and metrics experience.",https://www.indeed.com/rc/clk?jk=50ec24a820de4faa&bb=bbn7JI4daBZKxrxFHzxYeJYosoRIxq0usT3nG35ZshCutQC-rB8yDDBT6ujleiMcYdBu7ZGwRX2jLnXM3wyyxRCViLWp_qFrPwp1TREFcOJGorrB6u_PXA%3D%3D&xkcb=SoDp67M3-uipB6XRih0JbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
AI Engineer,BELVA,Remote,Not Provided,Full-time,"We are seeking a talented and experienced AI Engineer to join our team.
Were a dynamic and innovative AI start-up passionate about bringing cutting-edge…",https://www.indeed.com/rc/clk?jk=3dcdf6ae394fd5e8&bb=bbn7JI4daBZKxrxFHzxYeDw8E4qgsvUc_dMs00c9UQRxRJ4IAV-MAoqLi85GjUcjlacW4zpLAB19s0RA0r6dvL5z8vYKCudfJWCA5hXP1LPIoGV3PKNPhwN5uBc2dzES&xkcb=SoBd67M3-uipB6XRih0IbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Engineer&vjs=3
"Product Marketing Manager, AR Platform",Snapchat,"Hybrid work in Los Angeles, CA 90291","$143,000 - $252,000 a year",Full-time,"Snap Inc is a technology company.
We believe the camera presents the greatest opportunity to improve the way people live and communicate.
Zone A (CA, WA, NYC):",https://www.indeed.com/rc/clk?jk=121715a1ee19e590&bb=bbn7JI4daBZKxrxFHzxYeLM54OXM45UsXuDqUN-zGG1-yhEpKv5Pb7_Kh3Vt_BobkdyaNuTwVAv2-n1x6EqaAK0HwUUHit4uAxg43eXwK1NLAVZv82yzcjl6MLHeLOG3&xkcb=SoDT67M3-uipB6XRih0PbzkdCdPP&fccid=f368300325e8e8bc&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,"We are seeking an experienced, visionary - and most importantly, hands-on - Creative Director.
From pitch to launch, you know how to bring campaigns to life,…",https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=bbn7JI4daBZKxrxFHzxYeEsmypePRBgXBo8D_iMXZ5eUru1mkf2vMo3mXfkqTEOqiv-KUt4L5tnBuQzWU8MuQ2pKQ8T9cSmtOXNNc-OMdZtF2qBsQWMLxtGR0o-x-evQ&xkcb=SoBn67M3-uipB6XRih0ObzkdCdPP&fccid=98b114f54401d611&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"Tesla participates in the E-Verify Program.
Tesla is a leader in innovative technology, pioneering advancements in autonomous vehicles and humanoid robotics.",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=bbn7JI4daBZKxrxFHzxYeHiIOSJ5MWNF4sO4FtbiZ2kqW1gaKmivxqcV0PqieyeM05rUD9LEAkp8HcHkm7h3txA02Wsvqr9eQsf7_UdP5PANbQbSP7va8IJpwjA0akv-&xkcb=SoD667M3-uipB6XRih0NbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,This is an exciting opportunity to join our company’s AI CoE team which is transforming healthcare and improving the lives and vitality of the millions of…,https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=bbn7JI4daBZKxrxFHzxYeG2YEm_Wl5GWAlPlaG-axIxAL30sCA8sxtizakmf1SndvE1QeM2j3ORNhVA7NS9TrQi675XiTPI0eJBR1fhOHws1fNhO0JPM7A%3D%3D&xkcb=SoBO67M3-uipB6XRih0MbzkdCdPP&fccid=afbf8c270610a38a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=bbn7JI4daBZKxrxFHzxYeI_I7JicDtfVHsBPGkejf60ZbEAKyFKxAs1ZvFpUlEbv9Obuz71Ag4hL4OKWwnrNTa1CVENavOEXCTkegtbY2G0ir88pzQPhhwS9944Hp97S&xkcb=SoCn67M3-uipB6XRih0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=bbn7JI4daBZKxrxFHzxYeP7DCdcvVGBlhvvLTHGP9L0dVIyvdaM34lpSX5ocPqvWh0wlBvvZGiO2k5Lw64xdNX7hS9PQQC9zFHZV4PmBHwWy6EgBW6aMBw%3D%3D&xkcb=SoAT67M3-uipB6XRih0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
