Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=yfXyZ0wopyP2bMjrQCnd0qEds4hiPKboZrXPEyriBQ2Ti9ruIAlJi7tiR2cgTbb79vpx8g501EOCbvs6k67CGiN85Wg-bhmPjZWmtzyq0LB7nTQe-wf5FW-hm8wZ1dSK&xkcb=SoBg67M3-umaqCapFB0LbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=yfXyZ0wopyP2bMjrQCnd0qEds4hiPKboNGs_o3TXBB5RRX2ce2dwas1ov5mTYJA1LqD4yP9L1pWdvG0XmtVaZHkNfk8puCCyoZMSGlMDffGfvQyp_NGBF3hokrrTBd-e&xkcb=SoDU67M3-umaqCapFB0KbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=yfXyZ0wopyP2bMjrQCnd0lma5-d50VdvxfLbtwUY_XMyXYctXsbrirl9tS-ZWvu_x7UujSlb-PU7bcSp9LT5d_nyph45ye935HW3Ywymqr1Hd9a0LrocOo1g_oLVNZgJ&xkcb=SoBJ67M3-umaqCapFB0JbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=yfXyZ0wopyP2bMjrQCnd0vf6oP5xoGuDr5dC84R3R6KZk4Zu96s2SWRhGMRr_8NQzOwgfWvn39jdcsi6sAq2p8tsTuk_ARxHl4l0iTBom-j-UdyZ8xdZKQc1li9Attpv&xkcb=SoD967M3-umaqCapFB0IbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=yfXyZ0wopyP2bMjrQCnd0oIvJtBRgTm1uyl1P_nMjlDIeITweq3vyuUFkx3JH51mGleRX20CwZuRWi_ONNeGFB5HhuWsnUF1dsCg0q_NqYmfSVDUplJpHA%3D%3D&xkcb=SoBz67M3-umaqCapFB0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=yfXyZ0wopyP2bMjrQCnd0lzr9CP4ALWT3HKVnywqPvY6n9GFBXFoqWV-snq747xeUFNEKhbAHGsVm9gmnBLS_qwg5LoRnmsJEykRzpXYgImgd4G3g2u_gtkVU8uP7ZMV&xkcb=SoDH67M3-umaqCapFB0ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=yfXyZ0wopyP2bMjrQCnd0gcnAikeKE1qto0Bc90bezW2CouR_BSZacJHQRLSFJ-mCp75tvRfg7RUnMW337SKuYq6M4hzKu1fgA2AFVSN4-JM43YlrfygAg%3D%3D&xkcb=SoBa67M3-umaqCapFB0NbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=yfXyZ0wopyP2bMjrQCnd0l0DU6SEdZqau4y-VQaE8FzCUBLm9fu2mAj-DT5g_34ZcobleqEzJ5Vfv0cOhFvATaYwjxuYbuMNNd6uSZZRWKACIcWfPefZ7w%3D%3D&xkcb=SoDu67M3-umaqCapFB0MbzkdCdPP&fccid=c1099851e9794854&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=yfXyZ0wopyP2bMjrQCnd0labXLn57ofnRnWvvLlMyWheWfUjyxvv2SioBsWZyg5MEQlrCKOgsXupPsiiC1aRFUCbL8qxRGc8IemeZxEjoqLsUegWLH9nMqcVaA0Pdmx6&xkcb=SoAH67M3-umaqCapFB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=yfXyZ0wopyP2bMjrQCnd0nyQVcxUG0Ol9ElSSoXUA50Zl3El1lH1Q0-Nh4EkG3x-vRjIbRZhJaYHT_u6fCr8163JTcl9lGVHrHMv_Ho7nHXAjtSjWAAouw%3D%3D&xkcb=SoCz67M3-umaqCapFB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
