Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Graphics/Multimedia Specialist,Wolverine Group,"Tampa, FL 33608 (MacDill AFB area)",Not Provided,Full-time,"Designs and develops multimedia applications, systems, and products for use in internet-based social media utilizing current technology and software…",https://www.indeed.com/rc/clk?jk=f15105ac826b57ba&bb=Biaz7aGQzPInPUJqR8bZJ3pA5WnoWxTNQr0t6Lp4ZhvS8cc1d5vNb3RkJNLprA5uLYA-Ez4r8HkPZnmulfILzB-y8Aam-GdaDeNk7EycKWeeT4CmQ6mhZQv4Nx9XQzwj&xkcb=SoAo67M3-ukpDV6pFB0LbzkdCdPP&fccid=170dc395cac861c1&vjs=3
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=Biaz7aGQzPInPUJqR8bZJ3G59EGNOKgWMy4Mk05pIfBqyQ3NcyKIagNAyp9XfUUHbIk7jEKZ-u8U8HroW2YiIThDOc1Ew0eGayLLU4-tjFB7ClVB_iB3mwlYAIO8nFFl&xkcb=SoCc67M3-ukpDV6pFB0KbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=Biaz7aGQzPInPUJqR8bZJ7kuPOOdQUVosl5g6b7gqWrZrRnovYaxUC9QsqsIl39VYVs7X1J37x624mishSok2RkHLW5khqAYKcq_r0PPMRpZZx4Va0_8Z_TULSn2v89x&xkcb=SoAB67M3-ukpDV6pFB0JbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=Biaz7aGQzPInPUJqR8bZJ5oxbLgso7oLe9AMn4ByMZtk5lBe3HfKpfjdYrdyQNIU9sH08kdX4WHboAToEXocOQBwbskft8u-GTiAS28f30xec2V5YbPnDVu81RD622IQ&xkcb=SoC167M3-ukpDV6pFB0IbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=Biaz7aGQzPInPUJqR8bZJwFJLbQKSTYLw-gbR_3FzxwWCmGqBZQF1iQ4APvjjyGllh0kFBxJqfOYr-7Xoviz9jroHoi4RZDrds9Tk0atHGSS4PMHvgODwd8h8IIHGxw1&xkcb=SoA767M3-ukpDV6pFB0PbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=Biaz7aGQzPInPUJqR8bZJ_Evd-ib5jaggZs0YRcK0fTCo6MFLXg307NqFuIepo4kQO_cXaHQjv1MqqcJbophpzBnpCvQgkqs4W2pqUXNKkQlSln8zkuemvinsb5Qn4zY&xkcb=SoCP67M3-ukpDV6pFB0ObzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Experience Cloud AI Product Marketing",Adobe,"San Jose, CA 95110 (Downtown area)","$136,600 - $297,600 a year",Full-time,"This role will be accountable for owning and evangelizing our differentiated position in the market, and for informing our product strategy with insights from…",https://www.indeed.com/rc/clk?jk=27ccfd14e6f8a7a7&bb=Biaz7aGQzPInPUJqR8bZJx2cE9ce4k4n1MvR6xPdH3w6zijnuG_ydCbLAJwShQy-1M6Hh7UJ91jEPPmdeWIC2v17zISiLUNWTs_sHYDrY_ddckqqIcB1Hg%3D%3D&xkcb=SoAS67M3-ukpDV6pFB0NbzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=Biaz7aGQzPInPUJqR8bZJ2Q2UuTlaLP6Z7X2q00idfZ0kJXWbqwF6E8Esw_KAYPa_jrYl56b3gy0Gw6S5LCfNCd93ZlSSrauBVp6V-Fhn5k8EI0kHssYtgxGa7Bu3JPb&xkcb=SoCm67M3-ukpDV6pFB0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MD",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Biaz7aGQzPInPUJqR8bZJ9fACJz1j8B6OzZgTgnVi3i4ML_50OYgRGSHf--RmATmRJWtBTMVE0akvqpefN5i20mX_ae6w_V8n5ucrx_CUbzaGXAPzb_xcAOiCxM1iTaA&xkcb=SoBP67M3-ukpDV6pFB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Biaz7aGQzPInPUJqR8bZJ4BoBoPFCjfZTErcS8btgId_dF8WoB9cqdyrzrIgn-YAu1T831jab3Mt05tiHONyi3Uv7bG2TUbMAbN3C50LYiNL46XrFfbrNg%3D%3D&xkcb=SoD767M3-ukpDV6pFB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
