Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=nFAFvsF2hSJ-HRGvnQi7nEnJHJgB1TYXY_hoBmm8nCIZJN1td2hUrYcZxMaTi8swAI-dMrc54azMGkZdVWP-3O4WEKKCbtLFTXUhYDhuTQhOtGyl-kCW2yse15UCV2I2&xkcb=SoA367M3-ui-ql0LXZ0LbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"You will evaluate RFA’s existing editorial and technical SEO, optimizing website content, and improving SEO to ensure high search-engine rankings.",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=nFAFvsF2hSJ-HRGvnQi7nKFBcWGniKMQJfvhmiDQX5tr2o5E91bNnQo3VfgfILxL_QWHMRd3WIAWyDJt_OBjs_snz-rMpT9__pe5LDKLSlhlQsrjiHiPBOtB-_eKhX4u&xkcb=SoCD67M3-ui-ql0LXZ0KbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Business Operations Manager, AWS Advertising & Social","Amazon Web Services, Inc.","Seattle, WA","$66,800 - $142,800 a year",Full-time,"5+ years of program or project management experience.
5+ years of defining and implementing process improvement initiatives using data and metrics experience.",https://www.indeed.com/rc/clk?jk=50ec24a820de4faa&bb=nFAFvsF2hSJ-HRGvnQi7nKzbHC3vp0SyU6vv3BZPHqj6D7o5PSaj3_EN1EplfmFWMs8on4qO3vXmya9QUeY5tUXy_mPTnnwi3CDZI5pOoqcj0Qf4WiTnvA%3D%3D&xkcb=SoAe67M3-ui-ql0LXZ0JbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
AI Engineer,BELVA,Remote,Not Provided,Full-time,"As an AI / ML Engineer, you will work closely with our ML and Data Engineers to turn Machine Learning models and data pipelines into robust software…",https://www.indeed.com/rc/clk?jk=3dcdf6ae394fd5e8&bb=nFAFvsF2hSJ-HRGvnQi7nDh5eNl0c1HMwo270daUbaSLuwF9zk51Gr67-pDicfpvJ2vEGSwmWxsY58oEhYBTcL92qHHoUGrJrFdY92mV7qoCntokmT00Q5JJBftUCwZm&xkcb=SoCq67M3-ui-ql0LXZ0IbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Engineer&vjs=3
"Product Marketing Manager, AR Platform",Snapchat,"Hybrid work in Los Angeles, CA 90291","$143,000 - $252,000 a year",Full-time,"You will partner closely with our Product Management, Design and Partnerships teams to build and launch products and grow their adoption within the developer…",https://www.indeed.com/rc/clk?jk=121715a1ee19e590&bb=nFAFvsF2hSJ-HRGvnQi7nNiDYp7vCn6NIZAq7Txs3SDU3DMx4bnzYtnU9zNll7azpJ--u06-UnjWCdBf2_BtERYnT65UgrONCgC3P_ZXiAAwM9MSQtuhwVAk254Dprwe&xkcb=SoAk67M3-ui-ql0LXZ0PbzkdCdPP&fccid=f368300325e8e8bc&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=nFAFvsF2hSJ-HRGvnQi7nCbZcb2oM7lVjNXpghhn6UUN-Adg09fKnMsNdxCP021HuWpSaX7lPGCN6TwNDeTa61rtJbbMM-6kZkJfN7G2AKForiO0pAjxbFrKbTTLCGoC&xkcb=SoCQ67M3-ui-ql0LXZ0ObzkdCdPP&fccid=98b114f54401d611&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=nFAFvsF2hSJ-HRGvnQi7nCFINvrWwafS3o1I0E0aTtuM2PhlL0Xb8_2IogqLjSV5qzBtNnRrw67rP3axob1tpdmrvRWUv_-c9Ba6qVnj_Pz-Ti90r2EU-QjXQbdeWfzg&xkcb=SoAN67M3-ui-ql0LXZ0NbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=nFAFvsF2hSJ-HRGvnQi7nKFBcWGniKMQKi8Bcdtw-aAj7ayLfMg9wEi6CciVAJl2CiODfjTxBRwS2pKlIjNT787KHKWjBKBDa1vibY9R7lcIGeE7YbHhWg%3D%3D&xkcb=SoC567M3-ui-ql0LXZ0MbzkdCdPP&fccid=afbf8c270610a38a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=nFAFvsF2hSJ-HRGvnQi7nKh9RKdswhvb1gKaz-4zTUe1wwArBSbxmxNIPIlHoWJIW2OpE6MAv004mGE1CLIUVgemy_rz7Yqi2Gc18IBM3Jx2oAlKQqd2Kd5Ak5rLBScn&xkcb=SoBQ67M3-ui-ql0LXZ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=nFAFvsF2hSJ-HRGvnQi7nBvCrxu5W5a3BEIqHBJOmZfZPRvJ1I1J9aojU8UU3XksSfeH4TZXz1uBd1F1sQ8m5wELDFE1aCAKVC8R93PEhvmDkCUErasP9g%3D%3D&xkcb=SoDk67M3-ui-ql0LXZ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
