Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Senior Staff Research Scientist, On Device/Efficient AI/LLM",Samsung Research America,"Mountain View, CA 94043","$188,400 - $282,450 a year",Not Provided,"Proven track record of research/publications on machine learning and artificial intelligence field (NeurIPS, ICLR, ICML, AAAI, IJCAI, CVPR, ACL, etc.).",https://www.indeed.com/rc/clk?jk=bc1d802130dda00a&bb=Sldq40VC6ON5q8ZL9BP-fet8G7mBxVe77NbTjF7-XNNxleyj_xI7YkkFa1QWuLHw983ONZrbGvh7hxD-OaiTUqpy-osCVyxCZopjdVQfPxbFyBUZ_H1uYbouay2Jg1aS&xkcb=SoCv67M3-uhG8IWadB0LbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
"ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia",Southwest Research Institute,"Warner Robins, GA 31088",Not Provided,Not Provided,"Ongoing threats to national security require timely intelligence data, including signal intelligence obtained through electronic surveillance.",https://www.indeed.com/rc/clk?jk=35ee2b04b04136a7&bb=Sldq40VC6ON5q8ZL9BP-fZumr6bUl5xkEZeusI1anAg-Q1BCwEFZ3Ogj9DxIL3LqIjZT-4kdl61gwlkgNyyuIdzucTiAIOwXEUOsCouium6Gj2bT25jYEQ%3D%3D&xkcb=SoAb67M3-uhG8IWadB0KbzkdCdPP&fccid=0d9a7400c0a8fdec&vjs=3
Technical Sourcer,Anyscale,"San Francisco, CA",Not Provided,Not Provided,"Market Research: Stay informed about industry trends, competitive intelligence, and emerging technologies to continually refine sourcing strategies.",https://www.indeed.com/rc/clk?jk=37747014745e440e&bb=Sldq40VC6ON5q8ZL9BP-fQGhUGpCugvq-LGE8dX_bFg0fdNC7gEiu2C5preG_b98L5DTrLyJuvMMOerj09gFlB1-txnz1DeBDDxxCn3zyA3-ZuXHZA06WrIJWuETeYLF&xkcb=SoCG67M3-uhG8IWadB0JbzkdCdPP&fccid=f0f42cb8bb53c77f&vjs=3
Partner 20,Andreessen Horowitz,"San Francisco, CA","$225,000 - $263,000 a year",Not Provided,"You will work closely with cross-functional teams to design, implement, and optimize data pipelines, ensuring seamless data integration and high-quality data…",https://www.indeed.com/rc/clk?jk=9eb1b9684c471732&bb=Sldq40VC6ON5q8ZL9BP-fZH-V1h02x_9DGf3V02fn0EnaDPkGrdwWlBTI5QeP9_XIrIOZRu0XP6JZyOtten1_LJIzmtBcHOVeoMiCEACfUPze5dmTcqeXoyVx9Twozax&xkcb=SoAy67M3-uhG8IWadB0IbzkdCdPP&fccid=7b7420893f13af85&vjs=3
"Facilities Generalist (Tuesday - Saturday, 8:00am-4:30pm)",The RealReal,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",$19 - $22 an hour,Full-time,"As a Facilities Generalist, you will play a part in driving business operations forward by providing cleaning, facilities, and maintenance services, while…",https://www.indeed.com/rc/clk?jk=a00efe01fe924c3a&bb=Sldq40VC6ON5q8ZL9BP-fXRVRvNaBOmPe5Kcawn6T06Un2sKx1AGG6FQeqNlNMzuFk0-mVCxlrdsgtNgA1n6xFbiEjfTfiKbiya9MKoPB4JxoEjkbRHsS5av7tX7ncnH&xkcb=SoC867M3-uhG8IWadB0PbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Asset Protection Associate - Security,Sams Club,"Edwardsville, IL 62025",$21.00 - $24.50 an hour,Full-time,"Suggests tasks that can be automated using technology (for example, robotic process automation, artificial intelligence, cloud-based applications.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CWuiw2o_JHKGh2hHdPgMe_YpX3-jw9LC1jbCGw0DoKD272fc3spKcmMxL7grtOPgg_tIetag3W8UOItX6QjUo0wiGduYFTn9c3BY8_7VM19vGp5UKWHhDvlPL-qUQ8_L5IvR88VFHuI2glczUucOPxRhdyP3OCTOswuF7JEi2LFbtd-ocvyg3bYL6qfvEQkT_T_9flsKzQQYfFRdLI5-xa9k-izMFtDBRfyvIYa5tnY6VQ1XBQEcCvtfG3SpuV2UndK6iFNz8Z0ZC1f7GkXft_jEIM6glZtkVMIPmkBucpM3j1iwsxb5HQSv7LCuTdJ-PZA0HcCsKlwCL12STj2cZt6s6R7Ru3PJRYUGqtcg3DjQDfNZn9tvVLGqwrGGbhiIEyJ1t_U08ouGp2aRbChucrlhfToT1nqoYfkv4YEbtY8wcKXL1aFQ3E8vTNqDqVidbsKhUfLjFG1yTPyCbubd8Zq-Vd_v8wgQZwwjUU7rgkW90jS3fwxNSGNA7vTljouIuVKTy6bmceoTlpLRWACQIb7pB0Fv9EZbwnugQK24houPU_TFaVYnZyxF69EKSwwqOMN7Rpc2yD1Ln1SPP8PuPEb-saa7tSBtdsuH8PnSc8YDsEnvsZRq4wA25lw34TvqjkHjMycxstbU4lAsa9JeXcDsKp5IwoN5RwcBK_ABCjLKhmtsAGAeEX&xkcb=SoD86_M3-uhG8IWadB0ObzkdCdPP&camk=4HOcmqOLYrDvLw1sHScb6w==&p=5&fvj=1&vjs=3
"Distinguished Engineer, Generative AI Systems (Remote Eligible)",Capital One,"Remote in McLean, VA 22101",Not Provided,Full-time,"For years, Capital One has been leading the industry in using machine learning to create real-time, intelligent, automated customer experiences.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C3j_zLGvpMLCdiZ0WC46XqVTA1VMZzOzKXPhAXwYlrNUFMD4PZ3AunMB5DXFa7boTngTCkmp9Jd9d8CazpYoXjOdag1ee4fBz6KtTgZZ4bpeVSznyP2Hh6876Trh6G15vHJAsLsYSXyEN3-UiQb9SK54ijhM1ulqTNjHDzn3Q1ac2DtAbMHIvodAlR_0ZhOKAhLZAZakXY_cb2l8GudmcX1SiNIHPhDX4RBJjKnd6DTOhVENoS-36PAVf2scPOZ_HvdpPb6Ql0rBDwKazqsQrbWeSC7OaZpGOcQWPbbAcrUavndHjkLypaajWZ9Zaiwr0vvY2d1Vu6eZs8E7u0UPZH3X2sJ-ixowCmmKD41YoWIDDrsK7R3jkKZjCenhTbSYGz7mli7Bovkpcpz4v-mclHHo-TOw-ez_ysUGxij0D_vjk94nP2HR7I_3t2WdVJbLUzUDOh-x2bL-5SXLF1_LH6oNIYFpQewkYWJpau1NmyR0Y2vrBzP-yPXsZjAMBY6KXmvlG7gCHUWGnmN9BVf7x2VPcNWkq5j1jz3N017HX2ePbfiscI6drq0WQRWYewjAoxAbJOXhwJycbLSy_dKt_zAaukwjkGlmrvdXOnClwPdjv-nBH2JV1xxnV9R2I1yMy-tBxgl-2dk3VgpkEu1NdU7r5yf-2VH-SpO56qYXXIhUfMB2Jziq2UuG3BHfb9ldgnAZGlxv5hcOweFf-oMo04t-PQ4cj1bblL4RnDqgrJUXU09g2oWvmi4tR3iBUiWnfKpmet2_zJ3FmmlNdI27fcf_gKsK8co9mMZytnCa5AKDRN9bo1gdv1Wlfntx1dTzdrCn-eUbxddy9HQGCLp-SU&xkcb=SoBh6_M3-uhG8IWadB0NbzkdCdPP&camk=4HOcmqOLYrCZZasoYOZ0iQ==&p=6&fvj=0&vjs=3
Sr Director- DoD Defense Agencies Growth Lead,General Dynamics Information Technology,"Falls Church, VA 22042","$212,500 - $287,500 a year",Not Provided,This growth strategy will include pursuing new initiatives as well as driving organic growth through existing contracts and vehicles.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguU54s31IijNG_nxNb73gcQp6J96eKYmDwzS8UvFgR3TP8EbWyJaVOGtob2jkl1IZ125zjHkK0bjXMEnboB6onvTU7Ic1G90uO-8ok7wyCKZVL4tuz4D5AdOI-CzAO71oylpWuh4y6oQIUQlFrDlUanLlm6_EtY2gXPGXoAnrZ8aLzdAZfQ5HtUYQAuMmQOueR9OMbmS6XLvjm8kA9QTR3ErzYcAhsIxYqWbaRsJ6K_1xMH4h5Ifjl3-3m0edv4PBuiAUmr0LMKpJFwsYsV7ou260S5k7TXuQQZ-sXx0PqRhx2lsPgkBezBZ9V3vr5tGfS5n6Z3HpxNJMJ2C0wbZtHIeAQSLAeaGfVa5ekH0mAPwN_BHNaTrraA8c0goX79sJUqrts3t4jx69WYPzshqriqtDNjAC4BmsE2R18bMW33bPHUFnAhNMeZtnwfA10DaEQF9ySbSIG9mhMLmk1DXCZDIC9wcZEvbKalGQadEQVeKeTJdG5mE_tOSAJr3GxXZ_NE4POpooOr4AipLYp2P_vbS7vqI2mwB9k9aNhl-6XDepdi59KuuWakDPafWIiVwcmEthxhOArVSSmjGO8uDlFIarDXGZoMXimvGUDV31o1dT&xkcb=SoDV6_M3-uhG8IWadB0MbzkdCdPP&camk=4HOcmqOLYrDUJggttK3sjg==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=Sldq40VC6ON5q8ZL9BP-fTMypWTgISDc2hpFuYhttE7os1jQoDj3O-xohLpXb2ZaY8dvXSUwxYEQY47wiz_78byqigbFpRToYu0tZ7cRF7gfFuf6iMgnTDP3pzZQbPAP&xkcb=SoDI67M3-uhG8IWadB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=Sldq40VC6ON5q8ZL9BP-fc9X_NoIQnnVieoLBqqAURwLcuzj1N4pcKrC7fzinZR83ZB8ttQyy969XjkNnugQeoCkEbdoe4Fs5tRSbGgOYBHxTyQGiI9Guw%3D%3D&xkcb=SoB867M3-uhG8IWadB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
