Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Cartographer with TS/SCI,"Allworld Language Consultants, Inc.","Springfield, VA","$85,000 - $100,000 a year",Full-time +1,"An ACTIVE TS/SCI clearance level and willingness to obtain a POLY is REQUIRED for consideration.
Active TS/SCI clearance and willingness to obtain a POLY is…",https://www.indeed.com/rc/clk?jk=9155107364a5a66f&bb=ymVyukcavaQUTX9UwJ8nw752rDsUJEJjnzlJs5Nd5-0RIi8rz95rgOz3kO7W_2VTUhbcFq-TRE_XdoxR3Xt5DGsAOoLnCcUt00UKXqr3EPZMwotM4sy_dMqlEoxd5pGd&xkcb=SoD467M3-ulursapFJ0LbzkdCdPP&fccid=4e89e23a2dc5a95f&cmp=Allworld-Language-Consultants&ti=Cartographer&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=ymVyukcavaQUTX9UwJ8nwzHJn93dVxpfNqWrLiRyeBprxEnAOexo6rnd6Sw1TfnuQpauJT8SMBiJHNPslSyURtpzCFOwB-xvJuRuRHcOfBHVCDAh5HOe5Q%3D%3D&xkcb=SoBM67M3-ulursapFJ0KbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
AI Project Delivery Lead,Moorecroft Systems,"Hybrid work in Rosemont, IL 60018",From $40 an hour,Contract,"Moorecroft Systems is hiring for an AI Project Delivery Lead for a large, enterprise level client.
This is an REMOTE position with a _*5+ month…",https://www.indeed.com/rc/clk?jk=d3fcc43ff67d7cfe&bb=ymVyukcavaQUTX9UwJ8nw8SyLeyv7k1tnorE21DNYT0xANbDr4SQyF-aEam72xzFJewuPW0d81Jz6Pa6p5laZ25EgmovvQ0QKLjd9erFWRRbTv0KZb2D_DlVjupXAaiq&xkcb=SoDR67M3-ulursapFJ0JbzkdCdPP&fccid=a1eea3d82a5b87cd&cmp=Moorecroft-Systems-Inc.&ti=Delivery+Manager&vjs=3
"AI Research Scientist, Language - Generative AI",Meta,"Menlo Park, CA 94025","$143,000 - $208,000 a year",Not Provided,We are looking for recognized experts in NLP or reinforcement learning; with experience in areas like LLM alignment; multilingual modeling; code generation;…,https://www.indeed.com/rc/clk?jk=7a03c309c9adedec&bb=ymVyukcavaQUTX9UwJ8nw7zb73mAGnhN1fyty0QW1pj1PQE7hLt1hd_e8Jztn9yTsNVMkmG27VswFSOxgGIKrg_ym7K44KqB06_kLOlwPbna1jmzoOvzkQ%3D%3D&xkcb=SoBl67M3-ulursapFJ0IbzkdCdPP&fccid=ba07516c418dda52&vjs=3
Software Engineer II,Microsoft,"Redmond, WA 98052 (Overlake area)","$98,300 - $208,800 a year",Full-time,"With the explosion of artificial intelligence (AI), Microsoft has been at the forefront of developing and adopting AI technologies.
Knowledge of UNIX or Linux.",https://www.indeed.com/rc/clk?jk=190cadb2b9391bb4&bb=ymVyukcavaQUTX9UwJ8nw_BOtDPszcT4L05KFvJaGL408dYFcIn_DJ3qbyhcGBCHST122rIEPvLh0CCBF3xlAnGdIWWa83AV-iIHUmlrRefxvBiUk5rWZQ%3D%3D&xkcb=SoDr67M3-ulursapFJ0PbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Event Manager,Sonata Software,"Trout Lake, WA 98650","$75,851.35 - $80,014.53 a year",Full-time +1,"A trusted partner of world leaders in the retail, manufacturing, distribution, travel, services and software industries, Sonata’s software portfolio includes…",https://www.indeed.com/rc/clk?jk=48e428063f8ba77e&bb=ymVyukcavaQUTX9UwJ8nw29pxC4kGfgrLdryLkOkwY0lQeCbau_0yDGiPdnQ-CdUIOwucLnNtrYMEHC0KhicEVwF8Krcpae7uSih9z47TeYjw3OagQYu5d646VeWUepL&xkcb=SoBf67M3-ulursapFJ0ObzkdCdPP&fccid=10431befa644ec7f&cmp=Sonata-Software&ti=Event+Manager&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=ymVyukcavaQUTX9UwJ8nwzHJn93dVxpf1c7c52EnhSVfHUgf1NKdJcw7yux3j4a4yTZTGCNiBASxCozb0lyMk1w0GagY1Yz3I-CJSqcC_Ae2dJCSgOWuEC5e4IKvYzBa&xkcb=SoDC67M3-ulursapFJ0NbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Brand Manager,"AiAdvertising, Inc","Remote in Phoenix, AZ",Not Provided,Not Provided,"Our clients gain the intelligence they need to prove advertising’s impact on the bottom line.
We want to invest in a Brand Manager with a blend of agency…",https://www.indeed.com/rc/clk?jk=fc21f9f77f3986a0&bb=ymVyukcavaQUTX9UwJ8nw0Vx7ZF6PJnirfFy3jg482gJGsDNBrxcO6J4qrhZevYLXcTU0qcOQG4b7jpRu7lA6NpzKND8RZAH1zYrv21w5N1GH3VRUo58Cb5YJdIVfeLdCoTRZrTtGw4%3D&xkcb=SoB267M3-ulursapFJ0MbzkdCdPP&fccid=29abf9522605404f&cmp=AiAdvertising%2C-Inc&ti=Brand+Manager&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ymVyukcavaQUTX9UwJ8nw12y14CrJjKByMT5cJ8lNNBMNnu5DiJBmYuuZbN0rPAqdyiF2tjgJzgfqc-gA5F6-WwPmSMFOCXJBjonPVkotkf-uKTb2tTYXKbERsXzdk6w&xkcb=SoCf67M3-ulursapFJ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ymVyukcavaQUTX9UwJ8nw_BOtDPszcT4r8FEh0wICOj0Rv2MxIgZcrqFy4xLBkLho5XbvP7Kjsjauwj5PsLY78ULM-3t0OAsT4y2JIaa9H6qi-oXUIHPqA%3D%3D&xkcb=SoAr67M3-ulursapFJ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
