Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=hjO3lckTtYH1M7c3lXdjvtXpafmr74Wqdd32_tRSDbndg1nDWc-WrCfYDYczNo2FDLZKwkyVKwrHy1sp5NWY6Q4UBFpmz-Kc018IlnxwzHZPrLN2mg-QneRDWy8YGNEL&xkcb=SoCi67M3-umAgM6pFJ0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=hjO3lckTtYH1M7c3lXdjvq1ozJLl8GRMhxzfwfF2mIqO9MQOHTrLUS7RkJNgh0oX-_BwyaEXCjSLOQXMQ_9a9RfjaDf4KDiKAcOyBFQc_I9rLjbQVblOuS6kHm4y9C_f&xkcb=SoAW67M3-umAgM6pFJ0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=hjO3lckTtYH1M7c3lXdjvol_FKU75xs4SuGg6ExozlTA9OoCSiiNlBfD6wxfqt0UuKDvhp5Ja-BM0R0K9E4c8J9JSCjrBYf8hR0RYq7dY1RIt0J_MDPymwYUgk25ZRp0&xkcb=SoCL67M3-umAgM6pFJ0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=hjO3lckTtYH1M7c3lXdjvhs3E6L7SlLl4QLxB2UQdJkTrgUkQIvaNj3Ppui-pIp1dO9fADpVTgzvnDsBuY_spGxibTl0-9M1pCaDrTNMZiipM7-hxO5djw%3D%3D&xkcb=SoA_67M3-umAgM6pFJ0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=hjO3lckTtYH1M7c3lXdjvhnEM66wN4_uspp_TWUc2479WMOSB8xDVnbj49JWJtp8anFcIMuyhq6q57vFZT7KXedrSkbji7xif6JT8h5vIE_55LN80cCSuRCss0bg6FYB&xkcb=SoCx67M3-umAgM6pFJ0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=hjO3lckTtYH1M7c3lXdjvk_0UYMgzUMEfQTFtQW5v0uNWAphOfBV3v2QvfQi8g72ivQWCZlSL6GEoe76oUdlTrFG-TV7nDlAzHX_NbnaxlOrRIsfyFKQYw%3D%3D&xkcb=SoAF67M3-umAgM6pFJ0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=hjO3lckTtYH1M7c3lXdjvgHo99mqraye_f-Eo-2j48bJx4IDGClPiCMLTXH12cULKWMcC7kR814j3pO641--eSKvhkXLWo8-CJvK97u6ObPAU-T6ABrkZg%3D%3D&xkcb=SoCY67M3-umAgM6pFJ0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=hjO3lckTtYH1M7c3lXdjvmBvTbxLfFRgiayvY7G675pg47mOZbEXfKoBLTBObka1oc_uoOetZyoczGt-F_icWpE9KvAGrO0MpeK36S6Z8cKfUqHYSRrrYw%3D%3D&xkcb=SoAs67M3-umAgM6pFJ0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=hjO3lckTtYH1M7c3lXdjvk8TDIv67_11_o941Ka7Wk_pPdymcuyYxKzR7flLHJVqEFrFqR_MqMLLvmuBpYPrXlEzKxA7Jw2TczDu8bRLZMkxKqdRlXcWOOB9GfRUMKlD&xkcb=SoDF67M3-umAgM6pFJ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=hjO3lckTtYH1M7c3lXdjvlz50sY5JgFV3KhC60cBTgFVSnrf786s0JCRfb-FbTBkWHSf-4PYVAhsiJXVDXEm5zLA7W101r663u3BJheZNmbUuP-YzXU_fw%3D%3D&xkcb=SoBx67M3-umAgM6pFJ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
