Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"AI Research Scientist, Language - Generative AI",Meta,"Menlo Park, CA 94025","$143,000 - $208,000 a year",Not Provided,We are looking for recognized experts in NLP or reinforcement learning; with experience in areas like LLM alignment; multilingual modeling; code generation;…,https://www.indeed.com/rc/clk?jk=7a03c309c9adedec&bb=hHBqd6VZEfCgrsXp-cXniIM66hW5-YM6mbazhBg0O08kPTL4Z2wgdShyBHQYF1D9RcH5rMc10y0Psm0mLuz0FqZO0Nsf_SffK5Po32Y1FxB7FzEF-z7ZGg%3D%3D&xkcb=SoBx67M3-ukNWIR5l50LbzkdCdPP&fccid=ba07516c418dda52&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=hHBqd6VZEfCgrsXp-cXniEkYzoQ4hfgNWSHWe_JoIrfw7g23HO7ZEGBOvnOGeWVdVtSO6cZ3Yp8oyd26bAOw1brL2ixjtnrOKQPa7mXOk1X6XN_BIJp8oiC8QG5wZSZq&xkcb=SoDF67M3-ukNWIR5l50KbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=hHBqd6VZEfCgrsXp-cXniFbHFR1ytDeJsw4q1npJFz622RaKJhkr7NN6bS8SZzfbaU6Y7hFnrASXI6DPfPtiLaopkRtnSrannEkzA9pQCm2O4trr2Vs0lOzM5COQhR7z&xkcb=SoBY67M3-ukNWIR5l50JbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=hHBqd6VZEfCgrsXp-cXniE5xL9vgIZ70i5fa2qtKo1mm41EnYa_ocvWWPDdppP6bJZ0orGLG3Ez6wrgvNgm1Yjld-51rm5SBKWV1IX3opYD3JrKRIcaaBXCSg3vfstcX&xkcb=SoDs67M3-ukNWIR5l50IbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Hardware Insight Data Scientist,Apple,"Sunnyvale, CA","$136,300 - $248,700 a year",Full-time,The Hardware Insight Data Scientist is responsible for deriving insights into the hardware quality of Apple’s products.,https://www.indeed.com/rc/clk?jk=f61141326a17fb72&bb=hHBqd6VZEfCgrsXp-cXniP6vj5nr3RVMUqlXigbxUdNY9nCa90-vuDcBny1iO-TRxaeBGACEMrlVcEYRFiuKumrdEGP5LgJ6mbzvw0ZnmIN_DOtC-rX0rA%3D%3D&xkcb=SoBi67M3-ukNWIR5l50PbzkdCdPP&fccid=c1099851e9794854&vjs=3
Part-Time Adjunct Instructors,William Jessup University (4-year Christian...,"San Jose, CA 95128 (Willow Glen area)","$7,444 - $13,344 a month",Part-time,"Accounting, Strategic Planning, Computer Science, Mobile Computing, Artificial Intelligence and Cyber Security.*.
Excellent classroom and interpersonal skills.",https://www.indeed.com/rc/clk?jk=8c15493ccd609a54&bb=hHBqd6VZEfCgrsXp-cXniEgd1l7mKy1IFMDHf0st8_B8XV0xcOkFhUFeC9i5uvJbrZJWtxT6VFgcLJ36AiyFdN1gNDQusL_qvMtz4Yj5zQw5hpvXP-nXJ20so86tTig1&xkcb=SoDW67M3-ukNWIR5l50ObzkdCdPP&fccid=9273628ef2ee44b5&cmp=William-Jessup-University&ti=Adjunct+Instructor&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=hHBqd6VZEfCgrsXp-cXniCvDeut7AJzH-ybirC0gGUCAgNkYEJ9D9xUDcYwUudKa14EFxWIhvFXJLd4HKUqz75b35gKKJetQ4briPe0qGoICEdy_jIQm_ST4Soox69xT&xkcb=SoBL67M3-ukNWIR5l50NbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=hHBqd6VZEfCgrsXp-cXniKHB12EBKqrRrvuCpZxUlV6R1sLbqT-7o6Sr_SKsQA_cpCBpwkwHCAj_M8_-cC9oIzfVvH1OEU6k7xBRsIDmeCdL0dXbeAG24uKdORgGVfNE&xkcb=SoD_67M3-ukNWIR5l50MbzkdCdPP&fccid=98b114f54401d611&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=hHBqd6VZEfCgrsXp-cXniCjLlB2sGncSKtsytYYdKBVgsLihgQ7ZLODZfS6K2-AMBDh8fg8s7QqcI7aqm9pWTMZj0NEAJEO0R81TQSlrWchJ1t5LcJJVhkJG30isBeVv&xkcb=SoAW67M3-ukNWIR5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=hHBqd6VZEfCgrsXp-cXniD6ImFTeHkIQyIRmaw_tStlW-a-cIasf7G4fzkaLyuZtojxMTGk8eqUQFSmgoTwBCgt-0-5XMCM74zPRvSZeafeg4DErbDVg_g%3D%3D&xkcb=SoCi67M3-ukNWIR5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
