Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=KwP_aoZN6bByImFsWMLtJrU9qJ_4vOCogCFdtDdaEKDYoyigsJ78DrrbSWDSj1DhPcHKi2WqAJZQvFla9Rrr78ZnaEIe5W6y-ChyLckrMibhXu7wtPCF1wA_cNsDTmTe&xkcb=SoBQ67M3-ukdYdapGh0LbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=KwP_aoZN6bByImFsWMLtJrm2Ivk2vA7rKMUeNZbjs5Du7peL_ORjypeZ4ATcx7X96TS-7BEdYWDTay4SxnhFF_R8fTsmhOSF4w5zQtTFw6TyU4XcxP54hoGZle1UbGrh&xkcb=SoDk67M3-ukdYdapGh0KbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=KwP_aoZN6bByImFsWMLtJskpLh6p98IFS7bcZ0Hp4yDWLx7M0E1CbyOLIm8xJApLJrjSnGHkHPSuVQ6YAUowe4rbVFfeYFHLMaey2_QjsY3tHMEgeximF7K7rbPkWzQH&xkcb=SoB567M3-ukdYdapGh0JbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=KwP_aoZN6bByImFsWMLtJtKLaN_FOOvRGug2gLR7eN5MDnxc45fUzCbdU_gCfrAutrvc66azOol82yyHFfsGI9K9VDk80YC_h1r6NvqfA8ciEYxS6_f9WDM5l9ClWu65&xkcb=SoDN67M3-ukdYdapGh0IbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Chief Operating Officer,Aughdem Recruitment,"Los Angeles, CA",Not Provided,Not Provided,Our client is an innovative AI company that is transforming the consumer packaged goods industry by automating inventory management processes.,https://www.indeed.com/rc/clk?jk=22bd2b4e4f0e35e4&bb=KwP_aoZN6bByImFsWMLtJncFVGVMz_We4H3Y-8ceVq78vpXf8AAcPCptKn5IEJh1PfHLCkgNPQ2yNBIf8YP9cPovRlXVDghho0crOaUlhrsLM5FIQ43xcRe0gUKFQxpn&xkcb=SoBD67M3-ukdYdapGh0PbzkdCdPP&fccid=413cc20e55bda8e3&vjs=3
"Director, Experience Cloud AI Product Marketing",Adobe,"San Jose, CA 95110 (Downtown area)","$136,600 - $297,600 a year",Full-time,"This role will be accountable for owning and evangelizing our differentiated position in the market, and for informing our product strategy with insights from…",https://www.indeed.com/rc/clk?jk=27ccfd14e6f8a7a7&bb=KwP_aoZN6bByImFsWMLtJu-lnEHnGSJvZTsymoqsAt-RGvOadGawhQRso919As43cLy25Mw9uoOPD6mCZXZWwNifxF9S-MLjnKB8vHzyoJQRqyfggFWYgg%3D%3D&xkcb=SoD367M3-ukdYdapGh0ObzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Customer Success,Instrinsic,"San Francisco, CA",Not Provided,Full-time,"Youll be the key point of contact for executive-level stakeholders, aligning our solutions with their strategic goals to unlock value.",https://www.indeed.com/rc/clk?jk=7b29eb033baf3d83&bb=KwP_aoZN6bByImFsWMLtJj7bZ96GL99gUDDKn_kxT_LRXJIWddgM9ewxYlwOsMAO5bGt7MBM-4Yaou3jBCM4ATCssuiJx2C81omVudJC1aXTXzSOIB1cHhW7eLS1hNED&xkcb=SoBq67M3-ukdYdapGh0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Software Developer,Oracle,"Burlington, MA",Not Provided,Not Provided,"As a member of the software engineering division, apply knowledge of software architecture to perform tasks associated with developing, debugging, or designing…",https://www.indeed.com/rc/clk?jk=58e83ff43f81c6ff&bb=KwP_aoZN6bByImFsWMLtJtRFRPgo_MDPRFs68asNbru3COJ412xdnUm9N4u6z7gtUcSm8C83OLcKuVpOY7jUMUWxe9BIjUjkkbs5bCCBD7fWgvLmXv9m1Q%3D%3D&xkcb=SoDe67M3-ukdYdapGh0MbzkdCdPP&fccid=cd22d01053af7669&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=KwP_aoZN6bByImFsWMLtJs3EHf4a78Pw2XjnW6YD8Yhvva6pXA6zG7k9i0ZaYbvRvvQAWUw7o2Oi0RdVAalZPwuecxomDEl9KsEQdqsykK8xA_L_7dyGR9YSfvrM6e-r&xkcb=SoA367M3-ukdYdapGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=KwP_aoZN6bByImFsWMLtJowxsIYEpmpx6rIHOBymDwWb7usjwBFryfnyJPZgFqmRv5YlBp1qt-2PCuZ-useygVvtxKzq9_A818Ul5PBt9FnzaWI2VmGZwg%3D%3D&xkcb=SoCD67M3-ukdYdapGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
