Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=BFqGW4TVhKNCteVoPlvG8knOcgY8b780SKl-oSBlGWLTNHF1RAxsRZ-zf8ljgMEKTbURnKQ4mf-CRbQwyTtFSWF6eJBO3fzkWX6DSdABEX0EME6JPb66YmfB4XiORkV1&xkcb=SoBp67M3-ul0FO2aYR0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=BFqGW4TVhKNCteVoPlvG8tDtvKK-YZTs5M004_m4IdwVGtoN-Hrl8ojy33-N1wqtBzi1xeLX0W8G-cM--wZkqHvvr6tDgY_ZeyNHr8Xczd7WzdDpIM8gBTMYcQ0Yv7IQ&xkcb=SoDd67M3-ul0FO2aYR0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=BFqGW4TVhKNCteVoPlvG8hUUt14xGLl0Xo9ETfoBUXr0r0htiCtswM-relS6Ot9VQkdErHHicwbxc5Tzk2Wt2SoSdXwbXfVmKm-8zY6EmIu6OqVsZVDfh_y2lUcAJZM8&xkcb=SoBA67M3-ul0FO2aYR0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=BFqGW4TVhKNCteVoPlvG8iCxBSIJes442V6fB1uQKzlsmdcxrec3dfURX2kEIMTQqArmUC_JYJK7x36YB3LO5dfrCMiHemVZESklDqb9nJ4w8Lc8pHfprQ%3D%3D&xkcb=SoD067M3-ul0FO2aYR0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=BFqGW4TVhKNCteVoPlvG8pYfCNTkKToV2tGzZp8i065u3O13EwtA5PU5asXMYcAlfg22kahbCFcHqxxkAkd6myQK2a6GN3Yymlm-y2KlUEJ1rdZYv27H8NfbIq8gLDIB&xkcb=SoB667M3-ul0FO2aYR0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=BFqGW4TVhKNCteVoPlvG8tjSEjtW2XUgF91s_4aKgbX9VAdKKEG0CkoJvCA0M44gvIoFByqIpETZgH_LtW5n7QhCZRo7wQtykCBGAYdMEgR2n_Yw2Djhng%3D%3D&xkcb=SoDO67M3-ul0FO2aYR0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=BFqGW4TVhKNCteVoPlvG8vbV1awAVikl27Ilq96ykge8OtJDyRM5HUU8rPpgcvnJkode6nB0FoITmvtrFtl_1LceYImODcT2POBNfjjc2yiOTR1txHr4EA%3D%3D&xkcb=SoBT67M3-ul0FO2aYR0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=BFqGW4TVhKNCteVoPlvG8uwiigyS9jHDobG-eKhQ_fO5v0GI2joN8WrhPPCrMBu27qqvAlvfVNTj9bbEqJqZlemHIV8ZFYbybJzZ_E8TKanrImBZ_zO04g%3D%3D&xkcb=SoDn67M3-ul0FO2aYR0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=BFqGW4TVhKNCteVoPlvG8qVZvrtzarK_MPYhftTyKcA_1-3KdQuUhtFUeIgm9S-waJUh8TwA-b7zqIv1Nlz7aCiYIfWPU7S1l2-QsqKM_7ZEI0RBf5CXThMQFGbbQ4yv&xkcb=SoAO67M3-ul0FO2aYR0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=BFqGW4TVhKNCteVoPlvG8kXeR8iZid22qw2pTrYH16G06svTgSSPXy2XzzlI7hjjMr6gL5l05k1EuKjURRawcSlMEoWR-PQqSAlTEdOxl0iyK1C6PJ3MIQ%3D%3D&xkcb=SoC667M3-ul0FO2aYR0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
