Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Robotics Technician,Robust.AI,"San Carlos, CA 94070",$45 - $50 an hour,Contract,"This role will be on-site at our San Carlos office, 5 days/40 hours per week.
Some travel may be required.
Flash firmware to PCBAs and deploy operating systems…",https://www.indeed.com/rc/clk?jk=177cfbb6d0705dd7&bb=tsgvBybzcgj8GjDiZdnIVOIRstd4mBBOianZWmTIurHxGAEv2LdnmbSi4w_y4nVMywTF5QfAT5husC3CWVZCEM-To6dLKS_TPzNBc3QNRwmHEjVpwl6ieSnH0Z30gZ40&xkcb=SoAF67M3-uv2eaapFx0KbzkdCdPP&fccid=e97423184c6d2ae0&cmp=Robust.AI&ti=Robotics+Technician&vjs=3
Information Risk Analyst - AI,FlexIT Inc,"Portland, OR 97204",Not Provided,Not Provided,"This role requires a blend of technical expertise, analytical skills, and strong ethical judgment to ensure that our AI initiatives are both effective and…",https://www.indeed.com/rc/clk?jk=cc617121d4b0a5f4&bb=tsgvBybzcgj8GjDiZdnIVGaUnwp6iHfJSXjmZZ9TxlT5IWcL_1AJR4IXcDoiHymBv82PIHV7K8h5c8IJcv5-70FFH-ybfcSO8PGKxhjnjtViFdVl_JlzlCvs0f_WcyAY&xkcb=SoCY67M3-uv2eaapFx0JbzkdCdPP&fccid=2f3a12745010baf7&vjs=3
"Scientist, Product Development",Coca-Cola,"Atlanta, GA 30313 (Downtown area)",Not Provided,Full-time,"Use artificial intelligence to aid in ideation and concept development, accelerate the creation of new ideas, and utilize digital prototyping to speed up…",https://www.indeed.com/rc/clk?jk=7e3c1e1cf5f79f7e&bb=tsgvBybzcgj8GjDiZdnIVAWWFgli2EtEuIrXAd-2SGkXOjepvxh1PfnJ2ejfze4FtYmqdbXcsYffgLsdxvybxTLI7Fe73u5_mLGq1dkfZLbh25RGxrQmog%3D%3D&xkcb=SoAs67M3-uv2eaapFx0IbzkdCdPP&fccid=6bb4fc4a8a4cb4d9&vjs=3
AI Strategist and Applied Researcher,Kennesaw State University,"Kennesaw, GA 30144","$127,940 - $145,900 a year",Full-time,The AI Strategist and Applied Researcher will lead the integration and implementation of state-of-the-art artificial intelligence technologies across our…,https://www.indeed.com/rc/clk?jk=0e3956ffb0d7281a&bb=tsgvBybzcgj8GjDiZdnIVHi5FA7qHZJXEiB8BwjUStW153xBcD6hVgVwevg8K9XpLWur4XcTlEc_zah7qfAI4bTEyGKwo8VuxbR_uyD2fLPSNE2QQsiD8g%3D%3D&xkcb=SoCi67M3-uv2eaapFx0PbzkdCdPP&fccid=d6c43fd95e0b1de6&vjs=3
Head of Marketing,MagicSchool AI,Remote in Colorado,"$200,000 - $250,000 a year",Full-time,"Role Description: The Head of Marketing is an experienced marketing leader responsible for overseeing all aspects of marketing, from building campaigns for…",https://www.indeed.com/rc/clk?jk=e8572c92cc5a3dbb&bb=tsgvBybzcgj8GjDiZdnIVImvbBGZtDXv5iYdVMpVXG71JVZmigeBrcSDIO1GmWxyjEV-mYpx8Sw-Kvx0jcNzPx20Keu-iX4D-sx12sO3Cxmp90rXlwORbPwcPE4h-bpy&xkcb=SoAW67M3-uv2eaapFx0ObzkdCdPP&fccid=1f69207e04c940cd&vjs=3
"Director, AI & Automation",Arch Capital Group Ltd.,"Remote in Jersey City, NJ","$148,614 - $201,666 a year",Full-time,"This includes working with artificial intelligence/machine learning, computer vision, NLP, OCR/IDP, and algorithmic-based actions.",https://www.indeed.com/rc/clk?jk=461df264a098d349&bb=tsgvBybzcgj8GjDiZdnIVIw3UZpLkP6fDurYI6FD4-2RNr2v2Gv6WdlAVzbnvQp0StSS3wIoYqZlcbWQQilfLg_JHVSY-TJ4Mgx3clgVuYZU_xqO_AP6sA59XoL-PyUU&xkcb=SoCL67M3-uv2eaapFx0NbzkdCdPP&fccid=f9e2e5892872b5c2&vjs=3
Head of Creative & Marketing,Majority,"Miami, FL",Not Provided,Not Provided,Were looking for a strategic thinker with a strong understanding of creative production and digital marketing to lead our creative team.,https://www.indeed.com/rc/clk?jk=95513bd9a43e6852&bb=tsgvBybzcgj8GjDiZdnIVD4SyoCQ1H5HBCFCSNmDTbgMdwEJrA8M9Mxcj39P3_oOA20Lb5lINql643TqbRW94p4u6XpAXMMy8lqgClHCOuMmbSGv5lHcFmlVknzOJo-X&xkcb=SoA_67M3-uv2eaapFx0MbzkdCdPP&fccid=82f55b4b57928c0c&vjs=3
Advisor - Computational Chemistry,Lilly,"San Francisco, CA 94112 (Outer Mission area)",Not Provided,Full-time,"Oversee the strategic implementation of computational methods for Medicinal Chemistry Projects, both established and new.
8-10+ years of experience.",https://www.indeed.com/rc/clk?jk=f313b97f4baf91bc&bb=tsgvBybzcgj8GjDiZdnIVHi5FA7qHZJXihvjMfZXmiDJPqewZBTgyGaODubC-5A9lWoS2n6SIWRzvm5KT2UI68YSYQMgN0xpF0W4hvIykPmAhkjY8UFDCQ%3D%3D&xkcb=SoDW67M3-uv2eaapFx0DbzkdCdPP&fccid=ac8d156b339793e6&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=tsgvBybzcgj8GjDiZdnIVIw3UZpLkP6f1KY2scGw-wL8zlxF9T2Y0TVNvonuYu0CIcen2TP2avDhYR6fXmq83qaYZUSLQLjIR-55Wo2gZoSyW_smm5lVWU0ELiaK69C7&xkcb=SoBi67M3-uv2eaapFx0CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=tsgvBybzcgj8GjDiZdnIVKj7dfA5jjCATFSMCZdUaXnAAbInUXNUBXdbxpwxACNciVDrvXGE0lisqy5B9EbUY-KsXJ-B-uSD7tBLn5e4qqziHfExD8w_pA%3D%3D&xkcb=SoD_67M3-uv2eaapFx0BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
