Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Marketing Analyst,Amped Fitness,"Saint Petersburg, FL 33710 (Jungle Terrace area)",Not Provided,Not Provided,"Company Overview: Amped Fitness is a dynamic leader in the fitness industry, committed to innovation and growth.
Job Type: Full-time, Onsite.",https://www.indeed.com/rc/clk?jk=6b899961e1e16265&bb=WV1G0Gw5ZQXh3hSZy5FXEgpnvmcP-kS6JKEhODnvzrd4PnaF7JhFhdPsobq1eLd0t3osExc1OqFHZYdwJ-6bDoLJaxH2jQq4oDfoIzQudSzkHWqftc38B44l_gvHxI65&xkcb=SoBW67M3-ugd-f6pGh0LbzkdCdPP&fccid=a761f9b3a89b7417&vjs=3
Marketing Manager,Dream Builders Collective,"Hybrid work in Centerville, UT 84014",$18 - $24 an hour,Full-time +1,"Weve got such a fun business model and are hoping to find a creative and experienced marketing manager who can infuse humor, light heartedness, and…",https://www.indeed.com/rc/clk?jk=96f74566e474823c&bb=WV1G0Gw5ZQXh3hSZy5FXEj-v4rODnEPz8Jm1GIotCd6olMiMxec9UPT5KPdd9WcCRNLWhtSLfeb4U6rp3UkM6B92c-o9l1kbQrxRKxbjZCd4RblvHCN-NX1Hz5UF4qqt&xkcb=SoDi67M3-ugd-f6pGh0KbzkdCdPP&fccid=a4aac2bb4fdc052a&cmp=Dream-Builders-Collective&ti=Marketing+Manager&vjs=3
"Technical Program Manager I, Regional Carrier Certification, Pixel",Google,"Mountain View, CA",Not Provided,Full-time,"This includes bringing together the best of Google’s artificial intelligence, software, and hardware to build global smartphones and create transformative…",https://www.indeed.com/rc/clk?jk=29f9a1f3c982d5e5&bb=WV1G0Gw5ZQXh3hSZy5FXEiJnX1FUjfhe30DgWD6Ef_fvKeqkfR69osE3QJmM1A-er0WP9RCt3I_76BfNdSMQCQZ5A2l6mPsk5aBV7krHA6jAXzcuzS8bDg%3D%3D&xkcb=SoB_67M3-ugd-f6pGh0JbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Health Data Scientist,Booz Allen,"Bethesda, MD","$110,100 - $250,000 a year",Full-time,"As a data scientist, you’re excited at the prospect of unlocking the secrets held by a data set, and you’re fascinated by the possibilities presented by IoT,…",https://www.indeed.com/rc/clk?jk=7269a90152894cdd&bb=WV1G0Gw5ZQXh3hSZy5FXEs9bdK1l6v-Q_SkAFXPx4nTQHda3jVGkw2RAFBggapOvFQP0jOfptcZyrCw2KtV8TiIe887Ni356xQzY-RUejA-rOq_Q0hX6bnGdyg8bktmy&xkcb=SoDL67M3-ugd-f6pGh0IbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
HPC Architect,Lenovo,"Morrisville, NC","$138,000 - $187,000 a year",Full-time,"Lenovo is looking for a highly skilled architect specialized in high performance computing and artificial intelligence.
We do what we say.
We own what we do.",https://www.indeed.com/rc/clk?jk=32fce876a2cd519e&bb=WV1G0Gw5ZQXh3hSZy5FXEuhVf9e7rINgMzrUK-OfhMQPFV_cjMMK9iyVjRBC1CXPIwBEqsRsueNJEYjyciy_gyIHYosgCjMqz-G0wCOmpxWLTfYMN7ncRg%3D%3D&xkcb=SoBF67M3-ugd-f6pGh0PbzkdCdPP&fccid=af103eaff391cdf0&vjs=3
Staff Software Engineer (Founding),MemGPT,"San Francisco, CA",Not Provided,Full-time,"You are not satisfied with being a spectator in the evolution of artificial intelligence, and want to be a hands-on contributor with us.",https://www.indeed.com/rc/clk?jk=bcf20d6025f87e24&bb=WV1G0Gw5ZQXh3hSZy5FXEgFVfXWg9MT36vM8HSZ-LArr-voobB9V_g76Oh06zO5We82RR5xrBTMQL8oYNMcTKObP10Tu7e_DgPp8aXfduPEgXNZMzn--iZllxQ7UiReA&xkcb=SoDx67M3-ugd-f6pGh0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Kinaxis Rapid Response Architect,Laiba Technologies,Remote,$90 - $100 an hour,Contract,"Location: San Jose, CA - Remote USA *.
A hands-on role, architect the complete the end-to-end supply chain planning solution using the Kinaxis RR platform.",https://www.indeed.com/rc/clk?jk=cca30645ec199a93&bb=WV1G0Gw5ZQXh3hSZy5FXEiJnX1FUjfheFfjc1nr_l6-72CF5QMIzms0phfnqS_G5Gudp4vpjovd6ms1-BANq4phWxQ8cTKUzRUXIlFpRM3rpgovsaeoXiHir7mqMfX8j&xkcb=SoBs67M3-ugd-f6pGh0NbzkdCdPP&fccid=2894f6decbba3c89&cmp=Laiba-Technologies&ti=Architect&vjs=3
"Senior Advisor, AI Governance",Southern California Edison,"Rosemead, CA 91770",Not Provided,Not Provided,"Join the Clean Energy Revolution.
Become a Senior Advisor, AI Governance at Southern California Edison (SCE) and build a better tomorrow.",https://www.indeed.com/rc/clk?jk=c062b659610c6835&bb=WV1G0Gw5ZQXh3hSZy5FXEpehZIo8Qq-9MzLNhcj_Vt8SpCdN6egGVW7FOcUe9BqEJjw2o0R9z1wL9iLezNYe2zYuQGDxlfl3fNqP9jZ4Yt7M5ie78Lf96A%3D%3D&xkcb=SoDY67M3-ugd-f6pGh0MbzkdCdPP&fccid=699f2e990e95e8eb&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=WV1G0Gw5ZQXh3hSZy5FXEidZHrB-xz2jCuMo91r_rqbgTQLi6AKJ5dMu7JVOX254nxue-FCh9GRzG_xVi6mapDWcTd_FrXPTBTnG6NvF5XsHlbjEN_vOZdFKeNg1dUVv&xkcb=SoAx67M3-ugd-f6pGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,"The HR Technology team is responsible for transforming Human Resources with science, technology and human intelligence.",https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=WV1G0Gw5ZQXh3hSZy5FXEi-NJMYrF0koXKuERNQoplbEV_dgWYlOaYzQgLZmSX89sAR6a5zKc_x37Ske2K9Q1ZIaNGeA_57kRjfZuZk5DnOq-5QzeCsImA%3D%3D&xkcb=SoCF67M3-ugd-f6pGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
