Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=fOss5RMzOyJeZCWi6waSrb_XcNhqLqZrJ3BpaoINpyx1vLkPOr3cyWUFcSk1lO1XTI-AEHuAkVqiWaC4szWG73qRLFlanwVyKgZ5SO0sYCZBsf5Krg_UQyKiFjGfVwRa&xkcb=SoAj67M3-ul5n20TU50LbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=fOss5RMzOyJeZCWi6waSrb_XcNhqLqZruqqCKtDkbj9Bj9p5XRLbhgVnj3miRnFi0UVMc2U0aA0eYST1tjufc9bCWey99idZN88SinmqoydNq584BnFyXR2JhCxjnhU9&xkcb=SoCX67M3-ul5n20TU50KbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=fOss5RMzOyJeZCWi6waSrYI7_Eo6_EtuyXj2tKaQuXEXdrvYcQOe7CYxAXdY1oqll3n7GbQQcH7tDUgT3IFTP6WbumJZ0ISVJsj2PbbxQElgQZD5xpTRmql2BT9Ak5ME&xkcb=SoAK67M3-ul5n20TU50JbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=fOss5RMzOyJeZCWi6waSrYu44DONwyS6yXDO_n0Ru96o8yo-gLkzzxX2nFhAUCCYKBWCuxmIWIaLDIBw7Wv_TKGycNhNozvWNclDhciZ9IV2ORtzFDjpX1Ynz8_u10Ue&xkcb=SoC-67M3-ul5n20TU50IbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=fOss5RMzOyJeZCWi6waSrev07U68T55qAI2tdZAh7uc4lz0kgav6oFbEX1GhHJ5hXNsDKLJDUNnw_84BWOyCZKMViL65b9I-trWNsEMDA2kkUPozm8GeZg%3D%3D&xkcb=SoAw67M3-ul5n20TU50PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=fOss5RMzOyJeZCWi6waSrQ9WyutBKNsa68R4o4mVsmXJJPoYkZR6bus1lIO_4UkWw9HBVk1tYBuwPhEyZMnk8KzN9gfA3NjrZBq6QZ43tzCAUhKqUc0UYUfUXunbHv3P&xkcb=SoCE67M3-ul5n20TU50ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=fOss5RMzOyJeZCWi6waSrTO1Oxyqf63sSL1Pin2VBOw0SGuuz4lBKwSpZfbQnF_JfYDTWbLYnaTIiNDbt2HxfDLIXRJhvWZMtwInqb8x4Gxzc-8N3m-UrQ%3D%3D&xkcb=SoAZ67M3-ul5n20TU50NbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=fOss5RMzOyJeZCWi6waSrZZg-ONmPb0B5K2VTqyRcFLyqO93Z5JlOSSrvCksthDP1tBf7e19xg-31axIP3HZJ5_HN9I6XuNkyiQlzztP66swsgE1OGLpMw%3D%3D&xkcb=SoCt67M3-ul5n20TU50MbzkdCdPP&fccid=c1099851e9794854&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=fOss5RMzOyJeZCWi6waSrTTpD5tDceJyz_8zWv5Exf5mHvNOgkBqj6oWbUahcWJbqkgYLJvMaMxCKr3N59EUaPONvPIErqNprCs153XEni21oiiherP_d2qn42cGecO-&xkcb=SoBE67M3-ul5n20TU50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=fOss5RMzOyJeZCWi6waSrehX2Xl2eG5WDio5iz2r7LkfnbAmpVrQzhU8Wkv6WMJVQQ38ZARnRyQCWROMdBx_5WQVYAIZnix1jYF4pfjUUJvkeIFeUk2vSw%3D%3D&xkcb=SoDw67M3-ul5n20TU50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
